,Susceptible,Infected,Recovered,Exposed
148,1025,3,0,22
149,1024,3,0,23
150,1023,3,0,24
151,1023,3,0,24
152,1023,3,0,24
153,1023,4,0,23
154,1022,4,0,24
155,1022,4,0,24
156,1021,4,0,25
157,1021,4,0,25
158,1021,4,0,25
159,1021,4,0,25
160,1021,4,0,25
161,1021,4,0,25
162,1020,4,0,26
163,1019,4,0,27
164,1017,4,0,29
165,1017,4,0,29
166,1015,4,0,31
167,1015,4,0,31
168,1015,4,0,31
169,1014,4,0,32
170,1013,4,0,33
171,1012,4,0,34
172,1011,4,0,35
173,1010,4,0,36
174,1010,4,0,36
175,1009,4,0,37
176,1009,3,1,37
177,1009,3,1,37
178,1009,3,1,37
179,1009,3,1,37
180,1009,3,1,37
181,1007,3,1,39
182,1007,3,1,39
183,1007,3,1,39
184,1006,3,1,40
185,1006,3,1,40
186,1005,3,1,41
187,1004,3,1,42
188,1003,3,1,43
189,1001,3,1,45
190,1000,3,1,46
191,999,3,1,47
192,997,3,1,49
193,996,4,1,49
194,996,5,1,48
195,996,5,1,48
196,995,6,1,48
197,992,6,1,51
198,990,7,1,52
199,986,7,1,56
200,985,7,1,57
201,984,7,1,58
202,982,7,1,60
203,981,7,1,61
204,980,7,1,62
205,979,7,1,63
206,978,7,1,64
207,977,7,1,65
208,976,7,1,66
209,975,7,1,67
210,974,7,1,68
211,973,7,1,69
212,970,7,1,72
213,964,7,1,78
214,961,7,1,81
215,960,8,1,81
216,960,8,1,81
217,960,8,1,81
218,958,8,1,83
219,956,8,1,85
220,955,8,1,86
221,952,8,1,89
222,951,8,1,90
223,949,8,1,92
224,948,8,1,93
225,948,9,1,92
226,948,9,1,92
227,945,9,1,95
228,945,9,1,95
229,944,9,1,96
230,943,9,1,97
231,940,9,1,100
232,937,9,1,103
233,935,11,1,103
234,933,11,1,105
235,933,11,1,105
236,933,11,1,105
237,932,12,1,105
238,931,12,1,106
239,929,12,1,108
240,926,12,1,111
241,925,12,1,112
242,924,12,1,113
243,922,13,1,114
244,922,13,1,114
245,921,13,1,115
246,919,14,1,116
247,918,14,1,117
248,917,14,1,118
249,916,14,1,119
250,914,14,1,121
251,911,14,1,124
252,910,14,1,125
253,908,14,1,127
254,907,14,1,128
255,907,14,1,128
256,903,15,1,131
257,903,15,1,131
258,902,15,1,132
259,901,15,1,133
260,901,15,1,133
261,899,15,1,135
262,899,15,1,135
263,895,15,1,139
264,887,18,1,144
265,883,20,1,146
266,881,20,1,148
267,878,20,1,151
268,875,20,1,154
269,875,20,1,154
270,872,22,1,155
271,871,22,1,156
272,871,23,1,155
273,868,24,1,157
274,867,24,1,158
275,867,26,1,156
276,866,26,1,157
277,865,26,1,158
278,864,26,1,159
279,862,27,1,160
280,860,27,1,162
281,858,27,1,164
282,857,28,1,164
283,857,28,1,164
284,856,28,1,165
285,853,28,1,168
286,851,28,1,170
287,851,28,1,170
288,849,29,1,171
289,842,31,1,176
290,841,32,1,176
291,841,32,1,176
292,841,34,1,174
293,840,34,1,175
294,838,35,1,176
295,836,36,1,177
296,835,37,1,177
297,835,38,1,176
298,832,38,1,179
299,830,39,1,180
300,830,39,1,180
301,828,40,1,181
302,827,40,1,182
303,825,40,1,184
304,823,40,1,186
305,821,39,2,188
306,821,40,2,187
307,821,41,2,186
308,819,41,2,188
309,815,42,2,191
310,811,42,2,195
311,809,42,2,197
312,809,43,2,196
313,806,44,2,198
314,801,47,2,200
315,792,47,2,209
316,789,48,2,211
317,785,49,3,213
318,780,50,3,217
319,775,51,3,221
320,772,51,3,224
321,770,52,3,225
322,768,55,3,224
323,766,57,3,224
324,761,60,3,226
325,760,62,3,225
326,758,63,3,226
327,752,65,3,230
328,749,64,4,233
329,745,66,4,235
330,743,67,4,236
331,743,67,4,236
332,741,68,4,237
333,740,70,4,236
334,738,70,4,238
335,735,72,4,239
336,733,73,4,240
337,731,75,4,240
338,729,76,4,241
339,719,84,4,243
340,712,86,4,248
341,711,86,4,249
342,710,86,4,250
343,706,87,4,253
344,703,88,4,255
345,703,90,4,253
346,699,93,4,254
347,694,95,4,257
348,691,96,4,259
349,691,97,4,258
350,690,98,4,258
351,688,98,4,260
352,685,101,4,260
353,681,101,4,264
354,677,101,4,268
355,674,102,4,270
356,670,105,4,271
357,668,108,4,270
358,666,110,4,270
359,664,113,4,269
360,663,113,4,270
361,659,113,4,274
362,658,114,4,274
363,654,114,4,278
364,647,116,4,283
365,641,117,4,288
366,641,120,4,285
367,639,121,4,286
368,638,122,5,285
369,635,122,6,287
370,633,123,6,288
371,631,123,7,289
372,628,124,7,291
373,626,125,8,291
374,625,125,8,292
375,622,127,8,293
376,620,130,8,292
377,616,132,8,294
378,615,132,8,295
379,613,135,8,294
380,610,135,8,297
381,603,138,8,301
382,601,139,8,302
383,598,139,8,305
384,596,141,8,305
385,594,141,8,307
386,593,141,8,308
387,589,143,8,310
388,577,143,8,322
389,559,151,8,332
390,553,157,9,331
391,551,158,9,332
392,548,163,9,330
393,545,164,9,332
394,541,166,9,334
395,541,169,9,331
396,537,169,9,335
397,536,170,9,335
398,533,171,9,337
399,528,174,9,339
400,527,173,10,340
401,524,173,10,343
402,524,175,10,341
403,516,175,10,349
404,510,177,10,353
405,508,179,10,353
406,506,180,10,354
407,503,182,10,355
408,502,181,12,355
409,501,182,12,355
410,496,184,12,358
411,494,187,12,357
412,489,186,13,362
413,487,186,13,364
414,478,190,13,369
415,471,196,13,370
416,468,196,13,373
417,466,196,13,375
418,461,195,14,380
419,457,197,14,382
420,455,199,14,382
421,453,200,15,382
422,450,200,15,385
423,447,201,15,387
424,444,204,15,387
425,441,205,15,389
426,437,206,15,392
427,436,207,15,392
428,435,210,15,390
429,433,211,15,391
430,431,212,15,392
431,427,213,16,394
432,421,213,16,400
433,420,215,16,399
434,417,217,16,400
435,417,222,16,395
436,415,225,16,394
437,412,225,16,397
438,408,225,16,401
439,401,228,19,402
440,397,234,21,398
441,397,237,21,395
442,396,242,21,391
443,395,246,21,388
444,393,250,21,386
445,391,253,23,383
446,390,257,23,380
447,389,257,24,380
448,388,257,25,380
449,387,260,25,378
450,386,262,27,375
451,384,264,27,375
452,383,268,27,372
453,380,274,27,369
454,379,275,28,368
455,378,279,28,365
456,372,279,28,371
457,370,280,29,371
458,367,280,29,374
459,364,281,29,376
460,363,283,29,375
461,361,286,29,374
462,359,289,29,373
463,355,289,30,376
464,353,296,32,369
465,347,302,33,368
466,346,305,33,366
467,343,304,35,368
468,339,307,35,369
469,339,309,36,366
470,337,310,37,366
471,336,311,38,365
472,336,315,39,360
473,336,320,39,355
474,336,319,40,355
475,334,320,40,356
476,334,319,41,356
477,334,322,41,353
478,334,325,41,350
479,333,329,41,347
480,330,334,41,345
481,328,335,42,345
482,327,338,43,342
483,324,341,43,342
484,323,340,44,343
485,321,343,44,342
486,321,346,44,339
487,320,346,45,339
488,317,346,46,341
489,316,352,49,333
490,313,357,49,331
491,313,359,50,328
492,313,357,52,328
493,312,359,53,326
494,312,361,54,323
495,310,362,54,324
496,308,363,55,324
497,307,364,58,321
498,306,362,60,322
499,306,362,63,319
500,305,361,65,319
501,304,364,66,316
502,302,364,68,316
503,295,366,68,321
504,293,365,70,322
505,288,369,71,322
506,284,375,71,320
507,278,376,72,324
508,275,375,74,326
509,270,380,74,326
510,267,380,76,327
511,262,379,77,332
512,254,379,79,338
513,247,381,80,342
514,233,395,88,334
515,226,403,90,331
516,224,407,90,329
517,221,409,90,330
518,216,411,91,332
519,212,413,92,333
520,209,415,94,332
521,205,415,97,333
522,202,414,99,335
523,196,415,100,339
524,195,418,101,336
525,191,421,102,336
526,187,421,102,340
527,185,421,105,339
528,183,425,105,337
529,178,433,105,334
530,177,435,106,332
531,175,435,109,331
532,175,434,112,329
533,173,433,114,330
534,171,431,117,331
535,168,436,117,329
536,164,438,117,331
537,163,439,118,330
538,158,443,118,331
539,153,447,120,330
540,148,455,121,326
541,148,455,124,323
542,146,457,125,322
543,144,458,127,321
544,142,463,128,317
545,140,466,129,315
546,136,466,130,318
547,133,468,131,318
548,131,470,133,316
549,130,471,133,316
550,130,473,135,312
551,127,472,138,313
552,126,473,140,311
553,120,475,140,315
554,118,472,143,317
555,116,475,143,316
556,114,474,146,316
557,112,478,147,313
558,112,483,147,308
559,110,483,149,308
560,109,484,149,308
561,107,485,149,309
562,107,485,151,307
563,107,487,151,305
564,106,485,159,300
565,106,486,166,292
566,106,486,167,291
567,105,482,172,291
568,104,481,173,292
569,103,482,175,290
570,103,480,178,289
571,102,481,178,289
572,102,481,179,288
573,101,482,180,287
574,101,479,183,287
575,99,481,183,287
576,99,481,183,287
577,99,482,185,284
578,98,484,185,283
579,98,483,187,282
580,97,483,189,281
581,97,486,190,277
582,97,486,192,275
583,97,489,193,271
584,96,492,194,268
585,95,491,196,268
586,94,488,199,269
587,93,490,199,268
588,93,492,199,266
589,91,493,203,263
590,91,489,209,261
591,90,494,209,257
592,89,497,209,255
593,89,500,209,252
594,89,500,211,250
595,89,500,213,248
596,87,499,215,249
597,86,499,215,250
598,85,498,216,251
599,84,495,219,252
600,84,494,220,252
601,84,495,221,250
602,83,494,222,251
603,83,491,225,251
604,82,491,226,251
605,82,491,227,250
606,81,491,229,249
607,80,493,229,248
608,79,493,231,247
609,78,493,233,246
610,78,491,238,243
611,78,488,241,243
612,78,488,241,243
613,78,489,241,242
614,78,487,247,238
615,78,481,255,236
616,78,479,258,235
617,78,474,263,235
618,78,470,267,235
619,78,467,271,234
620,78,463,276,233
621,78,462,280,230
622,78,461,281,230
623,78,462,282,228
624,78,459,285,228
625,78,456,289,227
626,77,454,291,228
627,73,451,295,231
628,70,450,301,229
629,67,452,303,228
630,64,451,307,228
631,62,455,307,226
632,59,460,309,222
633,58,465,309,218
634,57,467,310,216
635,52,470,312,216
636,48,469,315,218
637,47,475,318,210
638,44,477,319,210
639,41,481,328,200
640,41,487,335,187
641,41,486,338,185
642,41,489,339,181
643,39,491,342,178
644,37,490,345,178
645,36,491,347,176
646,33,494,349,174
647,31,492,354,173
648,30,492,359,169
649,28,496,359,167
650,28,498,360,164
651,28,503,360,159
652,26,500,363,161
653,25,500,366,159
654,24,500,370,156
655,23,498,375,154
656,23,496,377,154
657,23,494,381,152
658,23,493,384,150
659,21,494,384,151
660,21,494,387,148
661,20,494,390,146
662,19,496,391,144
663,19,495,392,144
664,19,495,401,135
665,19,492,406,133
666,19,493,409,129
667,19,493,409,129
668,19,494,412,125
669,18,493,415,124
670,18,492,416,124
671,18,494,418,120
672,16,493,422,119
673,16,495,422,117
674,16,494,425,115
675,16,494,426,114
676,16,491,430,113
677,16,492,432,110
678,15,493,434,108
679,15,497,435,103
680,15,492,440,103
681,14,489,446,101
682,14,488,448,100
683,14,489,449,98
684,14,485,454,97
685,14,485,456,95
686,14,486,456,94
687,14,485,458,93
688,14,482,461,93
689,14,461,483,92
690,14,451,493,92
691,14,447,497,92
692,14,445,499,92
693,14,444,502,90
694,14,442,505,89
695,14,438,509,89
696,14,435,512,89
697,13,435,513,89
698,13,433,515,89
699,13,430,519,88
700,13,428,523,86
701,13,428,523,86
702,12,425,526,87
703,12,422,530,86
704,12,414,538,86
705,12,411,541,86
706,12,409,544,85
707,12,407,546,85
708,12,406,547,85
709,12,406,548,84
710,12,402,553,83
711,12,401,555,82
712,12,399,557,82
713,12,396,561,81
714,12,392,567,79
715,12,383,576,79
716,12,380,579,79
717,12,379,582,77
718,12,376,585,77
719,12,370,591,77
720,12,366,595,77
721,12,367,596,75
722,12,365,599,74
723,12,361,603,74
724,12,362,604,72
725,12,358,608,72
726,12,356,610,72
727,12,354,613,71
728,12,352,615,71
729,12,352,615,71
730,12,350,618,70
731,12,348,620,70
732,12,344,625,69
733,12,341,630,67
734,12,340,632,66
735,12,339,633,66
736,12,338,634,66
737,12,336,636,66
738,12,334,638,66
739,12,328,644,66
740,12,320,652,66
741,12,319,653,66
742,12,318,654,66
743,12,318,654,66
744,12,315,657,66
745,12,314,658,66
746,12,313,659,66
747,12,312,660,66
748,12,310,662,66
749,12,310,662,66
750,12,308,664,66
751,12,308,664,66
752,12,309,667,62
753,12,308,669,61
754,12,313,670,55
755,12,312,672,54
756,12,311,676,51
757,10,312,678,50
758,10,309,682,49
759,10,306,686,48
760,10,310,687,43
761,10,313,687,40
762,9,313,689,39
763,7,312,691,40
764,7,311,696,36
765,7,311,698,34
766,7,306,703,34
767,7,303,706,34
768,7,301,709,33
769,7,302,711,30
770,6,301,713,30
771,5,302,714,29
772,5,305,714,26
773,5,306,714,25
774,4,307,714,25
775,4,308,714,24
776,4,306,716,24
777,4,306,716,24
778,4,309,716,21
779,4,308,717,21
780,4,309,718,19
781,4,307,720,19
782,4,305,722,19
783,4,303,724,19
784,3,303,726,18
785,2,300,729,19
786,2,300,729,19
787,2,301,729,18
788,2,301,730,17
789,2,297,734,17
790,2,295,736,17
791,2,294,737,17
792,2,294,737,17
793,2,294,737,17
794,2,293,738,17
795,2,293,739,16
796,1,290,742,17
797,1,290,742,17
798,1,290,744,15
799,1,290,744,15
800,1,289,745,15
801,1,289,745,15
802,1,288,746,15
803,1,284,751,14
804,1,280,755,14
805,1,277,758,14
806,1,274,762,13
807,1,267,769,13
808,1,262,774,13
809,1,259,777,13
810,1,254,782,13
811,1,252,784,13
812,1,243,793,13
813,1,240,796,13
814,1,227,809,13
815,1,214,822,13
816,1,212,824,13
817,1,208,828,13
818,1,203,833,13
819,1,201,835,13
820,1,198,838,13
821,1,193,843,13
822,1,190,846,13
823,1,186,851,12
824,1,182,855,12
825,1,179,858,12
826,1,174,863,12
827,1,174,863,12
828,1,172,866,11
829,1,168,870,11
830,1,165,873,11
831,1,165,873,11
832,1,163,875,11
833,1,161,877,11
834,1,160,878,11
835,1,157,881,11
836,1,154,884,11
837,1,151,887,11
838,1,151,887,11
839,1,142,896,11
840,1,140,898,11
841,1,136,902,11
842,1,136,902,11
843,1,132,906,11
844,1,130,908,11
845,1,130,908,11
846,1,126,912,11
847,1,123,915,11
848,1,121,917,11
849,1,119,919,11
850,1,118,920,11
851,1,117,921,11
852,1,114,924,11
853,1,111,927,11
854,1,106,932,11
855,1,106,932,11
856,1,103,935,11
857,1,102,936,11
858,1,100,938,11
859,1,99,939,11
860,1,97,941,11
861,1,96,942,11
862,1,95,943,11
863,1,95,943,11
864,1,94,944,11
865,1,94,944,11
866,1,94,944,11
867,1,94,944,11
868,1,92,946,11
869,1,91,947,11
870,1,91,947,11
871,1,91,947,11
872,1,90,948,11
873,1,90,948,11
874,1,89,949,11
875,1,87,951,11
876,1,87,951,11
877,1,87,951,11
878,1,86,952,11
879,1,86,952,11
880,1,86,952,11
881,1,85,953,11
882,1,87,953,9
883,1,87,953,9
884,1,86,954,9
885,1,85,955,9
886,1,84,956,9
887,1,84,956,9
888,1,84,957,8
889,1,84,959,6
890,1,84,959,6
891,1,84,959,6
892,1,82,961,6
893,1,82,961,6
894,1,82,961,6
895,1,82,961,6
896,1,81,963,5
897,1,81,964,4
898,1,81,964,4
899,1,79,966,4
900,1,80,966,3
901,1,80,966,3
902,1,79,967,3
903,1,79,967,3
904,1,79,967,3
905,1,78,968,3
906,1,78,968,3
907,1,77,969,3
908,1,75,971,3
909,1,75,972,2
910,1,75,972,2
911,1,76,972,1
912,1,76,972,1
913,1,76,972,1
914,1,76,972,1
915,1,76,972,1
916,1,76,972,1
917,1,76,972,1
918,1,76,972,1
919,0,76,972,2
920,0,76,972,2
921,0,77,972,1
922,0,77,972,1
923,0,77,972,1
924,0,77,972,1
925,0,77,972,1
926,0,77,972,1
927,0,73,976,1
928,0,72,977,1
929,0,66,983,1
930,0,65,984,1
931,0,62,987,1
932,0,59,990,1
933,0,58,991,1
934,0,57,992,1
935,0,52,997,1
936,0,49,1000,1
937,0,47,1002,1
938,0,46,1003,1
939,0,42,1007,1
940,0,40,1009,1
941,0,40,1009,1
942,0,40,1009,1
943,0,39,1010,1
944,0,36,1013,1
945,0,35,1014,1
946,0,33,1016,1
947,0,30,1019,1
948,0,29,1020,1
949,0,28,1021,1
950,0,27,1022,1
951,0,27,1022,1
952,0,27,1022,1
953,0,24,1025,1
954,0,24,1025,1
955,0,22,1027,1
956,0,22,1027,1
957,0,22,1027,1
958,0,22,1027,1
959,0,20,1029,1
960,0,20,1029,1
961,0,20,1029,1
962,0,19,1030,1
963,0,18,1031,1
964,0,18,1031,1
965,0,18,1031,1
966,0,18,1031,1
967,0,18,1031,1
968,0,18,1031,1
969,0,18,1031,1
970,0,17,1032,1
971,0,17,1032,1
972,0,17,1032,1
973,0,15,1034,1
974,0,15,1034,1
975,0,15,1034,1
976,0,15,1034,1
977,0,15,1034,1
978,0,14,1035,1
979,0,14,1035,1
980,0,14,1035,1
981,0,13,1036,1
982,0,13,1036,1
983,0,13,1036,1
984,0,13,1036,1
985,0,13,1036,1
986,0,13,1036,1
987,0,13,1036,1
988,0,13,1036,1
989,0,13,1036,1
990,0,13,1036,1
991,0,13,1036,1
992,0,13,1036,1
993,0,13,1036,1
994,0,13,1036,1
995,0,13,1036,1
996,0,13,1036,1
997,0,13,1036,1
998,0,12,1037,1
999,0,12,1037,1
1000,0,12,1037,1
1001,0,12,1037,1
1002,0,12,1037,1
1003,0,11,1038,1
1004,0,11,1038,1
1005,0,11,1038,1
1006,0,11,1038,1
1007,0,11,1038,1
1008,0,11,1038,1
1009,0,11,1038,1
1010,0,11,1038,1
1011,0,11,1038,1
1012,0,11,1038,1
1013,0,11,1038,1
1014,0,11,1038,1
1015,0,11,1038,1
1016,0,11,1038,1
1017,0,11,1038,1
1018,0,11,1038,1
1019,0,11,1038,1
1020,0,11,1038,1
1021,0,11,1038,1
1022,0,11,1038,1
1023,0,11,1038,1
1024,0,11,1038,1
1025,0,11,1038,1
1026,0,11,1038,1
1027,0,11,1038,1
1028,0,11,1038,1
1029,0,11,1038,1
1030,0,11,1038,1
1031,0,11,1038,1
1032,0,11,1038,1
1033,0,11,1038,1
1034,0,11,1038,1
1035,0,11,1038,1
1036,0,11,1038,1
1037,0,11,1038,1
1038,0,11,1038,1
1039,0,11,1038,1
1040,0,11,1038,1
1041,0,11,1038,1
1042,0,11,1038,1
1043,0,11,1038,1
1044,0,11,1038,1
1045,0,12,1038,0
1046,0,12,1038,0
1047,0,12,1038,0
1048,0,12,1038,0
1049,0,12,1038,0
1050,0,12,1038,0
1051,0,12,1038,0
1052,0,12,1038,0
1053,0,12,1038,0
1054,0,12,1038,0
1055,0,12,1038,0
1056,0,12,1038,0
1057,0,10,1040,0
1058,0,10,1040,0
1059,0,10,1040,0
1060,0,10,1040,0
1061,0,10,1040,0
1062,0,10,1040,0
1063,0,9,1041,0
1064,0,7,1043,0
1065,0,7,1043,0
1066,0,7,1043,0
1067,0,7,1043,0
1068,0,7,1043,0
1069,0,7,1043,0
1070,0,7,1043,0
1071,0,6,1044,0
1072,0,5,1045,0
1073,0,5,1045,0
1074,0,5,1045,0
1075,0,4,1046,0
1076,0,4,1046,0
1077,0,4,1046,0
1078,0,4,1046,0
1079,0,4,1046,0
1080,0,4,1046,0
1081,0,4,1046,0
1082,0,4,1046,0
1083,0,4,1046,0
1084,0,3,1047,0
1085,0,3,1047,0
1086,0,2,1048,0
1087,0,2,1048,0
1088,0,2,1048,0
1089,0,2,1048,0
1090,0,2,1048,0
1091,0,2,1048,0
1092,0,2,1048,0
1093,0,2,1048,0
1094,0,2,1048,0
1095,0,2,1048,0
1096,0,1,1049,0
1097,0,1,1049,0
1098,0,1,1049,0
1099,0,1,1049,0
1100,0,1,1049,0
1101,0,1,1049,0
1102,0,1,1049,0
1103,0,1,1049,0
1104,0,1,1049,0
1105,0,1,1049,0
1106,0,1,1049,0
1107,0,1,1049,0
1108,0,1,1049,0
1109,0,1,1049,0
1110,0,1,1049,0
1111,0,1,1049,0
1112,0,1,1049,0
1113,0,1,1049,0
1114,0,1,1049,0
1115,0,1,1049,0
1116,0,1,1049,0
1117,0,1,1049,0
1118,0,1,1049,0
1119,0,1,1049,0
1120,0,1,1049,0
1121,0,1,1049,0
1122,0,1,1049,0
1123,0,1,1049,0
1124,0,1,1049,0
1125,0,1,1049,0
1126,0,1,1049,0
1127,0,1,1049,0
1128,0,1,1049,0
1129,0,1,1049,0
1130,0,1,1049,0
1131,0,1,1049,0
1132,0,1,1049,0
1133,0,1,1049,0
1134,0,1,1049,0
1135,0,1,1049,0
1136,0,1,1049,0
1137,0,1,1049,0
1138,0,1,1049,0
1139,0,1,1049,0
1140,0,1,1049,0
1141,0,1,1049,0
1142,0,1,1049,0
1143,0,1,1049,0
1144,0,1,1049,0
1145,0,1,1049,0
1146,0,1,1049,0
1147,0,1,1049,0
1148,0,1,1049,0
1149,0,1,1049,0
1150,0,1,1049,0
1151,0,1,1049,0
1152,0,1,1049,0
1153,0,1,1049,0
1154,0,1,1049,0
1155,0,1,1049,0
1156,0,1,1049,0
1157,0,1,1049,0
1158,0,1,1049,0
1159,0,1,1049,0
1160,0,1,1049,0
1161,0,1,1049,0
1162,0,1,1049,0
1163,0,1,1049,0
1164,0,1,1049,0
1165,0,1,1049,0
1166,0,1,1049,0
1167,0,1,1049,0
1168,0,1,1049,0
1169,0,1,1049,0
1170,0,1,1049,0
1171,0,1,1049,0
1172,0,1,1049,0
1173,0,1,1049,0
1174,0,1,1049,0
1175,0,1,1049,0
1176,0,1,1049,0
1177,0,1,1049,0
1178,0,1,1049,0
1179,0,1,1049,0
1180,0,1,1049,0
1181,0,1,1049,0
1182,0,1,1049,0
1183,0,1,1049,0
1184,0,1,1049,0
1185,0,1,1049,0
1186,0,1,1049,0
1187,0,1,1049,0
1188,0,1,1049,0
1189,0,1,1049,0
1190,0,1,1049,0
1191,0,1,1049,0
1192,0,1,1049,0
1193,0,1,1049,0
1194,0,1,1049,0
1195,0,1,1049,0
1196,0,1,1049,0
1197,0,1,1049,0
1198,0,1,1049,0
1199,0,1,1049,0
1200,0,1,1049,0
1201,0,1,1049,0
1202,0,1,1049,0
1203,0,1,1049,0
1204,0,1,1049,0
1205,0,1,1049,0
1206,0,1,1049,0
1207,0,1,1049,0
1208,0,1,1049,0
1209,0,1,1049,0
1210,0,1,1049,0
1211,0,1,1049,0
1212,0,1,1049,0
1213,0,1,1049,0
1214,0,1,1049,0
1215,0,1,1049,0
1216,0,1,1049,0
1217,0,1,1049,0
1218,0,1,1049,0
1219,0,1,1049,0
1220,0,0,1050,0
