,Susceptible,Infected,Recovered,Exposed
148,1015,2,0,33
149,1015,2,0,33
150,1014,2,0,34
151,1014,2,0,34
152,1014,2,0,34
153,1012,3,0,35
154,1011,3,0,36
155,1011,3,0,36
156,1009,3,0,38
157,1009,3,0,38
158,1008,3,0,39
159,1006,3,0,41
160,1005,3,0,42
161,1003,3,0,44
162,1002,3,0,45
163,999,3,0,48
164,994,4,0,52
165,992,4,0,54
166,991,4,0,55
167,991,4,0,55
168,990,4,0,56
169,987,4,0,59
170,987,5,0,58
171,986,5,0,59
172,986,5,0,59
173,984,5,0,61
174,984,6,0,60
175,980,6,0,64
176,979,5,1,65
177,979,5,1,65
178,979,5,1,65
179,979,5,1,65
180,979,5,1,65
181,978,5,1,66
182,978,5,1,66
183,977,5,1,67
184,976,5,1,68
185,975,5,1,69
186,975,6,1,68
187,974,6,1,69
188,973,6,1,70
189,971,6,1,72
190,969,6,1,74
191,967,6,1,76
192,962,6,1,81
193,961,6,1,82
194,960,7,1,82
195,959,7,1,83
196,957,7,1,85
197,955,7,1,87
198,954,7,1,88
199,953,7,1,89
200,950,7,1,92
201,949,7,1,93
202,949,7,1,93
203,944,7,1,98
204,943,7,1,99
205,939,7,1,103
206,939,7,1,103
207,938,7,1,104
208,936,7,1,106
209,935,7,1,107
210,933,7,1,109
211,932,7,1,110
212,930,7,1,112
213,927,7,1,115
214,920,8,1,121
215,913,8,1,128
216,913,9,1,127
217,911,9,1,129
218,910,9,1,130
219,910,9,1,130
220,910,9,1,130
221,909,9,1,131
222,907,9,1,133
223,906,9,1,134
224,905,9,1,135
225,903,9,1,137
226,901,9,1,139
227,900,10,1,139
228,898,10,1,141
229,896,10,1,143
230,895,10,1,144
231,890,11,1,148
232,888,12,1,149
233,884,12,1,153
234,882,12,1,155
235,881,12,1,156
236,879,12,1,158
237,877,13,1,159
238,872,14,1,163
239,863,15,1,171
240,855,16,1,178
241,854,16,1,179
242,851,17,1,181
243,849,17,1,183
244,845,17,1,187
245,842,17,1,190
246,838,17,1,194
247,834,17,1,198
248,832,17,1,200
249,831,17,1,201
250,827,17,1,205
251,825,18,1,206
252,823,18,1,208
253,820,18,1,211
254,819,20,1,210
255,813,20,1,216
256,808,20,1,221
257,805,20,1,224
258,802,21,1,226
259,802,22,1,225
260,799,22,1,228
261,799,25,1,225
262,797,25,1,227
263,793,25,1,231
264,783,27,1,239
265,777,28,1,244
266,776,29,1,244
267,775,30,1,244
268,768,31,1,250
269,767,31,1,251
270,764,32,1,253
271,761,34,1,254
272,757,34,1,258
273,756,34,1,259
274,752,34,1,263
275,750,35,1,264
276,749,35,1,265
277,746,35,1,268
278,744,36,1,269
279,739,38,1,272
280,738,38,1,273
281,734,38,1,277
282,729,40,1,280
283,728,41,1,280
284,726,42,1,281
285,724,43,1,282
286,719,45,1,285
287,713,47,1,289
288,709,47,1,293
289,700,51,1,298
290,690,56,1,303
291,687,57,1,305
292,684,58,1,307
293,680,59,1,310
294,676,60,1,313
295,671,62,1,316
296,667,63,1,319
297,663,63,1,323
298,659,64,1,326
299,651,65,1,333
300,649,68,1,332
301,646,69,1,334
302,642,70,1,337
303,639,70,1,340
304,636,70,1,343
305,632,70,1,347
306,627,70,1,352
307,624,71,1,354
308,622,71,1,356
309,612,72,1,365
310,609,73,1,367
311,604,74,1,371
312,599,75,1,375
313,594,75,1,380
314,579,78,1,392
315,570,79,2,399
316,568,79,2,401
317,564,83,2,401
318,559,87,2,402
319,557,88,2,403
320,554,89,2,405
321,551,90,2,407
322,548,91,2,409
323,543,93,2,412
324,538,94,2,416
325,529,97,2,422
326,527,99,2,422
327,525,99,2,424
328,523,98,3,426
329,520,104,3,423
330,515,105,3,427
331,511,108,3,428
332,504,109,3,434
333,499,110,3,438
334,499,112,3,436
335,494,113,3,440
336,486,115,3,446
337,481,115,3,451
338,471,117,3,459
339,461,120,4,465
340,446,129,4,471
341,445,133,4,468
342,443,134,4,469
343,439,136,4,471
344,434,136,4,476
345,424,135,5,486
346,415,136,5,494
347,409,137,5,499
348,405,138,5,502
349,402,138,6,504
350,400,139,6,505
351,397,141,6,506
352,390,144,6,510
353,384,145,6,515
354,377,147,6,520
355,372,149,6,523
356,369,153,6,522
357,365,155,6,524
358,362,157,6,525
359,358,161,6,525
360,355,163,6,526
361,351,163,7,529
362,346,164,7,533
363,334,166,7,543
364,312,174,7,557
365,303,185,7,555
366,300,188,7,555
367,297,191,7,555
368,292,192,7,559
369,287,197,8,558
370,284,200,8,558
371,280,203,8,559
372,277,205,8,560
373,271,209,8,562
374,263,211,8,568
375,260,212,8,570
376,255,216,8,571
377,250,218,8,574
378,246,222,8,574
379,239,223,8,580
380,235,223,8,584
381,229,232,8,581
382,225,236,8,581
383,222,239,8,581
384,216,240,8,586
385,210,241,8,591
386,209,243,8,590
387,205,244,8,593
388,197,245,8,600
389,185,253,9,603
390,173,261,9,607
391,172,263,10,605
392,171,265,10,604
393,169,268,10,603
394,159,273,10,608
395,155,276,10,609
396,151,277,10,612
397,148,281,10,611
398,147,283,10,610
399,144,284,10,612
400,143,288,10,609
401,139,290,10,611
402,136,293,11,610
403,130,293,11,616
404,129,298,11,612
405,125,301,11,613
406,120,303,12,615
407,120,303,13,614
408,115,309,13,613
409,109,310,13,618
410,109,312,13,616
411,107,316,13,614
412,105,319,14,612
413,104,322,15,609
414,99,327,16,608
415,94,340,17,599
416,92,343,17,598
417,90,346,18,596
418,89,351,18,592
419,86,354,18,592
420,83,358,18,591
421,82,362,18,588
422,81,368,18,583
423,80,371,18,581
424,79,375,18,578
425,79,382,18,571
426,79,384,19,568
427,77,388,19,566
428,77,390,19,564
429,76,392,21,561
430,73,396,21,560
431,70,400,21,559
432,68,402,21,559
433,68,405,22,555
434,66,411,23,550
435,64,417,23,546
436,63,416,26,545
437,60,424,26,540
438,56,425,26,543
439,52,435,28,535
440,51,447,29,523
441,51,450,30,519
442,48,453,31,518
443,48,458,32,512
444,47,461,32,510
445,43,461,33,513
446,41,461,35,513
447,39,466,35,510
448,37,468,35,510
449,37,475,35,503
450,37,483,36,494
451,34,487,36,493
452,33,489,36,492
453,32,490,37,491
454,31,489,39,491
455,30,494,39,487
456,29,499,39,483
457,29,501,41,479
458,29,506,42,473
459,29,508,43,470
460,28,510,44,468
461,28,513,46,463
462,27,519,48,456
463,26,521,48,455
464,26,536,52,436
465,24,540,57,429
466,24,546,58,422
467,23,548,59,420
468,22,549,60,419
469,22,553,61,414
470,22,558,63,407
471,21,568,64,397
472,21,574,64,391
473,20,578,65,387
474,20,580,66,384
475,20,579,69,382
476,19,582,70,379
477,18,584,71,377
478,18,591,71,370
479,18,598,71,363
480,17,604,71,358
481,16,609,71,354
482,13,612,72,353
483,13,615,72,350
484,12,616,73,349
485,12,621,74,343
486,11,621,75,343
487,11,625,76,338
488,9,628,76,337
489,8,646,79,317
490,6,664,81,299
491,6,666,81,297
492,6,665,85,294
493,5,665,89,291
494,5,673,90,282
495,3,672,91,284
496,3,675,92,280
497,3,680,93,274
498,3,680,95,272
499,3,687,96,264
500,2,690,99,259
501,2,692,101,255
502,2,696,101,251
503,2,701,101,246
504,2,701,107,240
505,2,706,108,234
506,2,708,111,229
507,2,713,112,223
508,2,712,113,223
509,2,716,115,217
510,2,723,116,209
511,2,723,118,207
512,2,723,118,207
513,2,725,120,203
514,2,733,124,191
515,2,736,133,179
516,2,740,137,171
517,2,741,138,169
518,2,739,140,169
519,2,749,140,159
520,2,752,140,156
521,2,755,141,152
522,2,759,142,147
523,1,759,143,147
524,1,761,144,144
525,1,762,145,142
526,1,762,147,140
527,1,763,150,136
528,1,767,151,131
529,1,767,153,129
530,0,768,155,127
531,0,769,159,122
532,0,769,161,120
533,0,771,163,116
534,0,770,167,113
535,0,772,169,109
536,0,772,170,108
537,0,772,171,107
538,0,772,173,105
539,0,767,181,102
540,0,761,192,97
541,0,761,195,94
542,0,761,198,91
543,0,762,199,89
544,0,759,205,86
545,0,756,208,86
546,0,756,211,83
547,0,756,213,81
548,0,752,217,81
549,0,751,219,80
550,0,751,220,79
551,0,747,224,79
552,0,745,226,79
553,0,743,230,77
554,0,743,231,76
555,0,744,231,75
556,0,738,240,72
557,0,737,244,69
558,0,735,247,68
559,0,734,248,68
560,0,737,249,64
561,0,735,251,64
562,0,737,252,61
563,0,737,253,60
564,0,733,262,55
565,0,728,270,52
566,0,726,273,51
567,0,725,275,50
568,0,724,278,48
569,0,719,283,48
570,0,718,286,46
571,0,720,287,43
572,0,719,291,40
573,0,719,293,38
574,0,719,294,37
575,0,715,298,37
576,0,714,300,36
577,0,712,304,34
578,0,713,304,33
579,0,709,309,32
580,0,707,312,31
581,0,705,315,30
582,0,705,316,29
583,0,699,322,29
584,0,698,323,29
585,0,696,325,29
586,0,693,329,28
587,0,690,333,27
588,0,686,337,27
589,0,681,343,26
590,0,667,357,26
591,0,666,360,24
592,0,662,364,24
593,0,659,369,22
594,0,656,372,22
595,0,652,376,22
596,0,648,380,22
597,0,643,386,21
598,0,641,389,20
599,0,637,393,20
600,0,630,400,20
601,0,627,403,20
602,0,624,407,19
603,0,623,409,18
604,0,619,413,18
605,0,615,417,18
606,0,612,421,17
607,0,614,423,13
608,0,610,427,13
609,0,604,434,12
610,0,598,440,12
611,0,596,442,12
612,0,589,450,11
613,0,588,451,11
614,0,579,463,8
615,0,568,476,6
616,0,564,480,6
617,0,560,484,6
618,0,555,490,5
619,0,552,493,5
620,0,552,494,4
621,0,551,496,3
622,0,546,501,3
623,0,544,503,3
624,0,537,510,3
625,0,528,519,3
626,0,525,523,2
627,0,523,525,2
628,0,521,527,2
629,0,520,528,2
630,0,515,533,2
631,0,510,538,2
632,0,506,542,2
633,0,500,548,2
634,0,497,551,2
635,0,494,554,2
636,0,489,559,2
637,0,481,567,2
638,0,479,569,2
639,0,460,588,2
640,0,451,597,2
641,0,444,604,2
642,0,441,607,2
643,0,439,609,2
644,0,434,614,2
645,0,427,621,2
646,0,416,632,2
647,0,410,638,2
648,0,406,643,1
649,0,403,646,1
650,0,401,648,1
651,0,397,652,1
652,0,394,655,1
653,0,387,662,1
654,0,380,669,1
655,0,374,675,1
656,0,370,680,0
657,0,366,684,0
658,0,363,687,0
659,0,361,689,0
660,0,355,695,0
661,0,354,696,0
662,0,349,701,0
663,0,346,704,0
664,0,325,725,0
665,0,305,745,0
666,0,303,747,0
667,0,300,750,0
668,0,296,754,0
669,0,287,763,0
670,0,287,763,0
671,0,283,767,0
672,0,277,773,0
673,0,275,775,0
674,0,267,783,0
675,0,261,789,0
676,0,257,793,0
677,0,253,797,0
678,0,248,802,0
679,0,242,808,0
680,0,236,814,0
681,0,231,819,0
682,0,225,825,0
683,0,225,825,0
684,0,219,831,0
685,0,211,839,0
686,0,209,841,0
687,0,209,841,0
688,0,205,845,0
689,0,193,857,0
690,0,181,869,0
691,0,173,877,0
692,0,171,879,0
693,0,171,879,0
694,0,161,889,0
695,0,158,892,0
696,0,154,896,0
697,0,149,901,0
698,0,148,902,0
699,0,145,905,0
700,0,143,907,0
701,0,141,909,0
702,0,137,913,0
703,0,132,918,0
704,0,130,920,0
705,0,127,923,0
706,0,122,928,0
707,0,120,930,0
708,0,116,934,0
709,0,113,937,0
710,0,109,941,0
711,0,108,942,0
712,0,107,943,0
713,0,105,945,0
714,0,102,948,0
715,0,97,953,0
716,0,94,956,0
717,0,91,959,0
718,0,89,961,0
719,0,86,964,0
720,0,86,964,0
721,0,83,967,0
722,0,81,969,0
723,0,81,969,0
724,0,80,970,0
725,0,79,971,0
726,0,79,971,0
727,0,79,971,0
728,0,77,973,0
729,0,76,974,0
730,0,75,975,0
731,0,72,978,0
732,0,69,981,0
733,0,68,982,0
734,0,68,982,0
735,0,64,986,0
736,0,64,986,0
737,0,61,989,0
738,0,60,990,0
739,0,55,995,0
740,0,52,998,0
741,0,51,999,0
742,0,50,1000,0
743,0,48,1002,0
744,0,48,1002,0
745,0,46,1004,0
746,0,43,1007,0
747,0,40,1010,0
748,0,38,1012,0
749,0,37,1013,0
750,0,37,1013,0
751,0,36,1014,0
752,0,34,1016,0
753,0,33,1017,0
754,0,32,1018,0
755,0,31,1019,0
756,0,30,1020,0
757,0,29,1021,0
758,0,29,1021,0
759,0,29,1021,0
760,0,29,1021,0
761,0,28,1022,0
762,0,27,1023,0
763,0,27,1023,0
764,0,26,1024,0
765,0,26,1024,0
766,0,24,1026,0
767,0,24,1026,0
768,0,22,1028,0
769,0,22,1028,0
770,0,22,1028,0
771,0,22,1028,0
772,0,21,1029,0
773,0,20,1030,0
774,0,20,1030,0
775,0,20,1030,0
776,0,20,1030,0
777,0,19,1031,0
778,0,18,1032,0
779,0,18,1032,0
780,0,18,1032,0
781,0,17,1033,0
782,0,13,1037,0
783,0,13,1037,0
784,0,12,1038,0
785,0,12,1038,0
786,0,12,1038,0
787,0,11,1039,0
788,0,11,1039,0
789,0,8,1042,0
790,0,6,1044,0
791,0,6,1044,0
792,0,6,1044,0
793,0,5,1045,0
794,0,5,1045,0
795,0,4,1046,0
796,0,3,1047,0
797,0,3,1047,0
798,0,3,1047,0
799,0,3,1047,0
800,0,3,1047,0
801,0,2,1048,0
802,0,2,1048,0
803,0,2,1048,0
804,0,2,1048,0
805,0,2,1048,0
806,0,2,1048,0
807,0,2,1048,0
808,0,2,1048,0
809,0,2,1048,0
810,0,2,1048,0
811,0,2,1048,0
812,0,2,1048,0
813,0,2,1048,0
814,0,2,1048,0
815,0,2,1048,0
816,0,2,1048,0
817,0,2,1048,0
818,0,2,1048,0
819,0,2,1048,0
820,0,2,1048,0
821,0,2,1048,0
822,0,2,1048,0
823,0,1,1049,0
824,0,1,1049,0
825,0,1,1049,0
826,0,1,1049,0
827,0,1,1049,0
828,0,1,1049,0
829,0,1,1049,0
830,0,1,1049,0
831,0,0,1050,0
