,Susceptible,Infected,Recovered,Exposed
148,994,5,0,51
149,993,5,0,52
150,992,5,0,53
151,991,5,0,54
152,989,6,0,55
153,989,7,0,54
154,989,8,0,53
155,987,8,0,55
156,987,8,0,55
157,987,8,0,55
158,984,8,0,58
159,984,8,0,58
160,984,8,0,58
161,983,8,0,59
162,983,8,0,59
163,981,8,0,61
164,975,8,0,67
165,971,8,0,71
166,970,8,0,72
167,968,8,0,74
168,968,8,0,74
169,967,8,0,75
170,966,8,0,76
171,962,8,0,80
172,961,8,0,81
173,960,8,0,82
174,958,8,0,84
175,958,8,0,84
176,957,7,1,85
177,956,7,1,86
178,954,7,1,88
179,951,7,1,91
180,951,7,1,91
181,951,7,1,91
182,951,7,1,91
183,950,7,1,92
184,946,7,1,96
185,944,7,1,98
186,943,7,1,99
187,942,7,1,100
188,938,7,1,104
189,935,9,1,105
190,926,9,1,114
191,925,9,1,115
192,923,9,1,117
193,921,9,1,119
194,921,9,1,119
195,919,10,1,120
196,917,10,1,122
197,914,10,1,125
198,910,10,1,129
199,908,10,1,131
200,905,10,1,134
201,903,11,1,135
202,898,12,1,139
203,894,12,1,143
204,892,12,1,145
205,889,12,1,148
206,888,12,1,149
207,883,12,1,154
208,882,12,1,155
209,879,12,1,158
210,874,12,1,163
211,873,13,1,163
212,872,13,1,164
213,862,14,1,173
214,850,15,1,184
215,842,16,1,191
216,838,16,1,195
217,835,16,1,198
218,833,16,1,200
219,830,17,1,202
220,827,18,1,204
221,824,18,1,207
222,821,18,1,210
223,820,18,1,211
224,818,20,1,211
225,818,20,1,211
226,817,21,1,211
227,814,21,1,214
228,812,21,1,216
229,808,21,1,220
230,806,21,1,222
231,803,21,1,225
232,798,23,1,228
233,796,23,1,230
234,795,23,1,231
235,791,23,1,235
236,790,25,1,234
237,790,26,1,233
238,785,26,1,238
239,774,30,1,245
240,758,31,1,260
241,757,31,1,261
242,755,31,1,263
243,749,32,1,268
244,746,32,1,271
245,746,32,1,271
246,740,32,1,277
247,734,32,1,283
248,731,32,1,286
249,727,33,1,289
250,725,35,1,289
251,723,36,1,290
252,722,37,1,290
253,718,37,1,294
254,716,37,1,296
255,713,37,1,299
256,710,37,1,302
257,707,37,1,305
258,703,37,1,309
259,696,38,1,315
260,693,41,1,315
261,689,42,1,318
262,685,43,1,321
263,680,43,1,326
264,668,45,1,336
265,656,47,1,346
266,654,48,1,347
267,651,49,1,349
268,648,51,1,350
269,643,51,1,355
270,641,53,1,355
271,635,53,1,361
272,632,54,1,363
273,631,55,1,363
274,627,55,1,367
275,617,57,1,375
276,614,58,1,377
277,610,58,1,381
278,608,60,1,381
279,607,60,1,382
280,601,61,1,387
281,599,62,1,388
282,593,62,1,394
283,587,65,1,397
284,583,65,1,401
285,579,65,1,405
286,575,66,1,408
287,568,66,1,415
288,562,66,1,421
289,541,73,1,435
290,529,76,1,444
291,525,78,1,446
292,522,80,1,447
293,517,81,1,451
294,514,81,1,454
295,512,82,1,455
296,505,86,1,458
297,499,88,1,462
298,494,88,1,467
299,488,91,1,470
300,484,91,1,474
301,482,92,1,475
302,474,92,1,483
303,472,94,1,483
304,463,96,1,490
305,460,98,1,491
306,455,98,1,496
307,452,98,1,499
308,450,98,1,501
309,447,101,1,501
310,445,105,1,499
311,439,105,1,505
312,437,106,2,505
313,426,106,2,516
314,411,108,4,527
315,399,116,4,531
316,395,120,4,531
317,389,121,4,536
318,380,125,4,541
319,375,125,4,546
320,370,126,4,550
321,368,128,4,550
322,366,128,5,551
323,362,133,5,550
324,356,136,5,553
325,353,138,5,554
326,348,142,5,555
327,342,145,6,557
328,337,146,7,560
329,333,149,8,560
330,330,153,8,559
331,325,154,8,563
332,321,155,8,566
333,317,159,8,566
334,311,163,8,568
335,304,165,8,573
336,301,168,8,573
337,296,169,8,577
338,291,170,8,581
339,275,184,8,583
340,268,197,8,577
341,265,200,8,577
342,261,205,8,576
343,258,208,8,576
344,256,212,8,574
345,253,214,8,575
346,249,217,8,576
347,248,218,8,576
348,242,221,8,579
349,236,223,8,583
350,234,224,8,584
351,230,224,8,588
352,227,226,8,589
353,220,230,8,592
354,217,232,8,593
355,216,234,8,592
356,215,238,8,589
357,208,240,8,594
358,207,246,8,589
359,201,246,8,595
360,196,249,8,597
361,194,251,8,597
362,191,252,8,599
363,183,252,8,607
364,173,262,10,605
365,165,276,10,599
366,161,282,10,597
367,157,283,10,600
368,154,287,10,599
369,152,292,10,596
370,150,293,11,596
371,146,294,11,599
372,144,302,11,593
373,141,306,11,592
374,134,311,11,594
375,129,312,11,598
376,126,314,12,598
377,119,314,13,604
378,116,315,13,606
379,113,320,13,604
380,109,322,13,606
381,108,325,13,604
382,105,330,13,602
383,101,333,13,603
384,96,338,13,603
385,93,342,13,602
386,92,345,14,599
387,89,351,14,596
388,84,350,15,601
389,76,361,16,597
390,67,372,17,594
391,67,377,17,589
392,67,381,17,585
393,65,382,17,586
394,64,387,18,581
395,64,389,19,578
396,64,394,19,573
397,63,396,19,572
398,61,400,19,570
399,61,401,21,567
400,61,406,21,562
401,60,411,22,557
402,58,414,22,556
403,56,418,22,554
404,56,420,22,552
405,54,425,22,549
406,54,429,22,545
407,53,428,24,545
408,53,435,24,538
409,51,442,24,533
410,51,445,24,530
411,51,446,26,527
412,51,453,27,519
413,50,455,27,518
414,45,465,31,509
415,42,482,32,494
416,40,489,32,489
417,39,494,32,485
418,39,499,33,479
419,36,501,33,480
420,35,504,33,478
421,34,507,33,476
422,33,514,33,470
423,32,522,33,463
424,31,525,34,460
425,30,529,36,455
426,29,531,37,453
427,28,533,38,451
428,26,539,38,447
429,24,544,38,444
430,23,550,38,439
431,23,553,38,436
432,23,557,38,432
433,23,560,38,429
434,22,564,39,425
435,22,561,42,425
436,22,566,43,419
437,21,569,44,416
438,18,569,44,419
439,17,587,46,400
440,16,597,48,389
441,16,602,49,383
442,16,609,50,375
443,16,615,52,367
444,16,621,52,361
445,15,626,54,355
446,15,627,54,354
447,15,628,55,352
448,15,630,56,349
449,15,635,56,344
450,15,637,58,340
451,14,640,59,337
452,13,648,59,330
453,13,648,61,328
454,13,654,61,322
455,10,657,62,321
456,9,660,63,318
457,8,665,63,314
458,8,665,66,311
459,8,670,66,306
460,6,677,66,301
461,6,681,67,296
462,6,683,67,294
463,6,687,67,290
464,4,694,74,278
465,2,699,77,272
466,2,703,79,266
467,2,707,81,260
468,2,709,82,257
469,2,712,82,254
470,2,713,83,252
471,2,713,87,248
472,2,713,89,246
473,1,716,89,244
474,1,718,92,239
475,1,724,92,233
476,1,724,93,232
477,1,728,93,228
478,1,730,95,224
479,1,735,97,217
480,1,735,99,215
481,1,736,99,214
482,1,739,99,211
483,1,744,99,206
484,1,742,102,205
485,1,745,106,198
486,1,748,106,195
487,1,750,108,191
488,1,751,108,190
489,1,758,112,179
490,1,763,120,166
491,1,761,124,164
492,1,765,125,159
493,1,766,129,154
494,1,768,129,152
495,1,769,130,150
496,1,769,132,148
497,1,773,133,143
498,1,769,138,142
499,1,773,141,135
500,1,774,143,132
501,1,775,147,127
502,1,778,151,120
503,1,779,153,117
504,1,777,157,115
505,1,778,161,110
506,1,779,162,108
507,1,780,163,106
508,1,779,167,103
509,1,779,171,99
510,1,781,173,95
511,1,782,176,91
512,1,783,177,89
513,1,783,178,88
514,1,777,192,80
515,1,774,205,70
516,1,775,208,66
517,0,770,213,67
518,0,767,216,67
519,0,766,220,64
520,0,764,222,64
521,0,761,225,64
522,0,761,226,63
523,0,760,229,61
524,0,758,231,61
525,0,757,232,61
526,0,757,232,61
527,0,758,234,58
528,0,755,238,57
529,0,754,240,56
530,0,753,242,55
531,0,750,246,54
532,0,749,248,53
533,0,743,254,53
534,0,745,254,51
535,0,742,257,51
536,0,740,259,51
537,0,739,260,51
538,0,739,260,51
539,0,733,272,45
540,0,722,286,42
541,0,716,292,42
542,0,718,293,39
543,0,714,297,39
544,0,710,302,38
545,0,711,304,35
546,0,711,305,34
547,0,704,313,33
548,0,701,317,32
549,0,696,322,32
550,0,696,323,31
551,0,694,326,30
552,0,695,327,28
553,0,696,328,26
554,0,692,333,25
555,0,692,335,23
556,0,689,338,23
557,0,684,343,23
558,0,681,346,23
559,0,677,351,22
560,0,673,355,22
561,0,669,359,22
562,0,663,365,22
563,0,664,365,21
564,0,656,377,17
565,0,644,389,17
566,0,640,394,16
567,0,636,398,16
568,0,635,399,16
569,0,629,405,16
570,0,627,408,15
571,0,622,413,15
572,0,620,415,15
573,0,616,419,15
574,0,613,422,15
575,0,608,427,15
576,0,602,433,15
577,0,601,436,13
578,0,597,440,13
579,0,595,442,13
580,0,590,447,13
581,0,589,451,10
582,0,589,452,9
583,0,583,459,8
584,0,576,466,8
585,0,574,469,7
586,0,572,472,6
587,0,564,480,6
588,0,562,482,6
589,0,550,496,4
590,0,533,514,3
591,0,527,521,2
592,0,522,526,2
593,0,516,532,2
594,0,514,534,2
595,0,511,537,2
596,0,508,540,2
597,0,501,547,2
598,0,493,555,2
599,0,490,559,1
600,0,484,565,1
601,0,481,568,1
602,0,478,571,1
603,0,472,577,1
604,0,467,582,1
605,0,461,588,1
606,0,458,591,1
607,0,454,595,1
608,0,451,598,1
609,0,446,603,1
610,0,446,603,1
611,0,440,609,1
612,0,436,613,1
613,0,436,613,1
614,0,416,633,1
615,0,404,645,1
616,0,398,651,1
617,0,390,659,1
618,0,382,667,1
619,0,376,673,1
620,0,369,680,1
621,0,368,681,1
622,0,366,683,1
623,0,363,686,1
624,0,358,691,1
625,0,354,695,1
626,0,350,699,1
627,0,342,707,1
628,0,340,709,1
629,0,334,715,1
630,0,330,719,1
631,0,326,723,1
632,0,321,728,1
633,0,318,731,1
634,0,313,736,1
635,0,306,743,1
636,0,301,748,1
637,0,299,750,1
638,0,295,754,1
639,0,281,768,1
640,0,273,776,1
641,0,267,782,1
642,0,262,788,0
643,0,259,791,0
644,0,256,794,0
645,0,254,796,0
646,0,250,800,0
647,0,248,802,0
648,0,245,805,0
649,0,240,810,0
650,0,234,816,0
651,0,233,817,0
652,0,229,821,0
653,0,225,825,0
654,0,218,832,0
655,0,216,834,0
656,0,215,835,0
657,0,212,838,0
658,0,207,843,0
659,0,206,844,0
660,0,199,851,0
661,0,196,854,0
662,0,192,858,0
663,0,191,859,0
664,0,180,870,0
665,0,167,883,0
666,0,165,885,0
667,0,160,890,0
668,0,155,895,0
669,0,153,897,0
670,0,151,899,0
671,0,149,901,0
672,0,144,906,0
673,0,143,907,0
674,0,136,914,0
675,0,133,917,0
676,0,128,922,0
677,0,121,929,0
678,0,118,932,0
679,0,116,934,0
680,0,111,939,0
681,0,109,941,0
682,0,107,943,0
683,0,104,946,0
684,0,100,950,0
685,0,96,954,0
686,0,92,958,0
687,0,90,960,0
688,0,89,961,0
689,0,81,969,0
690,0,71,979,0
691,0,67,983,0
692,0,67,983,0
693,0,67,983,0
694,0,64,986,0
695,0,64,986,0
696,0,64,986,0
697,0,63,987,0
698,0,61,989,0
699,0,61,989,0
700,0,61,989,0
701,0,61,989,0
702,0,58,992,0
703,0,57,993,0
704,0,56,994,0
705,0,55,995,0
706,0,54,996,0
707,0,53,997,0
708,0,53,997,0
709,0,51,999,0
710,0,51,999,0
711,0,51,999,0
712,0,51,999,0
713,0,51,999,0
714,0,45,1005,0
715,0,42,1008,0
716,0,42,1008,0
717,0,39,1011,0
718,0,39,1011,0
719,0,38,1012,0
720,0,35,1015,0
721,0,34,1016,0
722,0,33,1017,0
723,0,32,1018,0
724,0,32,1018,0
725,0,31,1019,0
726,0,30,1020,0
727,0,28,1022,0
728,0,26,1024,0
729,0,25,1025,0
730,0,23,1027,0
731,0,23,1027,0
732,0,23,1027,0
733,0,23,1027,0
734,0,22,1028,0
735,0,22,1028,0
736,0,22,1028,0
737,0,22,1028,0
738,0,21,1029,0
739,0,17,1033,0
740,0,17,1033,0
741,0,16,1034,0
742,0,16,1034,0
743,0,16,1034,0
744,0,16,1034,0
745,0,15,1035,0
746,0,15,1035,0
747,0,15,1035,0
748,0,15,1035,0
749,0,15,1035,0
750,0,15,1035,0
751,0,15,1035,0
752,0,13,1037,0
753,0,13,1037,0
754,0,13,1037,0
755,0,13,1037,0
756,0,10,1040,0
757,0,9,1041,0
758,0,8,1042,0
759,0,8,1042,0
760,0,7,1043,0
761,0,6,1044,0
762,0,6,1044,0
763,0,6,1044,0
764,0,4,1046,0
765,0,3,1047,0
766,0,2,1048,0
767,0,2,1048,0
768,0,2,1048,0
769,0,2,1048,0
770,0,2,1048,0
771,0,2,1048,0
772,0,2,1048,0
773,0,2,1048,0
774,0,1,1049,0
775,0,1,1049,0
776,0,1,1049,0
777,0,1,1049,0
778,0,1,1049,0
779,0,1,1049,0
780,0,1,1049,0
781,0,1,1049,0
782,0,1,1049,0
783,0,1,1049,0
784,0,1,1049,0
785,0,1,1049,0
786,0,1,1049,0
787,0,1,1049,0
788,0,1,1049,0
789,0,1,1049,0
790,0,1,1049,0
791,0,1,1049,0
792,0,1,1049,0
793,0,1,1049,0
794,0,1,1049,0
795,0,1,1049,0
796,0,1,1049,0
797,0,1,1049,0
798,0,1,1049,0
799,0,1,1049,0
800,0,1,1049,0
801,0,1,1049,0
802,0,1,1049,0
803,0,1,1049,0
804,0,1,1049,0
805,0,1,1049,0
806,0,1,1049,0
807,0,1,1049,0
808,0,1,1049,0
809,0,1,1049,0
810,0,1,1049,0
811,0,1,1049,0
812,0,1,1049,0
813,0,1,1049,0
814,0,1,1049,0
815,0,1,1049,0
816,0,1,1049,0
817,0,0,1050,0
