,Susceptible,Infected,Recovered,Exposed
580,1,780,31,238
581,1,781,31,237
582,1,785,33,231
583,1,785,33,231
584,1,784,34,231
585,1,788,34,227
586,1,791,34,224
587,1,795,34,220
588,1,798,34,217
589,0,799,34,217
590,0,805,34,211
591,0,812,34,204
592,0,816,36,198
593,0,819,38,193
594,0,824,38,188
595,0,825,39,186
596,0,827,40,183
597,0,827,40,183
598,0,828,40,182
599,0,838,41,171
600,0,838,48,164
601,0,841,49,160
602,0,840,51,159
603,0,842,51,157
604,0,847,52,151
605,0,850,52,148
606,0,854,52,144
607,0,856,52,142
608,0,857,53,140
609,0,860,53,137
610,0,861,54,135
611,0,861,55,134
612,0,862,55,133
613,0,864,57,129
614,0,864,58,128
615,0,866,59,125
616,0,868,59,123
617,0,869,59,122
618,0,868,60,122
619,0,869,61,120
620,0,870,61,119
621,0,874,61,115
622,0,875,61,114
623,0,877,62,111
624,0,879,62,109
625,0,878,63,109
626,0,877,64,109
627,0,876,67,107
628,0,876,69,105
629,0,879,70,101
630,0,881,72,97
631,0,881,73,96
632,0,882,73,95
633,0,882,74,94
634,0,886,74,90
635,0,886,75,89
636,0,889,76,85
637,0,889,77,84
638,0,892,81,77
639,0,892,86,72
640,0,893,88,69
641,0,894,90,66
642,0,893,92,65
643,0,894,93,63
644,0,894,95,61
645,0,895,96,59
646,0,896,97,57
647,0,895,98,57
648,0,893,102,55
649,0,891,105,54
650,0,891,106,53
651,0,888,109,53
652,0,887,111,52
653,0,888,111,51
654,0,887,112,51
655,0,887,112,51
656,0,888,112,50
657,0,888,112,50
658,0,886,114,50
659,0,887,114,49
660,0,886,115,49
661,0,886,116,48
662,0,887,117,46
663,0,886,119,45
664,0,887,120,43
665,0,887,121,42
666,0,886,123,41
667,0,884,125,41
668,0,885,126,39
669,0,886,126,38
670,0,886,126,38
671,0,887,126,37
672,0,887,127,36
673,0,886,128,36
674,0,883,131,36
675,0,880,134,36
676,0,879,135,36
677,0,872,143,35
678,0,863,154,33
679,0,861,159,30
680,0,859,161,30
681,0,859,163,28
682,0,858,164,28
683,0,857,166,27
684,0,854,169,27
685,0,853,170,27
686,0,851,172,27
687,0,849,174,27
688,0,849,175,26
689,0,848,177,25
690,0,845,180,25
691,0,845,182,23
692,0,844,183,23
693,0,844,183,23
694,0,843,184,23
695,0,843,184,23
696,0,843,184,23
697,0,839,188,23
698,0,837,190,23
699,0,834,193,23
700,0,831,197,22
701,0,828,200,22
702,0,828,200,22
703,0,827,202,21
704,0,825,204,21
705,0,824,206,20
706,0,823,207,20
707,0,821,209,20
708,0,821,209,20
709,0,821,210,19
710,0,821,211,18
711,0,820,212,18
712,0,818,214,18
713,0,818,215,17
714,0,812,221,17
715,0,811,222,17
716,0,810,227,13
717,0,800,238,12
718,0,798,241,11
719,0,795,245,10
720,0,795,247,8
721,0,795,247,8
722,0,793,249,8
723,0,789,254,7
724,0,787,256,7
725,0,783,261,6
726,0,780,264,6
727,0,774,270,6
728,0,773,272,5
729,0,772,273,5
730,0,770,275,5
731,0,766,280,4
732,0,762,284,4
733,0,762,284,4
734,0,761,285,4
735,0,761,285,4
736,0,755,291,4
737,0,753,293,4
738,0,752,295,3
739,0,748,299,3
740,0,744,304,2
741,0,743,305,2
742,0,741,307,2
743,0,738,310,2
744,0,737,311,2
745,0,732,316,2
746,0,729,319,2
747,0,727,321,2
748,0,723,325,2
749,0,718,331,1
750,0,717,332,1
751,0,711,338,1
752,0,706,343,1
753,0,699,350,1
754,0,697,352,1
755,0,682,367,1
756,0,666,383,1
757,0,661,388,1
758,0,657,392,1
759,0,655,394,1
760,0,654,395,1
761,0,652,397,1
762,0,648,401,1
763,0,646,403,1
764,0,644,405,1
765,0,640,409,1
766,0,636,413,1
767,0,631,418,1
768,0,630,419,1
769,0,626,423,1
770,0,622,427,1
771,0,620,429,1
772,0,618,431,1
773,0,616,433,1
774,0,615,434,1
775,0,613,436,1
776,0,610,439,1
777,0,605,444,1
778,0,603,446,1
779,0,597,452,1
780,0,595,454,1
781,0,594,455,1
782,0,589,460,1
783,0,584,465,1
784,0,579,470,1
785,0,573,477,0
786,0,569,481,0
787,0,564,486,0
788,0,561,489,0
789,0,558,492,0
790,0,553,497,0
791,0,546,504,0
792,0,542,508,0
793,0,541,509,0
794,0,514,536,0
795,0,493,557,0
796,0,489,561,0
797,0,485,565,0
798,0,480,570,0
799,0,472,578,0
800,0,470,580,0
801,0,466,584,0
802,0,460,590,0
803,0,453,597,0
804,0,451,599,0
805,0,447,603,0
806,0,443,607,0
807,0,438,612,0
808,0,434,616,0
809,0,428,622,0
810,0,424,626,0
811,0,423,627,0
812,0,423,627,0
813,0,423,627,0
814,0,421,629,0
815,0,420,630,0
816,0,414,636,0
817,0,407,643,0
818,0,403,647,0
819,0,400,650,0
820,0,398,652,0
821,0,393,657,0
822,0,389,661,0
823,0,382,668,0
824,0,377,673,0
825,0,371,679,0
826,0,364,686,0
827,0,361,689,0
828,0,358,692,0
829,0,349,701,0
830,0,346,704,0
831,0,343,707,0
832,0,340,710,0
833,0,321,729,0
834,0,295,755,0
835,0,289,761,0
836,0,289,761,0
837,0,287,763,0
838,0,284,766,0
839,0,283,767,0
840,0,279,771,0
841,0,274,776,0
842,0,272,778,0
843,0,271,779,0
844,0,271,779,0
845,0,270,780,0
846,0,265,785,0
847,0,259,791,0
848,0,251,799,0
849,0,250,800,0
850,0,246,804,0
851,0,246,804,0
852,0,245,805,0
853,0,239,811,0
854,0,238,812,0
855,0,232,818,0
856,0,232,818,0
857,0,232,818,0
858,0,228,822,0
859,0,225,825,0
860,0,221,829,0
861,0,218,832,0
862,0,217,833,0
863,0,211,839,0
864,0,204,846,0
865,0,198,852,0
866,0,193,857,0
867,0,188,862,0
868,0,186,864,0
869,0,183,867,0
870,0,183,867,0
871,0,182,868,0
872,0,171,879,0
873,0,164,886,0
874,0,160,890,0
875,0,159,891,0
876,0,157,893,0
877,0,151,899,0
878,0,148,902,0
879,0,144,906,0
880,0,142,908,0
881,0,140,910,0
882,0,137,913,0
883,0,135,915,0
884,0,134,916,0
885,0,133,917,0
886,0,129,921,0
887,0,128,922,0
888,0,125,925,0
889,0,123,927,0
890,0,122,928,0
891,0,122,928,0
892,0,120,930,0
893,0,119,931,0
894,0,115,935,0
895,0,114,936,0
896,0,111,939,0
897,0,109,941,0
898,0,109,941,0
899,0,109,941,0
900,0,107,943,0
901,0,105,945,0
902,0,101,949,0
903,0,97,953,0
904,0,96,954,0
905,0,95,955,0
906,0,94,956,0
907,0,90,960,0
908,0,89,961,0
909,0,85,965,0
910,0,84,966,0
911,0,77,973,0
912,0,72,978,0
913,0,69,981,0
914,0,66,984,0
915,0,65,985,0
916,0,63,987,0
917,0,61,989,0
918,0,59,991,0
919,0,57,993,0
920,0,57,993,0
921,0,55,995,0
922,0,54,996,0
923,0,53,997,0
924,0,53,997,0
925,0,52,998,0
926,0,51,999,0
927,0,51,999,0
928,0,51,999,0
929,0,50,1000,0
930,0,50,1000,0
931,0,50,1000,0
932,0,49,1001,0
933,0,49,1001,0
934,0,48,1002,0
935,0,46,1004,0
936,0,45,1005,0
937,0,43,1007,0
938,0,42,1008,0
939,0,41,1009,0
940,0,41,1009,0
941,0,39,1011,0
942,0,38,1012,0
943,0,38,1012,0
944,0,37,1013,0
945,0,36,1014,0
946,0,36,1014,0
947,0,36,1014,0
948,0,36,1014,0
949,0,36,1014,0
950,0,35,1015,0
951,0,33,1017,0
952,0,30,1020,0
953,0,30,1020,0
954,0,28,1022,0
955,0,28,1022,0
956,0,27,1023,0
957,0,27,1023,0
958,0,27,1023,0
959,0,27,1023,0
960,0,27,1023,0
961,0,26,1024,0
962,0,25,1025,0
963,0,25,1025,0
964,0,23,1027,0
965,0,23,1027,0
966,0,23,1027,0
967,0,23,1027,0
968,0,23,1027,0
969,0,23,1027,0
970,0,23,1027,0
971,0,23,1027,0
972,0,23,1027,0
973,0,22,1028,0
974,0,22,1028,0
975,0,22,1028,0
976,0,21,1029,0
977,0,21,1029,0
978,0,20,1030,0
979,0,20,1030,0
980,0,20,1030,0
981,0,20,1030,0
982,0,19,1031,0
983,0,18,1032,0
984,0,18,1032,0
985,0,18,1032,0
986,0,17,1033,0
987,0,17,1033,0
988,0,17,1033,0
989,0,13,1037,0
990,0,12,1038,0
991,0,11,1039,0
992,0,10,1040,0
993,0,8,1042,0
994,0,8,1042,0
995,0,8,1042,0
996,0,7,1043,0
997,0,7,1043,0
998,0,6,1044,0
999,0,6,1044,0
1000,0,6,1044,0
1001,0,5,1045,0
1002,0,5,1045,0
1003,0,5,1045,0
1004,0,4,1046,0
1005,0,4,1046,0
1006,0,4,1046,0
1007,0,4,1046,0
1008,0,4,1046,0
1009,0,4,1046,0
1010,0,4,1046,0
1011,0,3,1047,0
1012,0,3,1047,0
1013,0,2,1048,0
1014,0,2,1048,0
1015,0,2,1048,0
1016,0,2,1048,0
1017,0,2,1048,0
1018,0,2,1048,0
1019,0,2,1048,0
1020,0,2,1048,0
1021,0,2,1048,0
1022,0,1,1049,0
1023,0,1,1049,0
1024,0,1,1049,0
1025,0,1,1049,0
1026,0,1,1049,0
1027,0,1,1049,0
1028,0,1,1049,0
1029,0,1,1049,0
1030,0,1,1049,0
1031,0,1,1049,0
1032,0,1,1049,0
1033,0,1,1049,0
1034,0,1,1049,0
1035,0,1,1049,0
1036,0,1,1049,0
1037,0,1,1049,0
1038,0,1,1049,0
1039,0,1,1049,0
1040,0,1,1049,0
1041,0,1,1049,0
1042,0,1,1049,0
1043,0,1,1049,0
1044,0,1,1049,0
1045,0,1,1049,0
1046,0,1,1049,0
1047,0,1,1049,0
1048,0,1,1049,0
1049,0,1,1049,0
1050,0,1,1049,0
1051,0,1,1049,0
1052,0,1,1049,0
1053,0,1,1049,0
1054,0,1,1049,0
1055,0,1,1049,0
1056,0,1,1049,0
1057,0,1,1049,0
1058,0,0,1050,0
