,Susceptible,Infected,Recovered,Exposed
0,1049,1,0,0
1,1049,1,0,0
2,1049,1,0,0
3,1049,1,0,0
4,1049,1,0,0
5,1048,1,0,1
6,1048,1,0,1
7,1048,1,0,1
8,1048,1,0,1
9,1048,1,0,1
10,1047,1,0,2
11,1047,1,0,2
12,1047,1,0,2
13,1047,1,0,2
14,1045,1,0,4
15,1045,1,0,4
16,1045,1,0,4
17,1045,1,0,4
18,1045,1,0,4
19,1045,1,0,4
20,1045,1,0,4
21,1045,1,0,4
22,1044,1,0,5
23,1043,1,0,6
24,1043,1,0,6
25,1043,1,0,6
26,1043,1,0,6
27,1043,1,0,6
28,1043,1,0,6
29,1043,1,0,6
30,1043,1,0,6
31,1043,1,0,6
32,1043,1,0,6
33,1043,1,0,6
34,1041,1,0,8
35,1041,1,0,8
36,1041,1,0,8
37,1041,1,0,8
38,1041,1,0,8
39,1039,1,0,10
40,1039,1,0,10
41,1039,1,0,10
42,1038,1,0,11
43,1037,1,0,12
44,1037,1,0,12
45,1037,1,0,12
46,1037,1,0,12
47,1037,1,0,12
48,1037,1,0,12
49,1037,1,0,12
50,1037,1,0,12
51,1037,1,0,12
52,1037,1,0,12
53,1033,1,0,16
54,1032,1,0,17
55,1032,1,0,17
56,1030,1,0,19
57,1030,1,0,19
58,1030,1,0,19
59,1029,1,0,20
60,1029,1,0,20
61,1029,1,0,20
62,1027,1,0,22
63,1027,1,0,22
64,1027,1,0,22
65,1027,1,0,22
66,1026,1,0,23
67,1026,1,0,23
68,1025,1,0,24
69,1024,1,0,25
70,1024,1,0,25
71,1024,1,0,25
72,1024,1,0,25
73,1023,1,0,26
74,1023,1,0,26
75,1021,1,0,28
76,1021,1,0,28
77,1021,1,0,28
78,1020,1,0,29
79,1019,1,0,30
80,1019,1,0,30
81,1019,1,0,30
82,1019,1,0,30
83,1019,1,0,30
84,1019,1,0,30
85,1018,1,0,31
86,1018,1,0,31
87,1018,1,0,31
88,1017,1,0,32
89,1017,1,0,32
90,1016,1,0,33
91,1015,1,0,34
92,1014,1,0,35
93,1012,1,0,37
94,1012,1,0,37
95,1011,1,0,38
96,1011,1,0,38
97,1011,1,0,38
98,1011,1,0,38
99,1011,1,0,38
100,1011,1,0,38
101,1011,1,0,38
102,1011,1,0,38
103,1009,1,0,40
104,1009,1,0,40
105,1009,1,0,40
106,1008,1,0,41
107,1008,1,0,41
108,1008,1,0,41
109,1008,1,0,41
110,1008,1,0,41
111,1008,1,0,41
112,1008,1,0,41
113,1008,1,0,41
114,1008,1,0,41
115,1008,1,0,41
116,1007,1,0,42
117,1007,1,0,42
118,1005,1,0,44
119,1002,1,0,47
120,1000,1,0,49
121,998,1,0,51
122,997,1,0,52
123,997,1,0,52
124,997,1,0,52
125,997,1,0,52
126,995,1,0,54
127,995,1,0,54
128,994,1,0,55
129,992,1,0,57
130,988,1,0,61
131,985,1,0,64
132,982,1,0,67
133,981,1,0,68
134,980,1,0,69
135,980,1,0,69
136,979,1,0,70
137,977,1,0,72
138,977,1,0,72
139,976,1,0,73
140,975,1,0,74
141,975,1,0,74
142,975,1,0,74
143,973,1,0,76
144,972,1,0,77
145,972,1,0,77
146,972,1,0,77
147,972,1,0,77
148,972,1,0,77
149,972,1,0,77
