,Susceptible,Infected,Recovered,Exposed
0,1049,1,0,0
1,1048,1,0,1
2,1048,1,0,1
3,1048,1,0,1
4,1048,1,0,1
5,1048,1,0,1
6,1048,1,0,1
7,1048,1,0,1
8,1048,1,0,1
9,1048,1,0,1
10,1048,1,0,1
11,1048,1,0,1
12,1048,1,0,1
13,1048,1,0,1
14,1048,1,0,1
15,1048,1,0,1
16,1048,1,0,1
17,1048,1,0,1
18,1048,1,0,1
19,1048,1,0,1
20,1046,1,0,3
21,1046,1,0,3
22,1046,1,0,3
23,1046,1,0,3
24,1046,1,0,3
25,1046,1,0,3
26,1046,1,0,3
27,1046,1,0,3
28,1045,1,0,4
29,1045,1,0,4
30,1045,1,0,4
31,1045,1,0,4
32,1045,1,0,4
33,1045,1,0,4
34,1045,1,0,4
35,1045,1,0,4
36,1045,1,0,4
37,1045,1,0,4
38,1045,1,0,4
39,1045,1,0,4
40,1044,1,0,5
41,1044,1,0,5
42,1043,1,0,6
43,1043,1,0,6
44,1043,1,0,6
45,1043,1,0,6
46,1043,1,0,6
47,1043,1,0,6
48,1043,1,0,6
49,1043,1,0,6
50,1043,1,0,6
51,1043,1,0,6
52,1041,1,0,8
53,1041,1,0,8
54,1041,1,0,8
55,1041,1,0,8
56,1040,1,0,9
57,1040,1,0,9
58,1040,1,0,9
59,1039,1,0,10
60,1039,1,0,10
61,1039,1,0,10
62,1039,1,0,10
63,1039,1,0,10
64,1039,1,0,10
65,1039,1,0,10
66,1038,1,0,11
67,1036,1,0,13
68,1035,1,0,14
69,1035,1,0,14
70,1035,1,0,14
71,1035,1,0,14
72,1035,1,0,14
73,1035,1,0,14
74,1035,1,0,14
75,1035,1,0,14
76,1034,1,0,15
77,1034,1,0,15
78,1034,1,0,15
79,1034,1,0,15
80,1034,1,0,15
81,1034,1,0,15
82,1034,1,0,15
83,1031,1,0,18
84,1031,1,0,18
85,1030,1,0,19
86,1029,1,0,20
87,1028,1,0,21
88,1027,1,0,22
89,1027,1,0,22
90,1027,1,0,22
91,1023,1,0,26
92,1021,1,0,28
93,1021,1,0,28
94,1021,1,0,28
95,1021,1,0,28
96,1021,1,0,28
97,1021,1,0,28
98,1021,1,0,28
99,1020,1,0,29
100,1017,1,0,32
101,1017,1,0,32
102,1017,1,0,32
103,1016,1,0,33
104,1016,1,0,33
105,1014,1,0,35
106,1012,1,0,37
107,1011,1,0,38
108,1011,1,0,38
109,1011,1,0,38
110,1011,1,0,38
111,1011,1,0,38
112,1010,1,0,39
113,1009,1,0,40
114,1009,1,0,40
115,1008,1,0,41
116,1008,1,0,41
117,1008,1,0,41
118,1008,1,0,41
119,1008,1,0,41
120,1008,1,0,41
121,1008,1,0,41
122,1008,1,0,41
123,1005,1,0,44
124,1003,1,0,46
125,1003,1,0,46
126,1003,1,0,46
127,1003,1,0,46
128,1001,1,0,48
129,1001,1,0,48
130,998,1,0,51
131,995,1,0,54
132,993,1,0,56
133,992,1,0,57
134,991,1,0,58
135,991,1,0,58
136,989,1,0,60
137,987,1,0,62
138,986,1,0,63
139,985,1,0,64
140,983,1,0,66
141,982,1,0,67
142,982,1,0,67
143,980,1,0,69
144,977,1,0,72
145,977,1,0,72
146,976,1,0,73
147,976,1,0,73
148,974,1,0,75
149,974,1,0,75
150,974,1,0,75
151,974,1,0,75
152,972,1,0,77
153,972,1,0,77
154,972,1,0,77
155,970,1,0,79
156,966,1,0,83
157,963,1,0,86
158,962,1,0,87
159,960,1,0,89
160,960,1,0,89
161,959,1,0,90
162,958,1,0,91
163,956,1,0,93
164,951,1,0,98
165,950,1,0,99
166,948,1,0,101
167,947,1,0,102
168,947,1,0,102
169,942,1,0,107
170,937,1,0,112
171,929,1,0,120
172,929,1,0,120
173,928,1,0,121
174,926,1,0,123
175,926,1,0,123
176,926,1,0,123
177,925,1,0,124
178,923,1,0,126
179,921,1,0,128
180,920,1,0,129
181,919,1,0,130
182,915,1,0,134
183,912,1,0,137
184,912,1,0,137
185,910,1,0,139
186,909,1,0,140
187,909,1,0,140
188,908,1,0,141
189,906,1,0,143
190,906,1,0,143
191,905,1,0,144
192,902,1,0,147
193,900,1,0,149
194,900,1,0,149
195,899,1,0,150
196,896,2,0,152
197,891,2,0,157
198,890,2,0,158
199,887,2,0,161
200,884,2,0,164
201,882,2,0,166
202,880,2,0,168
203,876,2,0,172
204,873,2,0,175
205,873,2,0,175
206,871,2,0,177
207,871,2,0,177
208,866,2,0,182
209,857,2,0,191
210,844,2,0,204
211,844,2,0,204
212,842,2,0,206
213,838,2,0,210
214,836,2,0,212
215,834,3,0,213
216,831,4,0,215
217,831,4,0,215
218,829,4,0,217
219,826,4,0,220
220,825,4,0,221
221,824,4,0,222
222,820,4,0,226
223,820,4,0,226
224,819,5,0,226
225,819,5,0,226
226,818,5,0,227
227,817,5,0,228
228,813,5,0,232
229,812,5,0,233
230,809,5,0,236
231,806,5,0,239
232,803,5,0,242
233,801,5,0,244
234,794,5,0,251
235,794,6,0,250
236,787,6,0,257
237,786,7,0,257
238,784,7,0,259
239,778,7,0,265
240,776,7,0,267
241,772,7,0,271
242,771,7,0,272
243,769,7,0,274
244,765,7,0,278
245,761,7,0,282
246,757,7,0,286
247,751,7,0,292
248,734,9,0,307
249,723,9,0,318
250,722,9,0,319
251,721,9,0,320
252,720,10,0,320
253,720,10,0,320
254,719,11,0,320
255,718,11,0,321
256,715,11,0,324
257,712,11,0,327
258,709,11,0,330
259,705,11,0,334
260,705,11,0,334
261,701,11,0,338
262,698,13,0,339
263,694,14,0,342
264,694,15,0,341
265,693,15,0,342
266,692,15,0,343
267,688,15,0,347
268,686,15,0,349
269,683,15,0,352
270,680,15,0,355
271,673,15,0,362
272,671,16,0,363
273,669,16,0,365
274,665,15,1,369
275,659,15,1,375
276,659,15,1,375
277,653,15,1,381
278,651,18,1,380
279,644,18,1,387
280,641,19,1,389
281,637,19,1,393
282,631,20,1,398
283,629,22,1,398
284,625,22,1,402
285,623,22,1,404
286,617,22,1,410
287,603,27,1,419
288,585,28,1,436
289,583,28,1,438
290,577,28,1,444
291,573,28,1,448
292,569,28,1,452
293,567,28,1,454
294,561,29,1,459
295,557,30,1,462
296,553,32,1,464
297,550,32,1,467
298,545,32,1,472
299,542,33,1,474
300,541,33,1,475
301,537,37,1,475
302,533,38,1,478
303,531,38,1,480
304,531,38,1,480
305,530,38,1,481
306,526,38,1,485
307,525,38,1,486
308,522,39,1,488
309,521,40,1,488
310,518,41,1,490
311,513,41,1,495
312,506,41,1,502
313,504,41,1,504
314,504,41,1,504
315,499,41,1,509
316,492,41,1,516
317,486,41,1,522
318,481,42,1,526
319,478,44,1,527
320,471,46,1,532
321,467,46,1,536
322,463,46,1,540
323,461,48,1,540
324,454,48,1,547
325,443,48,1,558
326,424,52,1,573
327,408,55,1,586
328,402,56,1,591
329,396,58,1,595
330,392,58,1,599
331,389,59,1,601
332,385,60,1,604
333,382,63,1,604
334,377,64,1,608
335,376,65,1,608
336,373,67,1,609
337,370,67,1,612
338,365,67,1,617
339,361,71,1,617
340,357,72,1,620
341,353,72,1,624
342,351,73,1,625
343,351,75,1,623
344,351,75,1,623
345,349,75,1,625
346,345,75,1,629
347,339,76,1,634
348,337,77,1,635
349,335,77,1,637
350,331,78,1,640
351,329,83,1,637
352,327,84,1,638
353,321,87,1,641
354,316,89,1,644
355,310,89,1,650
356,308,89,1,652
357,306,91,1,652
358,303,92,1,654
359,297,97,1,655
360,295,99,1,655
361,293,101,1,655
362,289,101,1,659
363,280,102,1,667
364,265,102,1,682
365,253,109,1,687
366,244,116,1,689
367,242,120,1,687
368,240,120,1,689
369,239,123,1,687
370,232,123,1,694
371,230,123,1,696
372,227,123,1,699
373,225,125,1,699
374,224,128,1,697
375,221,129,1,699
376,221,130,1,698
377,219,131,1,699
378,213,134,1,702
379,208,137,1,704
380,206,138,1,705
381,205,139,1,705
382,203,140,1,706
383,203,141,1,705
384,199,141,1,709
385,195,143,1,711
386,193,143,1,713
387,186,147,1,716
388,183,148,1,718
389,182,149,1,718
390,182,149,1,718
391,178,151,1,720
392,173,154,1,722
393,171,159,1,719
394,167,160,1,722
395,167,164,1,718
396,163,166,1,720
397,157,169,1,723
398,152,173,1,724
399,150,175,1,724
400,149,176,1,724
401,145,177,1,727
402,145,178,1,726
403,137,178,1,734
404,130,190,1,729
405,117,202,1,730
406,117,205,1,727
407,116,207,1,726
408,115,210,1,724
409,109,212,1,728
410,107,215,1,727
411,106,217,1,726
412,102,218,1,729
413,98,219,1,732
414,95,220,1,734
415,94,224,1,731
416,94,225,1,730
417,92,228,1,729
418,88,229,1,732
419,85,229,1,735
420,85,230,1,734
421,85,231,1,733
422,84,232,1,733
423,82,232,1,735
424,82,237,1,730
425,79,237,1,733
426,78,241,1,730
427,77,245,1,727
428,73,247,1,729
429,72,251,1,726
430,71,255,1,723
431,69,258,1,722
432,67,263,1,719
433,65,265,1,719
434,64,267,1,718
435,62,272,1,715
436,62,275,1,712
437,61,277,1,711
438,61,280,1,708
439,60,282,1,707
440,58,286,1,705
441,56,291,1,702
442,55,292,1,702
443,49,307,1,693
444,47,319,1,683
445,46,326,1,677
446,45,328,1,676
447,44,328,1,677
448,43,329,1,677
449,43,330,1,676
450,42,331,1,676
451,41,331,1,677
452,39,336,1,674
453,38,338,1,673
454,38,341,1,670
455,38,344,1,667
456,36,347,1,666
457,35,349,1,665
458,35,352,1,662
459,35,355,1,659
460,35,355,1,659
461,35,357,1,657
462,35,357,1,657
463,34,361,1,654
464,34,364,1,651
465,33,368,1,648
466,30,373,1,646
467,29,377,1,643
468,28,379,1,642
469,28,380,2,640
470,28,385,2,635
471,26,389,2,633
472,26,394,2,628
473,25,397,2,626
474,25,399,2,624
475,23,405,2,620
476,23,410,2,615
477,23,414,2,611
478,22,419,2,607
479,22,421,2,605
480,21,423,2,604
481,18,425,2,605
482,17,438,2,593
483,16,456,2,576
484,16,463,2,569
485,15,468,2,565
486,14,474,2,560
487,14,478,2,556
488,14,478,3,555
489,13,482,4,551
490,12,487,4,547
491,12,492,4,542
492,12,496,4,538
493,12,499,4,535
494,12,502,4,532
495,12,505,4,529
496,12,506,4,528
497,12,509,5,524
498,12,512,5,521
499,11,514,5,520
500,11,515,5,519
501,10,515,5,520
502,10,520,5,515
503,10,521,5,514
504,10,524,5,511
505,10,526,5,509
506,10,530,5,505
507,10,535,5,500
508,9,539,6,496
509,9,540,6,495
510,9,539,7,495
511,9,546,7,488
512,9,555,7,479
513,9,558,7,476
514,9,564,7,470
515,9,568,7,466
516,8,574,7,461
517,8,577,7,458
518,8,581,7,454
519,7,586,7,450
520,5,589,7,449
521,5,608,9,428
522,5,623,9,413
523,5,633,9,403
524,4,642,9,395
525,4,646,10,390
526,2,649,10,389
527,1,653,11,385
528,1,655,11,383
529,0,658,11,381
530,0,662,11,377
531,0,663,11,376
532,0,668,11,371
533,0,673,11,366
534,0,674,11,365
535,0,680,13,357
536,0,680,14,356
537,0,682,15,353
538,0,684,15,351
539,0,684,15,351
540,0,684,15,351
541,0,689,15,346
542,0,693,15,342
543,0,698,15,337
544,0,699,15,336
545,0,701,16,333
546,0,704,16,330
547,0,707,16,327
548,0,712,16,322
549,0,716,16,318
550,0,720,16,314
551,0,723,19,308
552,0,724,19,307
553,0,725,20,305
554,0,732,20,298
555,0,733,21,296
556,0,733,23,294
557,0,736,23,291
558,0,743,23,284
559,0,747,23,280
560,0,764,28,258
561,0,773,29,248
562,0,777,29,244
563,0,779,29,242
564,0,781,29,240
565,0,785,29,236
566,0,790,29,231
567,0,792,30,228
568,0,793,31,226
569,0,792,33,225
570,0,793,33,224
571,0,796,33,221
572,0,796,34,220
573,0,798,34,218
574,0,801,38,211
575,0,804,39,207
576,0,805,39,206
577,0,807,39,204
578,0,808,39,203
579,0,808,39,203
