,Susceptible,Infected,Recovered,Exposed
0,1049,1,0,0
1,1048,1,0,1
2,1048,1,0,1
3,1048,1,0,1
4,1048,1,0,1
5,1047,1,0,2
6,1047,1,0,2
7,1047,1,0,2
8,1047,1,0,2
9,1047,1,0,2
10,1047,1,0,2
11,1047,1,0,2
12,1047,1,0,2
13,1047,1,0,2
14,1047,1,0,2
15,1047,1,0,2
16,1047,1,0,2
17,1047,1,0,2
18,1047,1,0,2
19,1047,1,0,2
20,1047,1,0,2
21,1047,1,0,2
22,1047,1,0,2
23,1047,1,0,2
24,1047,1,0,2
25,1047,1,0,2
26,1047,1,0,2
27,1047,1,0,2
28,1046,1,0,3
29,1046,1,0,3
30,1046,1,0,3
31,1046,1,0,3
32,1046,1,0,3
33,1046,1,0,3
34,1046,1,0,3
35,1046,1,0,3
36,1046,1,0,3
37,1046,1,0,3
38,1046,1,0,3
39,1046,1,0,3
40,1046,1,0,3
41,1046,1,0,3
42,1046,1,0,3
43,1046,1,0,3
44,1046,1,0,3
45,1046,1,0,3
46,1046,1,0,3
47,1046,1,0,3
48,1046,1,0,3
49,1046,1,0,3
50,1046,1,0,3
51,1045,1,0,4
52,1045,1,0,4
53,1045,1,0,4
54,1044,1,0,5
55,1044,1,0,5
56,1044,1,0,5
57,1044,1,0,5
58,1044,1,0,5
59,1044,1,0,5
60,1044,1,0,5
61,1043,1,0,6
62,1043,1,0,6
63,1043,1,0,6
64,1043,1,0,6
65,1043,1,0,6
66,1043,1,0,6
67,1042,1,0,7
68,1042,1,0,7
69,1042,1,0,7
70,1042,1,0,7
71,1042,1,0,7
72,1042,1,0,7
73,1042,1,0,7
74,1042,1,0,7
75,1042,1,0,7
76,1042,1,0,7
77,1042,1,0,7
78,1042,1,0,7
79,1042,1,0,7
80,1041,1,0,8
81,1041,1,0,8
82,1041,1,0,8
83,1041,1,0,8
84,1041,1,0,8
85,1041,1,0,8
86,1041,1,0,8
87,1041,1,0,8
88,1040,1,0,9
89,1040,1,0,9
90,1040,1,0,9
91,1039,1,0,10
92,1038,1,0,11
93,1038,1,0,11
94,1038,1,0,11
95,1038,1,0,11
96,1037,1,0,12
97,1037,1,0,12
98,1037,1,0,12
99,1037,1,0,12
100,1037,1,0,12
101,1037,1,0,12
102,1037,1,0,12
103,1037,1,0,12
104,1037,1,0,12
105,1037,1,0,12
106,1037,1,0,12
107,1037,1,0,12
108,1037,1,0,12
109,1037,1,0,12
110,1035,1,0,14
111,1034,1,0,15
112,1033,1,0,16
113,1033,1,0,16
114,1033,1,0,16
115,1033,1,0,16
116,1033,1,0,16
117,1033,1,0,16
118,1033,1,0,16
119,1033,1,0,16
120,1032,1,0,17
121,1032,1,0,17
122,1032,1,0,17
123,1032,1,0,17
124,1032,1,0,17
125,1032,1,0,17
126,1032,1,0,17
127,1032,2,0,16
128,1032,2,0,16
129,1032,2,0,16
130,1032,3,0,15
131,1031,3,0,16
132,1031,3,0,16
133,1031,3,0,16
134,1031,3,0,16
135,1030,3,0,17
136,1029,3,0,18
137,1029,3,0,18
138,1029,3,0,18
139,1029,3,0,18
140,1029,3,0,18
141,1029,3,0,18
142,1028,3,0,19
143,1027,3,0,20
144,1026,3,0,21
145,1026,3,0,21
146,1025,3,0,22
147,1024,3,0,23
148,1024,3,0,23
149,1024,3,0,23
150,1024,3,0,23
151,1024,3,0,23
152,1024,3,0,23
153,1024,3,0,23
154,1020,4,0,26
155,1020,4,0,26
156,1018,4,0,28
157,1018,4,0,28
158,1018,4,0,28
159,1018,4,0,28
160,1018,4,0,28
161,1017,4,0,29
162,1017,4,0,29
163,1017,4,0,29
164,1013,4,0,33
165,1013,4,0,33
166,1013,4,0,33
167,1013,4,0,33
168,1012,4,0,34
169,1012,4,0,34
170,1010,4,0,36
171,1009,4,0,37
172,1009,4,0,37
173,1007,4,0,39
174,1007,4,0,39
175,1007,4,0,39
176,1007,3,1,39
177,1006,4,1,39
178,1005,4,1,40
179,1005,5,1,39
180,1004,5,1,40
181,1004,5,1,40
182,1004,5,1,40
183,1004,5,1,40
184,1003,5,1,41
185,1001,5,1,43
186,999,6,1,44
187,998,6,1,45
188,996,6,1,47
189,996,6,1,47
190,995,6,1,48
191,994,6,1,49
192,994,6,1,49
193,994,7,1,48
194,993,7,1,49
195,991,7,1,51
196,990,7,1,52
197,988,7,1,54
198,988,7,1,54
199,988,7,1,54
200,988,7,1,54
201,987,7,1,55
202,987,7,1,55
203,987,7,1,55
204,987,7,1,55
205,987,8,1,54
206,987,8,1,54
207,986,8,1,55
208,982,8,1,59
209,982,8,1,59
210,980,8,1,61
211,977,8,1,64
212,975,8,1,66
213,973,8,1,68
214,969,9,1,71
215,966,9,1,74
216,966,9,1,74
217,965,10,1,74
218,962,11,1,76
219,961,11,1,77
220,959,11,1,79
221,958,11,1,80
222,958,12,1,79
223,956,12,1,81
224,954,12,1,83
225,951,12,1,86
226,949,12,1,88
227,949,12,1,88
228,948,12,1,89
229,948,12,1,89
230,946,12,1,91
231,945,12,1,92
232,945,12,1,92
233,942,12,1,95
234,941,12,1,96
235,939,13,1,97
236,939,15,1,95
237,938,15,1,96
238,935,16,1,98
239,929,16,1,104
240,924,16,1,109
241,924,16,1,109
242,920,16,1,113
243,917,16,1,116
244,915,16,1,118
245,912,17,1,120
246,908,17,1,124
247,904,17,1,128
248,902,17,1,130
249,900,17,1,132
250,900,17,1,132
251,896,17,1,136
252,894,17,1,138
253,888,17,1,144
254,885,17,1,147
255,881,17,1,151
256,874,17,1,158
257,872,18,1,159
258,871,18,1,160
259,869,18,1,162
260,867,19,1,163
261,865,20,1,164
262,861,20,1,168
263,856,20,1,173
264,844,20,1,185
265,837,20,1,192
266,837,20,1,192
267,834,21,1,194
268,833,22,1,194
269,833,22,1,194
270,832,23,1,194
271,830,24,1,195
272,829,24,1,196
273,825,25,1,199
274,825,25,1,199
275,821,25,1,203
276,817,25,1,207
277,813,25,1,211
278,813,25,1,211
279,811,27,1,211
280,809,29,1,211
281,809,30,1,210
282,802,31,1,216
283,799,31,1,219
284,798,31,1,220
285,797,31,1,221
286,793,31,1,225
287,792,32,1,225
288,788,32,1,229
289,777,34,1,238
290,771,36,1,242
291,770,36,1,243
292,770,36,1,243
293,767,36,1,246
294,764,37,1,248
295,763,39,1,247
296,758,40,1,251
297,754,40,1,255
298,751,41,1,257
299,750,42,1,257
300,747,42,1,260
301,746,42,1,261
302,746,41,2,261
303,745,42,2,261
304,741,43,2,264
305,740,42,3,265
306,738,43,3,266
307,735,43,3,269
308,731,43,3,273
309,725,44,3,278
310,721,45,3,281
311,718,47,3,282
312,716,48,3,283
313,708,49,3,290
314,695,51,3,301
315,689,51,3,307
316,688,52,3,307
317,685,53,3,309
318,681,53,3,313
319,679,54,3,314
320,678,56,3,313
321,676,56,3,315
322,674,58,3,315
323,670,59,3,318
324,666,59,3,322
325,665,59,3,323
326,661,60,3,326
327,658,60,3,329
328,654,60,3,333
329,652,59,4,335
330,650,59,4,337
331,647,59,4,340
332,642,60,4,344
333,639,61,4,346
334,638,64,4,344
335,634,65,4,347
336,629,68,4,349
337,623,69,4,354
338,617,71,4,358
339,602,73,4,371
340,595,79,4,372
341,592,80,4,374
342,588,81,4,377
343,584,84,4,378
344,576,85,4,385
345,572,86,4,388
346,569,88,4,389
347,564,88,4,394
348,562,88,4,396
349,561,91,4,394
350,553,93,4,400
351,549,96,4,401
352,547,96,5,402
353,545,96,5,404
354,540,96,6,408
355,535,96,6,413
356,528,98,6,418
357,524,99,6,421
358,523,100,6,421
359,518,102,6,424
360,515,103,6,426
361,513,104,7,426
362,510,104,7,429
363,497,105,7,441
364,479,111,7,453
365,467,115,7,461
366,462,119,7,462
367,461,120,7,462
368,456,123,8,463
369,452,126,8,464
370,448,128,8,466
371,445,132,8,465
372,444,136,8,462
373,441,140,8,461
374,441,140,8,461
375,437,142,8,463
376,433,145,8,464
377,426,148,8,468
378,422,151,8,469
379,417,157,8,468
380,416,157,9,468
381,410,163,9,468
382,408,167,9,466
383,407,169,9,465
384,401,171,9,469
385,397,173,9,471
386,392,174,9,475
387,390,177,9,474
388,381,180,9,480
389,369,192,10,479
390,353,199,10,488
391,350,203,10,487
392,346,202,11,491
393,339,205,12,494
394,336,205,12,497
395,334,205,12,499
396,328,206,12,504
397,323,207,13,507
398,320,210,13,507
399,316,212,13,509
400,310,215,13,512
401,304,218,13,515
402,299,223,13,515
403,294,224,13,519
404,290,226,13,521
405,285,228,13,524
406,281,228,13,528
407,278,230,13,529
408,274,235,13,528
409,269,239,13,529
410,264,238,14,534
411,262,240,16,532
412,257,241,16,536
413,252,241,17,540
414,243,250,17,540
415,236,256,17,541
416,235,262,17,536
417,231,263,17,539
418,228,264,17,541
419,223,267,17,543
420,222,269,18,541
421,219,272,18,541
422,215,277,18,540
423,211,281,18,540
424,208,281,18,543
425,206,284,18,542
426,203,286,18,543
427,199,286,18,547
428,197,286,18,549
429,194,288,18,550
430,189,292,18,551
431,185,293,18,554
432,184,295,19,552
433,180,299,19,552
434,179,303,19,549
435,177,308,20,545
436,175,310,21,544
437,173,312,21,544
438,169,313,21,547
439,158,329,21,542
440,149,339,21,541
441,147,340,21,542
442,144,342,22,542
443,141,343,23,543
444,137,347,23,543
445,134,347,24,545
446,129,348,25,548
447,126,349,25,550
448,122,352,26,550
449,120,356,26,548
450,118,359,26,547
451,116,363,26,545
452,113,364,26,547
453,112,367,26,545
454,111,369,28,542
455,108,369,30,543
456,104,369,31,546
457,103,372,32,543
458,98,377,32,543
459,98,379,32,541
460,95,381,32,542
461,95,387,32,536
462,93,392,33,532
463,88,394,33,535
464,84,405,35,526
465,77,416,37,520
466,77,418,37,518
467,72,424,37,517
468,70,427,37,516
469,68,429,38,515
470,68,435,40,507
471,65,439,41,505
472,65,443,41,501
473,63,445,42,500
474,63,446,43,498
475,59,451,43,497
476,59,455,43,493
477,58,458,43,491
478,57,460,44,489
479,54,463,45,488
480,53,466,45,486
481,51,473,46,480
482,49,480,46,475
483,47,480,46,477
484,46,481,47,476
485,45,485,48,472
486,45,486,50,469
487,45,488,51,466
488,44,488,52,466
489,40,508,54,448
490,35,524,54,437
491,35,528,55,432
492,35,533,56,426
493,33,535,56,426
494,33,539,57,421
495,33,542,59,416
496,33,545,59,413
497,33,544,61,412
498,32,545,62,411
499,32,547,62,409
500,30,548,62,410
501,30,554,63,403
502,30,555,63,402
503,28,563,63,396
504,28,567,63,392
505,28,570,63,389
506,27,574,63,386
507,27,577,64,382
508,26,577,65,382
509,24,578,68,380
510,23,581,69,377
511,22,584,72,372
512,20,587,73,370
513,20,585,75,370
514,16,602,77,355
515,15,605,83,347
516,15,613,84,338
517,15,619,85,331
518,15,618,88,329
519,15,624,89,322
520,15,625,90,320
521,15,626,92,317
522,14,633,92,311
523,14,636,92,308
524,14,635,95,306
525,14,641,97,298
526,14,643,100,293
527,14,650,101,285
528,14,652,101,283
529,14,655,102,279
530,13,661,102,274
531,12,663,104,271
532,12,666,105,267
533,12,669,106,263
534,12,672,108,258
535,12,674,109,255
536,11,676,111,252
537,11,678,111,250
538,8,681,112,249
539,7,683,118,242
540,6,688,122,234
541,6,688,126,230
542,5,692,127,226
543,4,689,131,226
544,3,689,134,224
545,3,691,136,220
546,3,690,140,217
547,2,690,144,214
548,2,690,148,210
549,2,693,148,207
550,2,693,150,205
551,2,693,153,202
552,2,694,156,198
553,2,694,159,195
554,2,689,165,194
555,2,693,166,189
556,2,690,172,186
557,2,689,176,183
558,2,690,178,180
559,2,691,180,177
560,2,691,182,175
561,2,692,183,173
562,2,690,186,172
563,2,688,189,171
564,2,685,202,161
565,1,687,209,153
566,1,688,213,148
567,1,691,213,145
568,0,690,217,143
569,0,695,217,138
570,0,699,217,134
571,0,702,218,130
572,0,703,220,127
573,0,704,223,123
574,0,705,225,120
