,Susceptible,Infected,Recovered,Exposed
0,1049,1,0,0
1,1048,1,0,1
2,1048,1,0,1
3,1048,1,0,1
4,1048,1,0,1
5,1048,1,0,1
6,1048,1,0,1
7,1047,1,0,2
8,1047,1,0,2
9,1046,1,0,3
10,1046,1,0,3
11,1046,1,0,3
12,1046,1,0,3
13,1045,1,0,4
14,1043,1,0,6
15,1043,1,0,6
16,1043,1,0,6
17,1043,1,0,6
18,1042,1,0,7
19,1042,1,0,7
20,1042,1,0,7
21,1042,1,0,7
22,1041,1,0,8
23,1040,1,0,9
24,1040,1,0,9
25,1040,1,0,9
26,1039,1,0,10
27,1039,1,0,10
28,1039,1,0,10
29,1039,1,0,10
30,1038,1,0,11
31,1038,1,0,11
32,1038,1,0,11
33,1038,1,0,11
34,1038,1,0,11
35,1038,1,0,11
36,1038,1,0,11
37,1038,1,0,11
38,1038,1,0,11
39,1037,1,0,12
40,1035,1,0,14
41,1035,1,0,14
42,1035,1,0,14
43,1035,1,0,14
44,1035,1,0,14
45,1035,1,0,14
46,1035,1,0,14
47,1035,1,0,14
48,1035,1,0,14
49,1035,1,0,14
50,1035,1,0,14
51,1034,1,0,15
52,1032,1,0,17
53,1031,1,0,18
54,1031,1,0,18
55,1031,1,0,18
56,1031,1,0,18
57,1031,1,0,18
58,1031,1,0,18
59,1031,1,0,18
60,1030,1,0,19
61,1030,1,0,19
62,1029,1,0,20
63,1027,1,0,22
64,1027,1,0,22
65,1027,1,0,22
66,1027,1,0,22
67,1027,1,0,22
68,1027,1,0,22
69,1027,1,0,22
70,1026,1,0,23
71,1025,1,0,24
72,1024,1,0,25
73,1024,1,0,25
74,1024,1,0,25
75,1023,1,0,26
76,1022,1,0,27
77,1021,1,0,28
78,1020,1,0,29
79,1020,1,0,29
80,1019,1,0,30
81,1019,1,0,30
82,1018,1,0,31
83,1017,1,0,32
84,1017,1,0,32
85,1016,1,0,33
86,1016,1,0,33
87,1015,1,0,34
88,1014,1,0,35
89,1012,1,0,37
90,1011,1,0,38
91,1011,1,0,38
92,1010,1,0,39
93,1010,1,0,39
94,1009,1,0,40
95,1009,1,0,40
96,1008,1,0,41
97,1008,1,0,41
98,1008,1,0,41
99,1008,1,0,41
100,1008,1,0,41
101,1008,1,0,41
102,1007,1,0,42
103,1007,1,0,42
104,1007,1,0,42
105,1006,1,0,43
106,1006,1,0,43
107,1006,1,0,43
108,1006,1,0,43
109,1006,1,0,43
110,1006,1,0,43
111,1005,1,0,44
112,1003,1,0,46
113,1002,1,0,47
114,1000,1,0,49
115,998,1,0,51
116,997,1,0,52
117,997,1,0,52
118,996,1,0,53
119,996,1,0,53
120,995,1,0,54
121,995,1,0,54
122,994,1,0,55
123,993,1,0,56
124,993,1,0,56
125,993,1,0,56
126,993,1,0,56
127,993,2,0,55
128,993,2,0,55
129,993,2,0,55
130,993,2,0,55
131,993,2,0,55
132,993,2,0,55
133,992,3,0,55
134,992,4,0,54
135,991,4,0,55
136,991,4,0,55
137,991,4,0,55
138,989,4,0,57
139,988,5,0,57
140,988,7,0,55
141,988,7,0,55
142,987,7,0,56
143,987,7,0,56
144,986,8,0,56
145,985,8,0,57
146,985,8,0,57
147,985,9,0,56
148,985,9,0,56
149,985,10,0,55
150,984,10,0,56
151,983,11,0,56
152,983,11,0,56
153,981,11,0,58
154,981,11,0,58
155,981,11,0,58
156,980,12,0,58
157,979,12,0,59
158,977,12,0,61
159,977,12,0,61
160,974,12,0,64
161,973,12,0,65
162,973,12,0,65
163,972,12,0,66
164,969,12,0,69
165,967,14,0,69
166,966,15,0,69
167,966,15,0,69
168,965,15,0,70
169,964,15,0,71
170,964,15,0,71
171,964,15,0,71
172,963,15,0,72
173,963,15,0,72
174,963,15,0,72
175,963,15,0,72
176,961,14,1,74
177,961,17,1,71
178,960,17,1,72
179,960,18,1,71
180,960,18,1,71
181,960,18,1,71
182,960,18,1,71
183,959,18,1,72
184,958,18,1,73
185,957,19,1,73
186,955,19,1,75
187,955,20,1,74
188,954,20,1,75
189,951,22,1,76
190,948,22,1,79
191,947,22,1,80
192,947,22,1,80
193,947,22,1,80
194,947,22,1,80
195,944,23,1,82
196,944,24,1,81
197,940,24,1,85
198,939,25,1,85
199,939,25,1,85
200,939,26,1,84
201,938,27,1,84
202,937,28,1,84
203,936,29,1,84
204,935,29,1,85
205,934,30,1,85
206,933,30,1,86
207,931,30,1,88
208,926,32,1,91
209,923,32,1,94
210,922,33,1,94
211,922,33,1,94
212,920,33,1,96
213,920,34,1,95
214,916,35,1,98
215,913,38,1,98
216,913,38,1,98
217,911,38,1,100
218,909,39,1,101
219,909,39,1,101
220,908,40,1,101
221,907,40,1,102
222,906,41,1,102
223,906,41,1,102
224,904,41,1,104
225,902,41,1,106
226,898,41,1,110
227,896,41,1,112
228,895,42,1,112
229,895,42,1,112
230,893,43,1,113
231,890,43,1,116
232,890,43,1,116
233,888,43,1,118
234,886,43,1,120
235,883,43,1,123
236,882,43,1,124
237,880,45,1,124
238,879,46,1,124
239,875,49,1,125
240,868,50,1,131
241,866,51,1,132
242,864,52,1,133
243,863,53,1,133
244,863,53,1,133
245,862,53,1,134
246,857,54,1,138
247,855,54,1,140
248,854,56,1,139
249,852,56,1,141
250,850,56,1,143
251,846,56,1,147
252,842,56,1,151
253,839,56,1,154
254,835,56,1,158
255,830,56,1,163
256,828,56,1,165
257,828,56,1,165
258,827,57,1,165
259,826,57,1,166
260,825,58,1,166
261,823,58,1,168
262,818,58,1,173
263,817,58,1,174
264,806,60,1,183
265,798,61,1,190
266,798,61,1,190
267,796,61,1,192
268,794,62,1,193
269,792,62,1,195
270,788,64,1,197
271,784,64,1,201
272,783,64,1,202
273,782,64,1,203
274,781,64,1,204
275,781,65,1,203
276,777,65,1,207
277,773,66,1,210
278,772,66,1,211
279,769,68,1,212
280,768,68,1,213
281,763,68,1,218
282,760,70,1,219
283,756,70,1,223
284,754,72,1,223
285,748,73,1,228
286,746,76,1,227
287,742,76,1,231
288,738,76,1,235
289,727,77,1,245
290,718,81,1,250
291,717,82,1,250
292,713,83,1,253
293,710,84,1,255
294,708,84,1,257
295,704,85,1,260
296,700,85,1,264
297,696,86,1,267
298,694,86,1,269
299,692,86,1,271
300,687,86,1,276
301,684,87,1,278
302,678,87,2,283
303,673,88,2,287
304,671,88,2,289
305,668,88,2,292
306,665,88,2,295
307,660,88,2,300
308,658,88,3,301
309,658,87,4,301
310,655,88,4,303
311,653,91,4,302
312,649,91,4,306
313,639,91,4,316
314,630,93,5,322
315,624,93,7,326
316,624,95,7,324
317,619,96,7,328
318,615,96,7,332
319,613,95,8,334
320,609,96,8,337
321,608,98,8,336
322,605,99,9,337
323,603,101,9,337
324,600,101,10,339
325,598,101,10,341
326,592,101,11,346
327,590,101,11,348
328,590,102,11,347
329,587,104,11,348
330,584,105,11,350
331,580,104,12,354
332,578,105,12,355
333,574,109,12,355
334,571,112,12,355
335,566,115,12,357
336,566,116,12,356
337,562,116,12,360
338,560,118,12,360
339,554,119,12,365
340,549,121,14,366
341,548,122,15,365
342,545,123,15,367
343,543,125,15,367
344,536,126,15,373
345,534,126,15,375
346,531,128,15,376
347,530,129,15,376
348,527,129,15,379
349,526,130,15,379
350,525,132,15,378
351,524,135,15,376
352,522,136,18,374
353,519,137,18,376
354,517,136,19,378
355,515,137,19,379
356,513,140,19,378
357,509,141,19,381
358,509,142,19,380
359,506,144,19,381
360,503,145,20,382
361,500,148,20,382
362,498,148,21,383
363,495,149,21,385
364,491,149,23,387
365,491,158,23,378
366,490,159,23,378
367,487,161,23,379
368,483,164,23,380
369,483,164,23,380
370,481,164,24,381
371,479,164,25,382
372,478,168,25,379
373,476,169,26,379
374,474,172,26,378
375,471,172,27,380
376,470,174,28,378
377,466,176,29,379
378,460,179,30,381
379,457,183,30,380
380,456,185,31,378
381,453,190,31,376
382,451,191,31,377
383,451,189,33,377
384,450,190,33,377
385,446,191,34,379
386,440,191,34,385
387,438,196,34,382
388,428,197,35,390
389,410,202,36,402
390,398,207,39,406
391,393,213,39,405
392,390,213,39,408
393,387,216,40,407
394,382,218,40,410
395,378,219,41,412
396,376,222,41,411
397,374,225,42,409
398,370,225,42,413
399,366,226,42,416
400,362,227,42,419
401,359,230,42,419
402,356,233,42,419
403,350,234,43,423
404,347,236,43,424
405,345,237,44,424
406,344,239,44,423
407,342,244,44,420
408,339,249,44,418
409,336,251,44,419
410,336,254,44,416
411,334,258,44,414
412,333,259,46,412
413,327,261,47,415
414,321,267,50,412
415,316,273,51,410
416,314,280,52,404
417,312,281,53,404
418,311,284,54,401
419,310,286,54,400
420,308,291,54,397
421,306,292,55,397
422,302,297,55,396
423,302,298,57,393
424,298,299,57,396
425,295,302,57,396
426,293,309,57,391
427,290,314,57,389
428,289,318,57,386
429,286,321,57,386
430,284,324,57,385
431,283,326,57,384
432,281,333,57,379
433,280,334,58,378
434,275,334,58,383
435,274,334,59,383
436,273,337,59,381
437,272,340,59,379
438,268,342,59,381
439,262,353,61,374
440,258,362,62,368
441,257,364,62,367
442,253,367,62,368
443,248,370,63,369
444,245,373,63,369
445,245,373,65,367
446,244,376,65,365
447,243,380,65,362
448,242,380,65,363
449,242,384,65,359
450,241,385,66,358
451,237,388,66,359
452,236,391,67,356
453,233,393,67,357
454,231,392,69,358
455,231,396,69,354
456,230,399,69,352
457,228,400,71,351
458,227,402,71,350
459,225,405,73,347
460,223,409,74,344
461,222,407,77,344
462,221,409,77,343
463,217,411,77,345
464,214,413,78,345
465,214,417,82,337
466,214,418,83,335
467,213,420,84,333
468,210,422,85,333
469,209,425,85,331
470,206,428,86,330
471,205,432,86,327
472,205,433,87,325
473,205,436,87,322
474,203,436,87,324
475,202,437,87,324
476,202,437,88,323
477,200,438,89,323
478,200,440,90,320
479,198,443,90,319
480,197,445,90,318
481,196,446,90,318
482,195,449,90,316
483,191,450,91,318
484,190,453,91,316
485,190,452,92,316
486,189,454,95,312
487,188,456,95,311
488,188,457,95,310
489,184,459,98,309
490,180,459,100,311
491,180,457,102,311
492,180,458,103,309
493,179,463,103,305
494,178,464,103,305
495,177,464,104,305
496,177,464,106,303
497,177,464,108,301
498,172,463,110,305
499,170,464,111,305
500,170,467,111,302
501,169,467,112,302
502,159,469,112,310
503,153,473,113,311
504,150,476,115,309
505,147,478,116,309
506,144,480,116,310
507,142,482,117,309
508,139,478,121,312
509,137,475,124,314
510,136,474,127,313
511,134,480,128,308
512,130,484,128,308
513,127,482,130,311
514,118,496,131,305
515,116,511,135,288
516,114,515,137,284
517,113,521,138,278
518,111,521,140,278
519,109,524,141,276
520,108,529,141,272
521,105,530,143,272
522,104,531,144,271
523,102,535,144,269
524,99,536,145,270
525,98,537,147,268
526,98,540,150,262
527,93,538,154,265
528,90,542,155,263
529,89,545,155,261
530,89,547,156,258
531,87,546,159,258
532,86,548,160,256
533,85,548,161,256
534,85,548,163,254
535,84,549,165,252
536,82,547,168,253
537,82,548,169,251
538,82,547,170,251
539,82,552,172,244
540,82,551,181,236
541,81,552,182,235
542,79,554,184,233
543,78,552,187,233
544,78,552,187,233
545,76,553,188,233
546,75,553,189,233
547,74,552,193,231
548,74,553,195,228
549,72,551,198,229
550,72,554,199,225
551,72,554,202,222
552,71,553,205,221
553,71,552,209,218
554,70,550,213,217
555,69,550,216,215
556,68,546,221,215
557,68,547,222,213
558,68,547,222,213
559,68,547,223,212
560,68,551,225,206
561,68,551,225,206
562,67,548,230,205
563,67,546,232,205
564,67,548,238,197
565,67,543,246,194
566,67,540,252,191
567,67,543,252,188
568,66,543,256,185
569,66,546,258,180
570,66,545,260,179
571,66,543,263,178
572,66,540,267,177
573,66,540,267,177
574,65,540,268,177
575,65,540,269,176
576,64,538,272,176
577,63,539,275,173
578,62,539,277,172
579,62,539,279,170
580,60,538,281,171
581,60,537,283,170
