,Susceptible,Infected,Recovered,Exposed
0,1049,1,0,0
1,1048,1,0,1
2,1048,1,0,1
3,1047,1,0,2
4,1047,1,0,2
5,1047,1,0,2
6,1047,1,0,2
7,1047,1,0,2
8,1047,1,0,2
9,1047,1,0,2
10,1047,1,0,2
11,1047,1,0,2
12,1047,1,0,2
13,1047,1,0,2
14,1047,1,0,2
15,1047,1,0,2
16,1047,1,0,2
17,1047,1,0,2
18,1047,1,0,2
19,1047,1,0,2
20,1047,1,0,2
21,1047,1,0,2
22,1047,1,0,2
23,1047,1,0,2
24,1047,1,0,2
25,1047,1,0,2
26,1047,1,0,2
27,1047,1,0,2
28,1047,1,0,2
29,1047,1,0,2
30,1047,1,0,2
31,1047,1,0,2
32,1046,1,0,3
33,1046,1,0,3
34,1046,1,0,3
35,1046,1,0,3
36,1046,1,0,3
37,1046,1,0,3
38,1046,1,0,3
39,1046,1,0,3
40,1046,1,0,3
41,1046,1,0,3
42,1046,1,0,3
43,1046,1,0,3
44,1046,1,0,3
45,1045,1,0,4
46,1045,1,0,4
47,1045,1,0,4
48,1045,1,0,4
49,1045,1,0,4
50,1045,1,0,4
51,1045,1,0,4
52,1045,1,0,4
53,1045,1,0,4
54,1045,1,0,4
55,1045,1,0,4
56,1045,1,0,4
57,1045,1,0,4
58,1044,1,0,5
59,1044,1,0,5
60,1044,1,0,5
61,1044,1,0,5
62,1044,1,0,5
63,1043,1,0,6
64,1043,1,0,6
65,1042,1,0,7
66,1042,1,0,7
67,1042,1,0,7
68,1042,1,0,7
69,1042,1,0,7
70,1042,1,0,7
71,1042,1,0,7
72,1042,1,0,7
73,1042,1,0,7
74,1042,1,0,7
75,1042,1,0,7
76,1042,1,0,7
77,1041,1,0,8
78,1041,1,0,8
79,1041,1,0,8
80,1041,1,0,8
81,1041,1,0,8
82,1041,1,0,8
83,1041,1,0,8
84,1041,1,0,8
85,1041,1,0,8
86,1041,1,0,8
87,1041,1,0,8
88,1041,1,0,8
89,1041,1,0,8
90,1041,1,0,8
91,1041,1,0,8
92,1040,1,0,9
93,1039,1,0,10
94,1039,1,0,10
95,1039,1,0,10
96,1039,1,0,10
97,1039,1,0,10
98,1039,1,0,10
99,1039,1,0,10
100,1039,1,0,10
101,1039,1,0,10
102,1038,1,0,11
103,1038,1,0,11
104,1038,1,0,11
105,1038,1,0,11
106,1038,1,0,11
107,1038,1,0,11
108,1038,1,0,11
109,1037,1,0,12
110,1037,1,0,12
111,1035,1,0,14
112,1033,1,0,16
113,1032,1,0,17
114,1032,1,0,17
115,1030,1,0,19
116,1030,1,0,19
117,1030,1,0,19
118,1030,1,0,19
119,1030,1,0,19
120,1030,1,0,19
121,1030,1,0,19
122,1030,1,0,19
123,1030,1,0,19
124,1029,1,0,20
125,1029,1,0,20
126,1029,2,0,19
127,1028,2,0,20
128,1028,3,0,19
129,1026,3,0,21
130,1025,3,0,22
131,1023,3,0,24
132,1023,3,0,24
133,1021,3,0,26
134,1021,3,0,26
135,1020,3,0,27
136,1019,3,0,28
137,1018,3,0,29
138,1014,3,0,33
139,1013,3,0,34
140,1011,3,0,36
141,1011,3,0,36
142,1010,3,0,37
143,1010,3,0,37
144,1009,3,0,38
145,1009,3,0,38
146,1009,3,0,38
147,1009,3,0,38
148,1009,3,0,38
149,1007,3,0,40
150,1004,3,0,43
151,1003,3,0,44
152,1002,3,0,45
153,1001,3,0,46
154,1000,3,0,47
155,1000,3,0,47
156,999,3,0,48
157,998,3,0,49
158,997,4,0,49
159,994,4,0,52
160,994,4,0,52
161,992,4,0,54
162,992,4,0,54
163,992,4,0,54
164,988,4,0,58
165,986,4,0,60
166,986,4,0,60
167,986,4,0,60
168,984,4,0,62
169,982,4,0,64
170,981,4,0,65
171,980,5,0,65
172,980,5,0,65
173,979,5,0,66
174,977,5,0,68
175,977,5,0,68
176,975,4,1,70
177,974,4,1,71
178,974,4,1,71
179,974,4,1,71
180,973,4,1,72
181,973,4,1,72
182,971,4,1,74
183,970,4,1,75
184,969,5,1,75
185,969,5,1,75
186,968,5,1,76
187,966,5,1,78
188,963,5,1,81
189,962,6,1,81
190,960,7,1,82
191,960,7,1,82
192,959,7,1,83
193,959,7,1,83
194,956,7,1,86
195,956,7,1,86
196,954,7,1,88
197,954,7,1,88
198,951,7,1,91
199,947,7,1,95
200,945,7,1,97
201,945,7,1,97
202,943,7,1,99
203,941,8,1,100
204,940,8,1,101
205,935,8,1,106
206,934,8,1,107
207,931,8,1,110
208,930,8,1,111
209,929,8,1,112
210,928,8,1,113
211,926,8,1,115
212,921,8,1,120
213,914,8,1,127
214,913,8,1,128
215,910,8,1,131
216,908,8,1,133
217,906,8,1,135
218,906,10,1,133
219,904,10,1,135
220,902,10,1,137
221,900,10,1,139
222,899,10,1,140
223,898,10,1,141
224,897,10,1,142
225,895,10,1,144
226,893,10,1,146
227,892,11,1,146
228,890,11,1,148
229,887,11,1,151
230,884,11,1,154
231,882,11,1,156
232,880,11,1,158
233,879,11,1,159
234,876,11,1,162
235,876,12,1,161
236,875,14,1,160
237,872,16,1,161
238,870,16,1,163
239,860,17,1,172
240,857,18,1,174
241,856,19,1,174
242,856,19,1,174
243,856,19,1,174
244,853,19,1,177
245,850,19,1,180
246,846,19,1,184
247,843,19,1,187
248,841,19,1,189
249,838,20,1,191
250,837,20,1,192
251,837,20,1,192
252,836,20,1,193
253,833,21,1,195
254,832,22,1,195
255,828,24,1,197
256,826,25,1,198
257,822,26,1,201
258,819,28,1,202
259,818,28,1,203
260,817,28,1,204
261,814,29,1,206
262,812,30,1,207
263,807,31,1,211
264,794,35,1,220
265,784,37,1,228
266,784,38,1,227
267,781,38,1,230
268,778,39,1,232
269,777,39,1,233
270,775,40,1,234
271,773,40,1,236
272,771,40,1,238
273,767,40,1,242
274,767,42,1,240
275,765,43,1,241
276,764,45,1,240
277,763,46,1,240
278,757,48,1,244
279,753,48,1,248
280,751,49,1,249
281,750,49,1,250
282,748,50,1,251
283,747,52,1,250
284,743,53,1,253
285,738,55,1,256
286,736,55,1,258
287,736,57,1,256
288,731,57,1,261
289,729,58,1,262
290,720,63,1,266
291,717,63,1,269
292,715,63,1,271
293,712,63,1,274
294,710,67,1,272
295,708,67,1,274
296,703,68,1,278
297,698,69,1,282
298,697,69,1,283
299,697,70,1,282
300,692,72,1,285
301,690,71,2,287
302,688,73,2,287
303,684,73,3,290
304,680,73,3,294
305,680,73,3,294
306,679,74,3,294
307,678,75,3,294
308,673,77,3,297
309,672,77,3,298
310,671,78,3,298
311,669,79,3,299
312,669,80,3,298
313,662,81,3,304
314,653,85,3,309
315,651,86,3,310
316,648,87,3,312
317,645,87,3,315
318,644,88,3,315
319,642,89,3,316
320,639,91,3,317
321,637,93,3,317
322,635,93,3,319
323,633,94,3,320
324,633,100,3,314
325,633,102,3,312
326,631,102,3,314
327,629,103,3,315
328,627,105,3,315
329,626,106,3,315
330,623,110,3,314
331,622,113,3,312
332,619,114,3,314
333,617,116,4,313
334,615,116,4,315
335,610,117,4,319
336,609,120,4,317
337,603,121,4,322
338,600,125,4,321
339,587,133,4,326
340,581,134,4,331
341,579,136,4,331
342,576,138,4,332
343,572,140,4,334
344,571,140,4,335
345,565,143,4,338
346,561,143,5,341
347,560,146,5,339
348,556,147,5,342
349,551,147,5,347
350,549,150,5,346
351,546,151,5,348
352,545,153,5,347
353,543,155,5,347
354,540,158,5,347
355,536,160,5,349
356,536,163,5,346
357,535,164,5,346
358,534,165,5,346
359,531,167,6,346
360,527,168,6,349
361,526,168,6,350
362,526,170,6,348
363,523,172,6,349
364,517,179,7,347
365,512,183,8,347
366,510,185,8,347
367,507,186,8,349
368,505,186,8,351
369,505,187,8,350
370,502,190,8,350
371,499,195,8,348
372,496,198,8,348
373,495,199,8,348
374,494,204,8,344
375,494,204,8,344
376,491,205,8,346
377,489,205,8,348
378,487,206,9,348
379,482,208,9,351
380,481,211,9,349
381,477,214,9,350
382,469,216,9,356
383,463,221,9,357
384,458,223,9,360
385,455,223,9,363
386,454,227,9,360
387,445,229,9,367
388,439,229,9,373
389,427,243,9,371
390,413,248,9,380
391,411,257,9,373
392,407,259,9,375
393,405,259,11,375
394,395,262,11,382
395,387,263,11,389
396,387,265,11,387
397,387,268,11,384
398,384,270,11,385
399,382,272,11,385
400,381,273,11,385
401,381,274,11,384
402,379,275,12,384
403,377,278,12,383
404,375,283,12,380
405,372,286,12,380
406,369,288,12,381
407,365,289,12,384
408,364,290,12,384
409,363,295,12,380
410,359,298,13,380
411,353,299,15,383
412,349,297,17,387
413,346,297,17,390
414,335,302,18,395
415,332,308,19,391
416,329,310,20,391
417,324,313,20,393
418,322,316,20,392
419,317,319,20,394
420,317,320,20,393
421,316,325,20,389
422,314,329,20,387
423,311,333,20,386
424,310,332,21,387
425,307,335,21,387
426,306,337,21,386
427,302,341,21,386
428,299,341,22,388
429,298,346,23,383
430,298,345,25,382
431,296,344,26,384
432,289,344,27,390
433,288,345,29,388
434,286,349,29,386
435,286,349,29,386
436,286,349,30,385
437,285,350,31,384
438,282,349,32,387
439,280,355,36,379
440,274,361,38,377
441,273,360,39,378
442,269,365,39,377
443,266,366,40,378
444,266,368,40,376
445,266,367,41,376
446,266,372,41,371
447,263,372,41,374
448,261,375,41,373
449,261,374,43,372
450,261,373,44,372
451,257,373,46,374
452,256,373,47,374
453,256,373,49,372
454,255,375,49,371
455,255,376,50,369
456,253,378,50,369
457,250,380,51,369
458,248,379,53,370
459,247,380,54,369
460,244,383,56,367
461,244,384,56,366
462,244,386,58,362
463,243,389,58,360
464,241,395,59,355
465,237,402,64,347
466,235,405,64,346
467,235,408,64,343
468,235,412,64,339
469,230,410,68,342
470,228,416,68,338
471,227,418,69,336
472,226,419,70,335
473,226,422,70,332
474,226,426,71,327
475,226,427,73,324
476,226,431,73,320
477,224,429,75,322
478,222,431,76,321
479,222,433,76,319
480,221,435,76,318
481,221,437,77,315
482,220,436,78,316
483,220,436,80,314
484,219,438,80,313
485,217,441,81,311
486,216,442,82,310
487,216,441,83,310
488,215,440,84,311
489,214,443,88,305
490,212,445,89,304
491,212,448,90,300
492,212,451,90,297
493,212,452,91,295
494,210,453,92,295
495,210,451,94,295
496,209,452,96,293
497,208,457,96,289
498,208,457,97,288
499,208,452,103,287
500,208,451,105,286
501,207,451,105,287
502,204,453,106,287
503,199,453,108,290
504,192,458,109,291
505,191,456,113,290
506,190,455,116,289
507,188,458,117,287
508,182,463,120,285
509,176,469,120,285
510,172,473,121,284
511,169,472,124,285
512,165,474,125,286
513,157,476,129,288
514,146,479,137,288
515,140,491,138,281
516,137,497,140,276
517,134,498,142,276
518,132,499,144,275
519,129,507,144,270
520,128,510,147,265
521,127,515,148,260
522,123,512,151,264
523,121,512,152,265
524,119,516,152,263
525,116,513,155,266
526,116,513,156,265
527,115,512,158,265
528,114,512,160,264
529,111,511,163,265
530,107,511,165,267
531,105,513,168,264
532,101,514,169,266
533,99,516,170,265
534,99,514,173,264
535,94,515,174,267
536,92,520,174,264
537,90,523,176,261
538,89,523,178,260
539,87,524,186,253
540,86,525,191,248
541,85,525,193,247
542,85,531,194,240
543,84,532,194,240
544,84,535,195,236
545,79,535,198,238
546,78,531,203,238
547,73,529,206,242
548,73,529,207,241
549,72,528,212,238
550,70,531,212,237
551,70,531,213,236
552,67,532,213,238
553,66,534,215,235
554,66,534,217,233
555,65,532,220,233
556,63,530,223,234
557,62,534,225,229
558,60,531,230,229
559,59,532,232,227
560,59,532,232,227
561,57,528,236,229
562,56,526,238,230
563,56,527,238,229
564,56,517,252,225
565,56,516,257,221
566,56,510,266,218
567,56,510,268,216
568,56,513,270,211
569,55,511,273,211
570,55,510,274,211
571,55,508,276,211
572,55,507,279,209
573,55,508,281,206
574,55,506,283,206
575,55,505,284,206
576,54,506,285,205
577,54,506,287,203
