,Susceptible,Infected,Recovered,Exposed
0,1049,1,0,0
1,1048,1,0,1
2,1048,1,0,1
3,1048,1,0,1
4,1048,1,0,1
5,1048,1,0,1
6,1048,1,0,1
7,1048,1,0,1
8,1048,1,0,1
9,1048,1,0,1
10,1048,1,0,1
11,1048,1,0,1
12,1048,1,0,1
13,1048,1,0,1
14,1047,1,0,2
15,1047,1,0,2
16,1047,1,0,2
17,1047,1,0,2
18,1045,1,0,4
19,1045,1,0,4
20,1045,1,0,4
21,1044,1,0,5
22,1044,1,0,5
23,1044,1,0,5
24,1044,1,0,5
25,1044,1,0,5
26,1044,1,0,5
27,1044,1,0,5
28,1044,1,0,5
29,1044,1,0,5
30,1044,1,0,5
31,1044,1,0,5
32,1044,1,0,5
33,1044,1,0,5
34,1044,1,0,5
35,1044,1,0,5
36,1044,1,0,5
37,1044,1,0,5
38,1044,1,0,5
39,1042,1,0,7
40,1042,1,0,7
41,1042,1,0,7
42,1041,1,0,8
43,1041,1,0,8
44,1040,1,0,9
45,1040,1,0,9
46,1040,1,0,9
47,1040,1,0,9
48,1040,1,0,9
49,1040,1,0,9
50,1040,1,0,9
51,1038,1,0,11
52,1038,1,0,11
53,1038,1,0,11
54,1038,1,0,11
55,1038,1,0,11
56,1038,1,0,11
57,1038,1,0,11
58,1038,1,0,11
59,1038,1,0,11
60,1037,1,0,12
61,1037,1,0,12
62,1037,1,0,12
63,1037,1,0,12
64,1037,1,0,12
65,1036,1,0,13
66,1035,1,0,14
67,1034,1,0,15
68,1034,1,0,15
69,1033,1,0,16
70,1033,1,0,16
71,1033,1,0,16
72,1033,1,0,16
73,1033,1,0,16
74,1033,1,0,16
75,1033,1,0,16
76,1033,1,0,16
77,1033,1,0,16
78,1033,1,0,16
79,1033,1,0,16
80,1033,1,0,16
81,1033,1,0,16
82,1033,1,0,16
83,1033,1,0,16
84,1033,1,0,16
85,1033,1,0,16
86,1033,1,0,16
87,1033,1,0,16
88,1033,1,0,16
89,1032,1,0,17
90,1031,1,0,18
91,1031,1,0,18
92,1031,1,0,18
93,1030,1,0,19
94,1030,1,0,19
95,1029,1,0,20
96,1029,1,0,20
97,1029,1,0,20
98,1028,1,0,21
99,1028,1,0,21
100,1027,1,0,22
101,1026,1,0,23
102,1026,1,0,23
103,1026,1,0,23
104,1026,1,0,23
105,1026,1,0,23
106,1026,1,0,23
107,1025,1,0,24
108,1025,1,0,24
109,1025,1,0,24
110,1025,1,0,24
111,1025,1,0,24
112,1024,1,0,25
113,1024,1,0,25
114,1023,1,0,26
115,1022,1,0,27
116,1022,1,0,27
117,1022,1,0,27
118,1022,1,0,27
119,1022,1,0,27
120,1022,1,0,27
121,1022,1,0,27
122,1022,1,0,27
123,1022,1,0,27
124,1021,1,0,28
125,1020,1,0,29
126,1020,1,0,29
127,1020,2,0,28
128,1020,2,0,28
129,1020,2,0,28
130,1020,2,0,28
131,1020,2,0,28
132,1020,2,0,28
133,1020,2,0,28
134,1020,2,0,28
135,1020,2,0,28
136,1019,2,0,29
137,1019,2,0,29
138,1019,2,0,29
139,1017,3,0,30
140,1017,3,0,30
141,1017,3,0,30
142,1017,3,0,30
143,1016,4,0,30
144,1016,5,0,29
145,1016,5,0,29
146,1016,5,0,29
147,1015,6,0,29
148,1015,6,0,29
149,1015,6,0,29
150,1015,6,0,29
151,1015,6,0,29
152,1014,6,0,30
153,1014,6,0,30
154,1014,6,0,30
155,1014,6,0,30
156,1014,6,0,30
157,1013,6,0,31
158,1013,6,0,31
159,1013,6,0,31
160,1013,6,0,31
161,1013,6,0,31
162,1012,6,0,32
163,1011,6,0,33
164,1011,7,0,32
165,1010,8,0,32
166,1010,8,0,32
167,1010,8,0,32
168,1010,9,0,31
169,1009,9,0,32
170,1009,10,0,31
171,1008,10,0,32
172,1007,10,0,33
173,1005,10,0,35
174,1005,10,0,35
175,1005,10,0,35
176,1005,9,1,35
177,1005,11,1,33
178,1005,11,1,33
179,1005,11,1,33
180,1004,11,1,34
181,1004,11,1,34
182,1004,11,1,34
183,1003,11,1,35
184,1003,11,1,35
185,1001,12,1,36
186,999,12,1,38
187,999,12,1,38
188,999,12,1,38
189,998,12,1,39
190,995,12,1,42
191,994,13,1,42
192,994,14,1,41
193,992,15,1,42
194,990,15,1,44
195,990,16,1,43
196,988,16,1,45
197,988,16,1,45
198,987,16,1,46
199,984,16,1,49
200,982,16,1,51
201,982,16,1,51
202,982,16,1,51
203,982,16,1,51
204,982,16,1,51
205,982,16,1,51
206,980,16,1,53
207,980,16,1,53
208,980,16,1,53
209,980,16,1,53
210,980,16,1,53
211,980,16,1,53
212,979,16,1,54
213,978,16,1,55
214,976,17,1,56
215,973,17,1,59
216,973,18,1,58
217,973,18,1,58
218,973,18,1,58
219,973,19,1,57
220,973,19,1,57
221,973,20,1,56
222,972,20,1,57
223,972,20,1,57
224,971,21,1,57
225,970,21,1,58
226,970,23,1,56
227,968,23,1,58
228,967,23,1,59
229,965,23,1,61
230,964,23,1,62
231,964,23,1,62
232,962,24,1,63
233,961,24,1,64
234,961,24,1,64
235,960,24,1,65
236,959,24,1,66
237,957,25,1,67
238,955,25,1,69
239,950,25,1,74
240,949,27,1,73
241,948,27,1,74
242,948,27,1,74
243,947,27,1,75
244,945,27,1,77
245,943,27,1,79
246,943,27,1,79
247,942,27,1,80
248,941,27,1,81
249,940,27,1,82
250,939,28,1,82
251,938,29,1,82
252,937,29,1,83
253,937,29,1,83
254,937,29,1,83
255,932,29,1,88
256,930,29,1,90
257,928,29,1,92
258,926,29,1,94
259,923,29,1,97
260,919,29,1,101
261,917,30,1,102
262,916,30,1,103
263,912,30,1,107
264,905,30,1,114
265,899,32,1,118
266,899,32,1,118
267,899,32,1,118
268,896,33,1,120
269,895,33,1,121
270,891,33,1,125
271,885,33,1,131
272,880,34,1,135
273,880,34,1,135
274,877,34,1,138
275,876,34,1,139
276,875,34,1,140
277,875,35,1,139
278,874,35,1,140
279,872,35,1,142
280,871,35,1,143
281,869,35,1,145
282,864,35,1,150
283,863,36,1,150
284,859,36,1,154
285,859,36,1,154
286,856,36,1,157
287,852,37,1,160
288,852,37,1,160
289,847,38,1,164
290,842,39,1,168
291,840,39,1,170
292,836,39,1,174
293,836,39,1,174
294,834,40,1,175
295,832,40,1,177
296,831,41,1,177
297,829,41,1,179
298,826,43,1,180
299,824,44,1,181
300,817,44,1,188
301,816,44,1,189
302,812,43,2,193
303,808,43,2,197
304,805,43,2,200
305,802,43,2,203
306,798,44,2,206
307,794,44,2,210
308,793,44,2,211
309,791,45,2,212
310,786,47,2,215
311,784,48,2,216
312,779,49,2,220
313,772,49,2,227
314,762,48,3,237
315,758,50,3,239
316,756,52,3,239
317,753,53,3,241
318,751,52,4,243
319,751,55,5,239
320,748,55,5,242
321,747,57,5,241
322,743,56,6,245
323,739,56,6,249
324,738,58,6,248
325,734,61,6,249
326,732,62,6,250
327,728,62,6,254
328,724,62,6,258
329,720,62,6,262
330,719,62,6,263
331,715,64,6,265
332,709,64,6,271
333,707,64,6,273
334,702,64,6,278
335,701,64,6,279
336,698,64,6,282
337,697,64,6,283
338,692,65,6,287
339,681,66,7,296
340,675,68,8,299
341,674,69,8,299
342,672,69,8,301
343,668,68,9,305
344,664,68,9,309
345,657,67,10,316
346,654,67,10,319
347,647,68,10,325
348,645,68,10,327
349,642,68,10,330
350,640,69,10,331
351,637,70,10,333
352,635,69,12,334
353,632,70,12,336
354,628,72,12,338
355,620,74,12,344
356,618,74,12,346
357,615,74,12,349
358,613,76,12,349
359,610,77,12,351
360,609,76,13,352
361,609,78,13,350
362,603,79,13,355
363,601,80,13,356
364,597,84,13,356
365,591,88,13,358
366,590,87,14,359
367,588,87,15,360
368,586,87,16,361
369,583,88,16,363
370,581,89,17,363
371,574,90,17,369
372,571,91,17,371
373,567,91,17,375
374,565,93,17,375
375,563,93,17,377
376,563,94,17,376
377,562,96,17,375
378,556,96,17,381
379,554,96,17,383
380,552,98,17,383
381,552,103,17,378
382,552,104,17,377
383,551,105,17,377
384,549,107,17,377
385,544,114,17,375
386,541,114,17,378
387,538,116,17,379
388,532,117,17,384
389,519,125,18,388
390,508,130,18,394
391,506,132,19,393
392,504,132,19,395
393,502,134,19,395
394,499,135,20,396
395,497,137,20,396
396,493,142,21,394
397,489,146,21,394
398,488,149,21,392
399,485,149,22,394
400,481,151,22,396
401,479,151,24,396
402,477,151,24,398
403,473,152,24,401
404,471,153,24,402
405,469,155,24,402
406,463,157,24,406
407,460,158,25,407
408,456,162,25,407
409,451,164,25,410
410,450,166,25,409
411,449,168,25,408
412,448,169,26,407
413,444,172,26,408
414,434,172,26,418
415,429,179,28,414
416,428,180,28,414
417,423,186,28,413
418,418,186,28,418
419,415,187,28,420
420,412,188,28,422
421,409,190,28,423
422,408,192,28,422
423,404,195,28,423
424,404,197,28,421
425,400,200,29,421
426,395,203,30,422
427,392,204,30,424
428,389,211,30,420
429,388,213,30,419
430,387,217,30,416
431,381,221,30,418
432,378,224,30,418
433,376,227,30,417
434,372,228,30,420
435,369,231,30,420
436,366,235,31,418
437,363,238,31,418
438,359,240,31,420
439,347,252,31,420
440,343,259,33,415
441,341,259,33,417
442,338,261,33,418
443,337,263,34,416
444,333,265,34,418
445,332,266,34,418
446,331,268,34,417
447,327,270,35,418
448,325,274,35,416
449,325,277,35,413
450,324,278,35,413
451,324,282,35,409
452,324,284,36,406
453,322,288,36,404
454,321,291,36,402
455,321,295,36,398
456,320,298,36,396
457,317,303,36,394
458,313,304,37,396
459,312,309,37,392
460,310,312,37,391
461,309,313,37,391
462,306,314,38,392
463,305,315,38,392
464,297,325,39,389
465,293,333,40,384
466,291,335,40,384
467,289,337,40,384
468,285,340,40,385
469,284,344,41,381
470,282,348,41,379
471,280,351,42,377
472,278,358,42,372
473,277,359,44,370
474,275,362,45,368
475,274,364,45,367
476,273,367,45,365
477,272,368,45,365
478,271,372,45,362
479,267,377,45,361
480,266,382,45,357
481,264,386,46,354
482,263,386,46,355
483,260,389,46,355
484,260,391,47,352
485,260,392,49,349
486,256,391,50,353
487,253,395,51,351
488,249,396,51,354
489,246,400,51,353
490,246,402,53,349
491,246,404,55,345
492,243,405,56,346
493,241,407,56,346
494,238,406,60,346
495,237,407,60,346
496,234,410,62,344
497,232,416,62,340
498,231,420,62,337
499,227,420,64,339
500,225,418,67,340
501,223,419,68,340
502,220,419,68,343
503,219,423,68,340
504,218,428,68,336
505,215,429,68,338
506,211,428,70,341
507,207,428,70,345
508,203,429,70,348
509,200,431,70,349
510,189,435,70,356
511,186,437,70,357
512,185,442,70,353
513,181,441,71,357
514,172,455,73,350
515,164,461,76,349
516,164,465,77,344
517,163,469,77,341
518,159,470,77,344
519,156,471,77,346
520,154,474,77,345
521,153,477,77,343
522,150,483,78,339
523,147,484,78,341
524,146,487,78,339
525,143,488,79,340
526,141,490,80,339
527,140,491,81,338
528,138,493,82,337
529,136,494,84,336
530,135,493,86,336
531,133,498,86,333
532,133,501,86,330
533,133,505,88,324
534,131,508,89,322
535,131,510,89,320
536,130,509,91,320
537,125,510,92,323
538,124,509,93,324
539,121,513,97,319
540,120,517,101,312
541,119,520,101,310
542,117,520,102,311
543,116,526,103,305
544,115,529,104,302
545,115,530,106,299
546,114,532,107,297
547,112,533,108,297
548,111,535,108,296
549,109,536,110,295
550,108,536,110,296
551,107,542,111,290
552,107,543,113,287
553,105,547,113,285
554,103,548,113,286
555,102,548,115,285
556,102,545,120,283
557,102,550,121,277
558,101,550,122,277
559,100,552,124,274
560,100,547,131,272
561,100,552,131,267
562,100,553,133,264
563,100,553,134,263
564,99,555,143,253
565,98,556,148,248
566,98,556,151,245
567,98,558,151,243
568,97,559,153,241
569,97,560,155,238
570,97,560,157,236
571,96,555,163,236
572,96,556,167,231
573,96,554,170,230
574,96,554,171,229
