,Susceptible,Infected,Recovered,Exposed
0,1049,1,0,0
1,1048,1,0,1
2,1048,1,0,1
3,1048,1,0,1
4,1048,1,0,1
5,1048,1,0,1
6,1048,1,0,1
7,1048,1,0,1
8,1047,1,0,2
9,1047,1,0,2
10,1047,1,0,2
11,1047,1,0,2
12,1047,1,0,2
13,1047,1,0,2
14,1046,1,0,3
15,1045,1,0,4
16,1045,1,0,4
17,1045,1,0,4
18,1045,1,0,4
19,1045,1,0,4
20,1045,1,0,4
21,1045,1,0,4
22,1045,1,0,4
23,1045,1,0,4
24,1045,1,0,4
25,1045,1,0,4
26,1044,1,0,5
27,1044,1,0,5
28,1043,1,0,6
29,1043,1,0,6
30,1043,1,0,6
31,1043,1,0,6
32,1043,1,0,6
33,1043,1,0,6
34,1043,1,0,6
35,1043,1,0,6
36,1043,1,0,6
37,1043,1,0,6
38,1042,1,0,7
39,1042,1,0,7
40,1041,1,0,8
41,1041,1,0,8
42,1041,1,0,8
43,1040,1,0,9
44,1040,1,0,9
45,1040,1,0,9
46,1040,1,0,9
47,1039,1,0,10
48,1039,1,0,10
49,1039,1,0,10
50,1039,1,0,10
51,1039,1,0,10
52,1039,1,0,10
53,1039,1,0,10
54,1039,1,0,10
55,1039,1,0,10
56,1038,1,0,11
57,1037,1,0,12
58,1036,1,0,13
59,1036,1,0,13
60,1036,1,0,13
61,1035,1,0,14
62,1035,1,0,14
63,1035,1,0,14
64,1034,1,0,15
65,1033,1,0,16
66,1032,1,0,17
67,1031,1,0,18
68,1031,1,0,18
69,1031,1,0,18
70,1031,1,0,18
71,1031,1,0,18
72,1031,1,0,18
73,1031,1,0,18
74,1030,1,0,19
75,1030,1,0,19
76,1030,1,0,19
77,1030,1,0,19
78,1030,1,0,19
79,1029,1,0,20
80,1029,1,0,20
81,1027,1,0,22
82,1027,1,0,22
83,1027,1,0,22
84,1027,1,0,22
85,1024,1,0,25
86,1023,1,0,26
87,1022,1,0,27
88,1022,1,0,27
89,1021,1,0,28
90,1018,1,0,31
91,1018,1,0,31
92,1017,1,0,32
93,1016,1,0,33
94,1016,1,0,33
95,1016,1,0,33
96,1015,1,0,34
97,1015,1,0,34
98,1015,1,0,34
99,1015,1,0,34
100,1014,1,0,35
101,1014,1,0,35
102,1014,1,0,35
103,1014,1,0,35
104,1014,1,0,35
105,1014,1,0,35
106,1014,1,0,35
107,1014,1,0,35
108,1014,1,0,35
109,1014,1,0,35
110,1014,1,0,35
111,1014,1,0,35
112,1014,1,0,35
113,1013,1,0,36
114,1009,1,0,40
115,1008,1,0,41
116,1008,1,0,41
117,1007,1,0,42
118,1007,1,0,42
119,1007,1,0,42
120,1007,1,0,42
121,1007,1,0,42
122,1007,1,0,42
123,1007,1,0,42
124,1007,1,0,42
125,1006,1,0,43
126,1006,1,0,43
127,1006,2,0,42
128,1006,2,0,42
129,1005,2,0,43
130,1005,2,0,43
131,1005,2,0,43
132,1005,2,0,43
133,1004,3,0,43
134,1003,3,0,44
135,1003,3,0,44
136,1003,3,0,44
137,1003,3,0,44
138,1003,3,0,44
139,1001,4,0,45
140,1000,5,0,45
141,1000,5,0,45
142,1000,5,0,45
143,1000,5,0,45
144,1000,5,0,45
145,999,5,0,46
146,999,5,0,46
147,999,5,0,46
148,999,5,0,46
149,999,5,0,46
150,999,5,0,46
151,999,6,0,45
152,999,6,0,45
153,998,6,0,46
154,997,7,0,46
155,996,7,0,47
156,995,7,0,48
157,995,7,0,48
158,995,7,0,48
159,995,7,0,48
160,994,7,0,49
161,993,7,0,50
162,991,7,0,52
163,988,7,0,55
164,985,8,0,57
165,984,9,0,57
166,984,9,0,57
167,983,9,0,58
168,983,9,0,58
169,983,10,0,57
170,982,10,0,58
171,981,10,0,59
172,980,10,0,60
173,980,11,0,59
174,979,11,0,60
175,976,11,0,63
176,975,10,1,64
177,974,10,1,65
178,973,10,1,66
179,973,10,1,66
180,973,10,1,66
181,973,11,1,65
182,972,11,1,66
183,969,12,1,68
184,969,13,1,67
185,969,13,1,67
186,968,13,1,68
187,967,14,1,68
188,966,14,1,69
189,964,15,1,70
190,963,16,1,70
191,963,16,1,70
192,963,17,1,69
193,963,18,1,68
194,962,18,1,69
195,960,18,1,71
196,959,18,1,72
197,959,18,1,72
198,957,18,1,74
199,954,18,1,77
200,954,19,1,76
201,954,19,1,76
202,954,19,1,76
203,952,19,1,78
204,952,19,1,78
205,947,20,1,82
206,944,21,1,84
207,944,22,1,83
208,944,22,1,83
209,943,22,1,84
210,942,22,1,85
211,941,26,1,82
212,939,27,1,83
213,937,27,1,85
214,931,28,1,90
215,928,29,1,92
216,928,31,1,90
217,927,31,1,91
218,922,33,1,94
219,920,33,1,96
220,919,33,1,97
221,916,33,1,100
222,913,34,1,102
223,912,34,1,103
224,911,34,1,104
225,909,35,1,105
226,907,35,1,107
227,905,35,1,109
228,904,35,1,110
229,903,35,1,111
230,900,35,1,114
231,899,35,1,115
232,896,35,1,118
233,895,35,1,119
234,895,35,1,119
235,892,35,1,122
236,892,35,1,122
237,890,35,1,124
238,880,35,1,134
239,871,38,1,140
240,862,40,1,147
241,862,41,1,146
242,860,42,1,147
243,859,42,1,148
244,858,42,1,149
245,857,42,1,150
246,855,42,1,152
247,850,42,1,157
248,845,42,1,162
249,842,42,1,165
250,837,42,1,170
251,833,43,1,173
252,830,43,1,176
253,825,43,1,181
254,823,43,1,183
255,819,44,1,186
256,817,44,1,188
257,815,44,1,190
258,810,44,1,195
259,807,45,1,197
260,805,46,1,198
261,801,46,1,202
262,797,46,1,206
263,787,46,1,216
264,776,47,1,226
265,768,49,1,232
266,768,49,1,232
267,767,49,1,233
268,763,49,1,237
269,762,49,1,238
270,756,49,1,244
271,754,50,1,245
272,750,50,1,249
273,750,50,1,249
274,749,50,1,250
275,746,50,1,253
276,745,50,1,254
277,745,50,1,254
278,743,51,1,255
279,739,52,1,258
280,736,53,1,260
281,736,54,1,259
282,735,54,1,260
283,724,54,1,271
284,721,54,1,274
285,718,55,1,276
286,715,56,1,278
287,715,57,1,277
288,711,58,1,280
289,699,63,1,287
290,690,65,1,294
291,689,65,1,295
292,688,65,1,296
293,682,66,1,301
294,681,66,1,302
295,677,67,1,305
296,673,68,1,308
297,672,68,1,309
298,666,69,1,314
299,665,70,1,314
300,663,72,1,314
301,658,74,1,317
302,655,74,2,319
303,646,75,2,327
304,642,75,2,331
305,638,75,2,335
306,631,75,2,342
307,630,75,2,343
308,627,77,3,343
309,622,78,3,347
310,619,78,3,350
311,615,79,3,353
312,613,80,3,354
313,609,80,3,358
314,589,80,4,377
315,580,81,5,384
316,578,82,5,385
317,577,82,5,386
318,572,82,5,391
319,569,82,5,394
320,565,84,5,396
321,563,86,5,396
322,559,86,5,400
323,551,87,5,407
324,549,90,5,406
325,544,91,5,410
326,537,90,6,417
327,533,90,6,421
328,528,91,6,425
329,527,91,7,425
330,525,93,7,425
331,519,97,7,427
332,517,99,7,427
333,514,99,7,430
334,511,100,7,432
335,510,100,7,433
336,509,102,7,432
337,508,103,7,432
338,494,104,7,445
339,485,108,8,449
340,476,111,9,454
341,474,113,9,454
342,472,113,9,456
343,465,117,9,459
344,463,118,10,459
345,459,121,10,460
346,455,124,10,461
347,454,125,10,461
348,451,127,11,461
349,447,128,11,464
350,440,129,11,470
351,435,131,11,473
352,431,133,11,475
353,428,134,11,477
354,423,136,11,480
355,417,137,11,485
356,414,138,12,486
357,412,142,12,484
358,409,141,13,487
359,404,141,14,491
360,401,143,14,492
361,397,144,14,495
362,391,143,15,501
363,380,145,15,510
364,361,158,16,515
365,348,167,17,518
366,346,171,17,516
367,340,171,18,521
368,335,171,19,525
369,332,173,19,526
370,327,173,19,531
371,323,175,19,533
372,321,181,19,529
373,317,182,19,532
374,313,188,19,530
375,308,189,20,533
376,306,194,20,530
377,304,198,20,528
378,301,200,20,529
379,297,206,20,527
380,294,207,21,528
381,290,211,22,527
382,287,210,23,530
383,284,212,23,531
384,281,218,23,528
385,278,221,23,528
386,272,220,27,531
387,268,224,28,530
388,259,225,28,538
389,244,240,29,537
390,228,248,30,544
391,228,250,32,540
392,223,250,32,545
393,217,251,34,548
394,216,254,34,546
395,209,256,34,551
396,205,261,34,550
397,203,264,35,548
398,199,265,35,551
399,195,265,35,555
400,189,267,36,558
401,182,269,36,563
402,181,269,36,564
403,180,271,36,563
404,176,272,36,566
405,172,277,36,565
406,171,278,36,565
407,170,279,36,565
408,169,284,36,561
409,166,292,36,556
410,163,294,36,557
411,160,298,36,556
412,158,299,36,557
413,152,299,36,563
414,148,305,39,558
415,140,312,41,557
416,139,318,42,551
417,137,318,43,552
418,137,323,43,547
419,133,325,43,549
420,131,328,43,548
421,130,333,43,544
422,126,335,43,546
423,123,337,43,547
424,122,342,43,543
425,120,342,43,545
426,119,343,44,544
427,118,349,44,539
428,113,357,44,536
429,111,362,44,533
430,109,363,45,533
431,107,372,45,526
432,105,374,45,526
433,103,376,45,526
434,99,381,46,524
435,99,383,47,521
436,98,385,47,520
437,96,388,47,519
438,94,390,47,519
439,88,400,48,514
440,81,415,50,504
441,81,420,50,499
442,78,422,50,500
443,74,426,50,500
444,72,430,50,498
445,72,433,50,495
446,71,435,51,493
447,69,439,51,491
448,69,445,51,485
449,67,450,51,482
450,60,451,51,488
451,59,456,51,484
452,57,462,51,480
453,56,467,52,475
454,56,469,53,472
455,53,470,54,473
456,52,470,55,473
457,51,477,55,467
458,49,481,55,465
459,47,484,55,464
460,46,483,56,465
461,45,484,57,464
462,44,484,58,464
463,43,483,59,465
464,41,498,64,447
465,37,503,66,444
466,37,508,66,439
467,36,510,66,438
468,36,514,67,433
469,35,518,67,430
470,35,521,68,426
471,35,523,69,423
472,34,526,69,421
473,34,528,70,418
474,32,532,71,415
475,32,534,73,411
476,29,537,75,409
477,29,542,76,403
478,26,542,77,405
479,26,547,77,400
480,26,554,77,393
481,25,559,77,389
482,25,561,77,387
483,23,560,80,387
484,22,563,81,384
485,22,566,81,381
486,21,569,82,378
487,20,573,83,374
488,20,576,83,371
489,19,591,84,356
490,17,607,86,340
491,17,615,87,331
492,17,621,87,325
493,17,626,87,320
494,15,628,87,320
495,14,632,89,315
496,14,634,91,311
497,14,636,91,309
498,13,639,92,306
499,13,642,95,300
500,13,644,96,297
501,12,647,96,295
502,12,648,96,294
503,11,651,97,291
504,11,652,98,289
505,10,655,100,285
506,10,653,104,283
507,10,657,106,277
508,9,658,106,277
509,9,660,107,274
510,8,664,107,271
511,8,666,109,267
512,7,669,110,264
513,7,671,111,261
514,7,683,116,244
515,5,692,120,233
516,5,700,122,223
517,5,702,122,221
518,5,705,126,214
519,4,706,128,212
520,4,706,131,209
521,4,709,134,203
522,4,712,135,199
523,4,711,138,197
524,4,715,139,192
525,4,718,140,188
526,4,722,142,182
527,4,724,144,178
528,3,724,145,178
529,3,724,147,176
530,3,728,148,171
531,3,729,150,168
532,3,725,154,168
533,3,726,154,167
534,2,728,155,165
535,2,729,157,162
536,2,731,158,159
537,2,733,158,157
538,2,732,160,156
539,2,724,174,150
540,2,723,184,141
541,2,722,188,138
542,2,724,189,135
543,1,723,190,136
544,1,723,192,134
545,1,726,192,131
546,1,725,194,130
547,0,720,200,130
548,0,725,201,124
549,0,721,207,122
550,0,721,209,120
551,0,716,214,120
552,0,713,218,119
553,0,714,220,116
554,0,711,226,113
555,0,712,228,110
556,0,710,233,107
557,0,712,233,105
558,0,711,235,104
559,0,707,241,102
560,0,707,244,99
561,0,705,247,98
562,0,701,252,97
563,0,701,253,96
564,0,690,269,91
565,0,689,278,83
566,0,687,282,81
567,0,690,282,78
568,0,690,285,75
569,0,689,288,73
570,0,688,290,72
571,0,683,295,72
572,0,682,299,69
573,0,681,300,69
574,0,682,300,68
575,0,684,303,63
576,0,686,305,59
577,0,686,305,59
578,0,687,307,56
