,Susceptible,Infected,Recovered,Exposed
0,1049,1,0,0
1,1048,1,0,1
2,1048,1,0,1
3,1048,1,0,1
4,1047,1,0,2
5,1047,1,0,2
6,1047,1,0,2
7,1046,1,0,3
8,1046,1,0,3
9,1046,1,0,3
10,1046,1,0,3
11,1045,1,0,4
12,1045,1,0,4
13,1044,1,0,5
14,1043,1,0,6
15,1042,1,0,7
16,1042,1,0,7
17,1042,1,0,7
18,1042,1,0,7
19,1042,1,0,7
20,1041,1,0,8
21,1041,1,0,8
22,1041,1,0,8
23,1041,1,0,8
24,1040,1,0,9
25,1040,1,0,9
26,1040,1,0,9
27,1040,1,0,9
28,1039,1,0,10
29,1039,1,0,10
30,1038,1,0,11
31,1038,1,0,11
32,1038,1,0,11
33,1038,1,0,11
34,1038,1,0,11
35,1038,1,0,11
36,1038,1,0,11
37,1037,1,0,12
38,1037,1,0,12
39,1036,1,0,13
40,1036,1,0,13
41,1036,1,0,13
42,1035,1,0,14
43,1035,1,0,14
44,1035,1,0,14
45,1035,1,0,14
46,1035,1,0,14
47,1034,1,0,15
48,1034,1,0,15
49,1033,1,0,16
50,1033,1,0,16
51,1033,1,0,16
52,1033,1,0,16
53,1032,1,0,17
54,1032,1,0,17
55,1032,1,0,17
56,1030,1,0,19
57,1030,1,0,19
58,1030,1,0,19
59,1028,1,0,21
60,1028,1,0,21
61,1027,1,0,22
62,1027,1,0,22
63,1025,1,0,24
64,1022,1,0,27
65,1020,1,0,29
66,1020,1,0,29
67,1020,1,0,29
68,1019,1,0,30
69,1018,1,0,31
70,1017,1,0,32
71,1017,1,0,32
72,1017,1,0,32
73,1017,1,0,32
74,1017,1,0,32
75,1017,1,0,32
76,1016,1,0,33
77,1015,1,0,34
78,1015,1,0,34
79,1015,1,0,34
80,1014,1,0,35
81,1014,1,0,35
82,1013,1,0,36
83,1013,1,0,36
84,1013,1,0,36
85,1013,1,0,36
86,1013,1,0,36
87,1013,1,0,36
88,1012,1,0,37
89,1011,1,0,38
90,1009,1,0,40
91,1009,1,0,40
92,1007,1,0,42
93,1006,1,0,43
94,1006,1,0,43
95,1004,1,0,45
96,1002,1,0,47
97,1001,1,0,48
98,998,1,0,51
99,997,1,0,52
100,997,1,0,52
101,997,1,0,52
102,996,1,0,53
103,995,1,0,54
104,994,1,0,55
105,994,1,0,55
106,994,1,0,55
107,992,1,0,57
108,990,1,0,59
109,990,1,0,59
110,988,1,0,61
111,988,1,0,61
112,987,1,0,62
113,984,1,0,65
114,980,1,0,69
115,973,1,0,76
116,973,1,0,76
117,973,1,0,76
118,973,1,0,76
119,971,1,0,78
120,970,1,0,79
121,968,1,0,81
122,968,1,0,81
123,966,1,0,83
124,964,1,0,85
125,963,1,0,86
126,961,1,0,88
127,960,2,0,88
128,960,2,0,88
129,960,3,0,87
130,958,3,0,89
131,956,3,0,91
132,956,3,0,91
133,951,4,0,95
134,950,4,0,96
135,950,4,0,96
136,950,4,0,96
137,950,5,0,95
138,947,5,0,98
139,941,7,0,102
140,938,8,0,104
141,936,8,0,106
142,936,8,0,106
143,935,8,0,107
144,932,8,0,110
145,930,8,0,112
146,925,9,0,116
147,924,9,0,117
148,923,9,0,118
149,922,10,0,118
150,921,10,0,119
151,918,10,0,122
152,918,10,0,122
153,916,10,0,124
154,915,11,0,124
155,911,12,0,127
156,911,12,0,127
157,909,12,0,129
158,907,12,0,131
159,907,12,0,131
160,904,12,0,134
161,902,12,0,136
162,901,13,0,136
163,894,13,0,143
164,889,14,0,147
165,886,14,0,150
166,886,14,0,150
167,886,14,0,150
168,884,15,0,151
169,884,15,0,151
170,878,15,0,157
171,875,15,0,160
172,874,16,0,160
173,870,16,0,164
174,868,16,0,166
175,865,17,0,168
176,865,16,1,168
177,864,16,1,169
178,862,17,1,170
179,859,17,1,173
180,857,17,1,175
181,856,18,1,175
182,855,19,1,175
183,855,19,1,175
184,853,20,1,176
185,852,21,1,176
186,850,21,1,178
187,842,22,1,185
188,836,22,1,191
189,826,25,1,198
190,820,29,1,200
191,819,29,1,201
192,818,29,1,202
193,815,30,1,204
194,812,31,1,206
195,810,31,1,208
196,809,32,1,208
197,809,32,1,208
198,807,32,1,210
199,806,32,1,211
200,805,32,1,212
201,801,32,1,216
202,799,34,1,216
203,796,34,1,219
204,795,34,1,220
205,794,34,1,221
206,790,35,1,224
207,784,35,1,230
208,782,36,1,231
209,781,36,1,232
210,779,36,1,234
211,773,36,1,240
212,771,36,1,242
213,769,36,1,244
214,756,38,1,255
215,744,39,1,266
216,742,40,1,267
217,739,42,1,268
218,739,42,1,268
219,735,43,1,271
220,734,44,1,271
221,730,46,1,273
222,728,48,1,273
223,723,48,1,278
224,722,51,1,276
225,720,52,1,277
226,714,52,1,283
227,710,53,1,286
228,705,54,1,290
229,702,54,1,293
230,700,55,1,294
231,698,55,1,296
232,694,55,1,300
233,692,59,1,298
234,690,59,1,300
235,689,61,1,299
236,688,61,1,300
237,685,62,1,302
238,678,62,1,309
239,662,68,1,319
240,650,71,1,328
241,649,76,1,324
242,647,76,1,326
243,646,76,1,327
244,642,77,1,330
245,641,79,1,329
246,637,81,1,331
247,631,81,1,337
248,623,83,1,343
249,616,84,1,349
250,614,85,1,350
251,613,87,1,349
252,611,88,1,350
253,607,89,1,353
254,602,89,1,358
255,598,90,1,361
256,593,91,1,365
257,584,93,1,372
258,582,96,1,371
259,578,99,1,372
260,574,99,1,376
261,573,99,1,377
262,572,99,1,378
263,567,99,1,383
264,554,103,1,392
265,540,110,1,399
266,535,111,1,403
267,530,113,1,406
268,525,114,1,410
269,523,115,1,411
270,520,119,1,410
271,519,120,1,410
272,515,124,1,410
273,513,125,1,411
274,512,126,1,411
275,507,127,1,415
276,502,129,1,418
277,498,131,1,420
278,497,131,1,421
279,493,133,1,423
280,489,136,1,424
281,484,138,1,427
282,481,138,1,430
283,479,140,1,430
284,477,142,1,430
285,472,144,1,433
286,465,145,1,439
287,461,147,1,441
288,452,148,1,449
289,433,158,1,458
290,423,162,1,464
291,419,163,1,467
292,414,163,1,472
293,403,164,1,482
294,399,165,1,485
295,397,168,1,484
296,392,172,1,485
297,383,175,1,491
298,378,178,1,493
299,373,180,1,496
300,367,184,1,498
301,365,184,1,500
302,360,183,2,505
303,354,186,2,508
304,350,187,3,510
305,348,189,3,510
306,345,190,3,512
307,341,191,3,515
308,337,191,4,518
309,335,193,4,518
310,330,193,4,523
311,328,195,4,523
312,324,200,5,521
313,314,203,5,528
314,298,212,7,533
315,285,219,8,538
316,283,222,8,537
317,274,223,8,545
318,271,225,8,546
319,270,228,8,544
320,267,232,8,543
321,264,231,9,546
322,264,232,9,545
323,261,232,9,548
324,259,234,10,547
325,256,235,10,549
326,252,237,10,551
327,251,240,10,549
328,244,242,10,554
329,242,244,11,553
330,239,243,12,556
331,233,246,12,559
332,228,251,12,559
333,226,255,12,557
334,224,256,12,558
335,216,258,12,564
336,214,261,12,563
337,208,264,13,565
338,198,266,13,573
339,184,273,14,579
340,169,286,14,581
341,169,292,14,575
342,168,296,14,572
343,167,296,15,572
344,165,298,15,572
345,158,301,15,576
346,155,304,15,576
347,153,305,16,576
348,146,309,16,579
349,140,312,16,582
350,137,312,17,584
351,134,315,17,584
352,133,322,17,578
353,132,324,18,576
354,129,327,18,576
355,126,331,18,575
356,125,333,19,573
357,123,333,20,574
358,122,338,20,570
359,120,339,21,570
360,120,339,22,569
361,118,339,22,571
362,116,341,23,570
363,114,342,23,571
364,106,352,26,566
365,103,363,30,554
366,102,370,30,548
367,101,371,30,548
368,99,373,31,547
369,97,374,32,547
370,96,376,32,546
371,95,378,33,544
372,93,382,33,542
373,92,391,33,534
374,86,397,33,534
375,86,402,33,529
376,84,403,33,530
377,79,403,35,533
378,76,407,35,532
379,75,411,35,529
380,74,416,35,525
381,71,419,36,524
382,68,426,36,520
383,66,431,37,516
384,61,433,37,519
385,60,437,37,516
386,60,439,37,514
387,57,440,37,516
388,56,441,37,516
389,52,448,39,511
390,51,462,40,497
391,50,469,41,490
392,49,473,43,485
393,46,478,43,483
394,45,481,44,480
395,42,484,45,479
396,40,484,47,479
397,38,484,49,479
398,38,487,49,476
399,38,486,52,474
400,38,487,53,472
401,37,494,53,466
402,36,496,54,464
403,32,497,55,466
404,29,500,55,466
405,28,504,56,462
406,27,510,56,457
407,26,513,56,455
408,25,510,60,455
409,25,511,60,454
410,23,514,62,451
411,22,521,62,445
412,22,525,63,440
413,21,526,63,440
414,16,538,69,427
415,16,551,72,411
416,16,550,77,407
417,16,557,77,400
418,15,564,77,394
419,15,573,78,384
420,15,571,80,384
421,15,575,82,378
422,15,580,82,373
423,15,586,84,365
424,15,589,85,361
425,14,595,86,355
426,14,596,88,352
427,14,600,89,347
428,14,601,90,345
429,14,609,90,337
430,14,609,91,336
431,14,611,92,333
432,13,613,94,330
433,13,614,97,326
434,13,613,100,324
435,13,617,100,320
436,12,621,100,317
437,11,625,100,314
438,11,626,100,313
439,8,641,104,297
440,8,649,111,282
441,8,653,112,277
442,8,656,114,272
443,8,662,115,265
444,7,663,116,264
445,6,662,120,262
446,6,664,121,259
447,6,661,125,258
448,6,660,126,258
449,6,664,127,253
450,6,665,128,251
451,6,665,130,249
452,6,667,132,245
453,6,669,132,243
454,6,674,134,236
455,6,672,137,235
456,5,676,139,230
457,5,680,139,226
458,5,682,141,222
459,5,682,143,220
460,5,684,145,216
461,4,689,146,211
462,4,690,148,208
463,4,693,149,204
464,4,699,159,188
465,4,710,163,173
466,4,717,164,165
467,4,718,164,164
468,4,718,165,163
469,4,717,166,163
470,4,720,169,157
471,4,721,173,152
472,4,719,176,151
473,4,722,179,145
474,3,726,181,140
475,3,727,185,135
476,3,730,185,132
477,3,731,185,131
478,3,730,188,129
479,3,731,190,126
480,3,731,192,124
481,3,731,193,123
482,3,732,194,121
483,3,732,195,120
484,3,732,197,118
485,3,733,197,117
486,3,733,199,115
487,3,728,205,114
488,3,726,208,113
489,3,721,219,107
490,3,719,227,101
491,3,717,230,100
492,3,718,231,98
493,3,716,233,98
494,3,715,236,96
495,3,714,240,93
496,3,715,240,92
497,2,715,241,92
498,2,717,241,90
499,2,719,244,85
500,2,719,245,84
501,2,718,247,83
502,2,719,250,79
503,2,721,252,75
504,2,719,255,74
505,2,720,255,73
506,2,719,258,71
507,2,718,263,67
508,2,717,267,64
509,1,718,268,63
510,1,720,270,59
511,1,717,273,59
512,1,714,277,58
513,1,714,279,56
514,1,709,287,53
515,1,699,300,50
516,1,693,306,50
517,1,691,310,48
518,1,692,311,46
519,1,692,313,44
520,1,690,316,43
521,1,690,319,40
522,1,690,321,38
523,1,687,325,37
524,1,684,328,37
525,1,683,329,37
526,1,680,332,37
527,1,674,339,36
528,0,674,342,34
529,0,673,345,32
530,0,673,349,28
531,0,671,352,27
532,0,671,353,26
533,0,667,358,25
534,0,665,360,25
535,0,666,361,23
536,0,667,361,22
537,0,664,364,22
538,0,663,365,22
539,0,653,378,19
540,0,641,393,16
541,0,634,400,16
542,0,633,401,16
543,0,630,404,16
544,0,629,406,15
545,0,627,408,15
546,0,624,411,15
547,0,620,415,15
548,0,611,424,15
549,0,605,430,15
550,0,600,435,15
551,0,600,436,14
552,0,598,438,14
553,0,594,442,14
554,0,590,446,14
555,0,585,451,14
556,0,581,455,14
557,0,574,462,14
558,0,569,468,13
559,0,567,470,13
560,0,563,474,13
561,0,561,476,13
562,0,561,477,12
563,0,561,478,11
564,0,553,487,10
565,0,540,502,8
566,0,532,510,8
567,0,526,516,8
568,0,521,521,8
569,0,517,525,8
570,0,515,529,6
571,0,513,531,6
572,0,511,533,6
573,0,508,536,6
574,0,506,538,6
575,0,504,540,6
576,0,497,547,6
577,0,494,550,6
578,0,492,552,6
579,0,489,555,6
580,0,484,560,6
581,0,478,566,6
582,0,476,569,5
583,0,475,570,5
