,Susceptible,Infected,Recovered,Exposed
148,995,2,0,53
149,995,2,0,53
150,995,2,0,53
151,994,2,0,54
152,994,2,0,54
153,994,2,0,54
154,994,3,0,53
155,994,3,0,53
156,994,3,0,53
157,993,3,0,54
158,992,3,0,55
159,992,3,0,55
160,991,3,0,56
161,990,3,0,57
162,989,3,0,58
163,987,3,0,60
164,986,3,0,61
165,981,4,0,65
166,979,4,0,67
167,979,4,0,67
168,979,4,0,67
169,978,4,0,68
170,975,4,0,71
171,975,4,0,71
172,973,4,0,73
173,970,4,0,76
174,968,4,0,78
175,968,4,0,78
176,968,3,1,78
177,965,4,1,80
178,964,4,1,81
179,964,4,1,81
180,964,4,1,81
181,961,4,1,84
182,961,5,1,83
183,957,5,1,87
184,956,5,1,88
185,955,5,1,89
186,952,5,1,92
187,950,5,1,94
188,949,5,1,95
189,941,6,1,102
190,936,6,1,107
191,935,6,1,108
192,933,7,1,109
193,931,7,1,111
194,931,7,1,111
195,929,7,1,113
196,927,7,1,115
197,926,7,1,116
198,922,7,1,120
199,920,7,1,122
200,919,7,1,123
201,919,7,1,123
202,916,7,1,126
203,913,8,1,128
204,912,8,1,129
205,911,10,1,128
206,910,10,1,129
207,909,10,1,130
208,907,10,1,132
209,903,12,1,134
210,902,12,1,135
211,901,12,1,136
212,901,12,1,136
213,899,12,1,138
214,892,13,1,144
215,883,13,1,153
216,883,14,1,152
217,883,15,1,151
218,879,16,1,154
219,874,16,1,159
220,870,16,1,163
221,869,16,1,164
222,868,16,1,165
223,866,16,1,167
224,862,16,1,171
225,860,17,1,172
226,855,17,1,177
227,847,17,1,185
228,846,19,1,184
229,844,20,1,185
230,841,21,1,187
231,838,22,1,189
232,834,24,1,191
233,831,24,1,194
234,830,24,1,195
235,830,24,1,195
236,829,24,1,196
237,825,24,1,200
238,819,24,1,206
239,806,25,1,218
240,798,27,1,224
241,796,27,1,226
242,791,27,1,231
243,789,29,1,231
244,788,29,1,232
245,786,29,1,234
246,785,29,1,235
247,783,30,1,236
248,777,30,1,242
249,770,32,1,247
250,766,33,1,250
251,760,33,1,256
252,754,33,1,262
253,754,34,1,261
254,753,34,1,262
255,752,34,1,263
256,748,34,1,267
257,744,34,1,271
258,739,35,1,275
259,735,35,1,279
260,731,36,1,282
261,729,36,1,284
262,728,37,1,284
263,711,37,1,301
264,702,42,1,305
265,696,45,1,308
266,694,45,1,310
267,694,46,1,309
268,688,48,1,313
269,686,49,1,314
270,685,50,1,314
271,680,50,1,319
272,676,51,1,322
273,674,53,1,322
274,672,54,1,323
275,664,54,1,331
276,658,55,1,336
277,656,55,1,338
278,654,55,1,340
279,651,55,1,343
280,648,55,1,346
281,645,55,1,349
282,639,55,1,355
283,635,57,1,357
284,629,57,1,363
285,628,57,1,364
286,625,58,1,366
287,622,59,1,368
288,615,60,1,374
289,602,63,1,384
290,587,65,1,397
291,584,68,1,397
292,578,70,1,401
293,573,70,1,406
294,570,71,1,408
295,564,73,1,412
296,561,74,1,414
297,557,75,1,417
298,552,77,1,420
299,549,80,1,420
300,547,81,1,421
301,545,81,1,423
302,541,81,1,427
303,535,84,1,430
304,530,85,1,434
305,524,85,1,440
306,518,86,1,445
307,515,88,1,446
308,512,90,1,447
309,507,93,1,449
310,505,93,1,451
311,498,96,1,455
312,493,98,1,458
313,484,99,1,466
314,474,103,1,472
315,459,110,2,479
316,457,112,2,479
317,454,114,2,480
318,449,115,2,484
319,445,117,2,486
320,439,118,2,491
321,434,119,2,495
322,428,121,2,499
323,422,125,2,501
324,418,126,2,504
325,414,128,2,506
326,407,129,2,512
327,403,131,2,514
328,399,133,2,516
329,395,135,3,517
330,394,135,3,518
331,391,137,3,519
332,390,138,3,519
333,387,139,3,521
334,381,141,3,525
335,381,145,3,521
336,375,146,3,526
337,371,146,3,530
338,362,146,3,539
339,349,149,3,549
340,339,159,4,548
341,334,163,4,549
342,330,163,4,553
343,326,165,4,555
344,323,168,4,555
345,321,175,4,550
346,317,176,4,553
347,314,177,4,555
348,312,179,4,555
349,310,181,4,555
350,303,185,4,558
351,298,189,4,559
352,295,194,5,556
353,291,198,5,556
354,290,200,5,555
355,287,202,5,556
356,285,205,5,555
357,282,209,6,553
358,279,212,6,553
359,277,213,6,554
360,275,214,6,555
361,273,215,6,556
362,271,216,6,557
363,263,219,6,562
364,255,233,7,555
365,242,240,7,561
366,241,245,7,557
367,232,250,8,560
368,229,251,8,562
369,228,254,8,560
370,226,254,8,562
371,225,256,8,561
372,220,259,8,563
373,216,260,8,566
374,214,270,8,558
375,213,274,8,555
376,212,279,8,551
377,210,285,8,547
378,207,287,9,547
379,205,287,9,549
380,203,286,11,550
381,201,287,11,551
382,200,294,11,545
383,197,298,11,544
384,191,298,13,548
385,189,305,13,543
386,183,307,13,547
387,179,308,13,550
388,177,309,13,551
389,170,328,14,538
390,161,336,14,539
391,160,339,15,536
392,157,340,16,537
393,154,342,17,537
394,154,346,17,533
395,151,348,17,534
396,150,351,17,532
397,147,354,17,532
398,144,359,17,530
399,142,361,17,530
400,138,364,18,530
401,135,372,18,525
402,135,374,18,523
403,135,375,20,520
404,133,378,21,518
405,129,379,22,520
406,128,380,23,519
407,123,383,25,519
408,123,387,25,515
409,123,393,25,509
410,118,396,25,511
411,115,398,25,512
412,114,403,25,508
413,111,403,25,511
414,100,416,26,508
415,93,428,28,501
416,91,435,28,496
417,91,441,28,490
418,89,445,30,486
419,87,449,30,484
420,86,454,30,480
421,84,457,30,479
422,81,459,31,479
423,79,463,31,477
424,77,467,33,473
425,73,468,34,475
426,73,470,34,473
427,71,473,34,472
428,69,479,35,467
429,69,483,35,463
430,67,487,35,461
431,63,494,35,458
432,60,499,35,456
433,58,499,36,457
434,57,507,36,450
435,54,507,37,452
436,53,510,37,450
437,52,515,38,445
438,51,519,38,442
439,48,529,43,430
440,45,535,46,424
441,43,545,46,416
442,42,548,47,413
443,40,551,49,410
444,40,553,50,407
445,36,557,51,406
446,35,563,51,401
447,33,567,52,398
448,32,570,54,394
449,31,576,55,388
450,31,579,55,385
451,30,584,56,380
452,28,589,56,377
453,27,594,56,373
454,26,597,56,371
455,24,599,56,371
456,23,602,56,369
457,23,604,56,367
458,22,604,58,366
459,22,608,58,362
460,22,611,58,359
461,22,612,59,357
462,21,617,60,352
463,19,618,61,352
464,18,631,64,337
465,16,637,66,331
466,16,642,69,323
467,16,647,71,316
468,15,651,71,313
469,14,653,72,311
470,14,654,74,308
471,14,656,75,305
472,14,659,76,301
473,12,659,78,301
474,12,657,81,300
475,12,662,82,294
476,12,668,82,288
477,12,673,82,283
478,11,671,85,283
479,11,673,86,280
480,11,675,86,278
481,11,676,87,276
482,11,678,89,272
483,11,677,91,271
484,11,679,94,266
485,10,679,94,267
486,9,679,97,265
487,9,679,99,263
488,9,679,100,262
489,8,689,104,249
490,8,690,112,240
491,7,694,114,235
492,7,695,116,232
493,6,702,117,225
494,6,703,119,222
495,6,703,120,221
496,6,704,121,219
497,6,704,123,217
498,6,704,127,213
499,5,708,128,209
500,5,706,130,209
501,5,706,131,208
502,5,706,133,206
503,5,707,135,203
504,5,705,138,202
505,5,708,138,199
506,5,709,140,196
507,5,709,141,195
508,5,710,142,193
509,5,710,144,191
510,5,712,148,185
511,4,714,149,183
512,4,719,149,178
513,3,722,149,176
514,3,723,152,172
515,3,722,163,162
516,3,722,167,158
517,3,725,167,155
518,3,727,169,151
519,3,724,172,151
520,3,720,179,148
521,3,719,180,148
522,3,722,181,144
523,2,722,183,143
524,2,722,185,141
525,2,721,189,138
526,2,721,193,134
527,2,716,199,133
528,2,712,203,133
529,2,712,205,131
530,2,710,207,131
531,2,711,210,127
532,2,710,215,123
533,2,709,218,121
534,2,708,219,121
535,2,710,220,118
536,1,712,221,116
537,1,713,222,114
538,0,711,225,114
539,0,705,240,105
540,0,706,247,97
541,0,705,252,93
542,0,701,258,91
543,0,702,259,89
544,0,700,262,88
545,0,702,262,86
546,0,701,264,85
547,0,699,267,84
548,0,702,268,80
549,0,693,278,79
550,0,693,282,75
551,0,690,287,73
552,0,684,293,73
553,0,685,296,69
554,0,685,296,69
555,0,686,297,67
556,0,686,298,66
557,0,683,305,62
558,0,682,309,59
559,0,682,311,57
560,0,677,318,55
561,0,677,320,53
562,0,676,321,53
563,0,676,322,52
564,0,660,342,48
565,0,653,350,47
566,0,651,354,45
567,0,652,356,42
568,0,650,359,41
569,0,647,363,40
570,0,649,365,36
571,0,646,368,36
572,0,645,371,34
573,0,641,376,33
574,0,641,378,31
575,0,637,382,31
576,0,629,390,31
577,0,629,392,29
578,0,628,395,27
579,0,624,399,27
580,0,625,401,24
581,0,623,403,24
582,0,619,408,23
583,0,616,412,22
584,0,610,418,22
585,0,607,421,22
586,0,605,423,22
587,0,601,428,21
588,0,601,428,21
589,0,590,442,18
590,0,576,456,18
591,0,571,463,16
592,0,565,469,16
593,0,560,475,15
594,0,556,479,15
595,0,552,484,14
596,0,549,487,14
597,0,546,490,14
598,0,543,494,13
599,0,538,500,12
600,0,536,502,12
601,0,534,504,12
602,0,531,507,12
603,0,525,514,11
604,0,521,518,11
605,0,517,522,11
606,0,510,529,11
607,0,505,534,11
608,0,504,535,11
609,0,496,543,11
610,0,495,544,11
611,0,494,547,9
612,0,488,553,9
613,0,484,557,9
614,0,469,572,9
615,0,461,581,8
616,0,451,591,8
617,0,448,595,7
618,0,444,600,6
619,0,441,603,6
620,0,436,608,6
621,0,430,614,6
622,0,425,619,6
623,0,420,624,6
624,0,413,631,6
625,0,411,634,5
626,0,405,640,5
627,0,400,645,5
628,0,395,650,5
629,0,392,653,5
630,0,390,655,5
631,0,387,658,5
632,0,385,660,5
633,0,383,662,5
634,0,379,666,5
635,0,376,669,5
636,0,374,671,5
637,0,369,677,4
638,0,367,679,4
639,0,352,695,3
640,0,344,703,3
641,0,336,711,3
642,0,329,718,3
643,0,325,722,3
644,0,322,725,3
645,0,319,728,3
646,0,316,731,3
647,0,312,735,3
648,0,310,737,3
649,0,310,738,2
650,0,304,744,2
651,0,298,750,2
652,0,293,755,2
653,0,292,756,2
654,0,289,759,2
655,0,287,761,2
656,0,285,763,2
657,0,281,767,2
658,0,280,768,2
659,0,275,773,2
660,0,275,773,2
661,0,272,776,2
662,0,271,778,1
663,0,270,779,1
664,0,257,793,0
665,0,248,802,0
666,0,242,808,0
667,0,239,811,0
668,0,231,819,0
669,0,228,822,0
670,0,227,823,0
671,0,225,825,0
672,0,223,827,0
673,0,219,831,0
674,0,214,836,0
675,0,214,836,0
676,0,213,837,0
677,0,211,839,0
678,0,208,842,0
679,0,207,843,0
680,0,204,846,0
681,0,201,849,0
682,0,200,850,0
683,0,198,852,0
684,0,196,854,0
685,0,190,860,0
686,0,187,863,0
687,0,182,868,0
688,0,179,871,0
689,0,175,875,0
690,0,165,885,0
691,0,161,889,0
692,0,158,892,0
693,0,154,896,0
694,0,154,896,0
695,0,151,899,0
696,0,151,899,0
697,0,147,903,0
698,0,145,905,0
699,0,143,907,0
700,0,140,910,0
701,0,136,914,0
702,0,135,915,0
703,0,135,915,0
704,0,133,917,0
705,0,133,917,0
706,0,129,921,0
707,0,125,925,0
708,0,123,927,0
709,0,123,927,0
710,0,120,930,0
711,0,117,933,0
712,0,115,935,0
713,0,114,936,0
714,0,105,945,0
715,0,97,953,0
716,0,93,957,0
717,0,91,959,0
718,0,89,961,0
719,0,88,962,0
720,0,86,964,0
721,0,85,965,0
722,0,84,966,0
723,0,80,970,0
724,0,79,971,0
725,0,75,975,0
726,0,73,977,0
727,0,73,977,0
728,0,69,981,0
729,0,69,981,0
730,0,67,983,0
731,0,66,984,0
732,0,62,988,0
733,0,59,991,0
734,0,57,993,0
735,0,55,995,0
736,0,53,997,0
737,0,53,997,0
738,0,52,998,0
739,0,48,1002,0
740,0,47,1003,0
741,0,45,1005,0
742,0,42,1008,0
743,0,41,1009,0
744,0,40,1010,0
745,0,36,1014,0
746,0,36,1014,0
747,0,34,1016,0
748,0,33,1017,0
749,0,31,1019,0
750,0,31,1019,0
751,0,31,1019,0
752,0,29,1021,0
753,0,27,1023,0
754,0,27,1023,0
755,0,24,1026,0
756,0,24,1026,0
757,0,23,1027,0
758,0,22,1028,0
759,0,22,1028,0
760,0,22,1028,0
761,0,22,1028,0
762,0,21,1029,0
763,0,21,1029,0
764,0,18,1032,0
765,0,18,1032,0
766,0,16,1034,0
767,0,16,1034,0
768,0,15,1035,0
769,0,15,1035,0
770,0,14,1036,0
771,0,14,1036,0
772,0,14,1036,0
773,0,13,1037,0
774,0,12,1038,0
775,0,12,1038,0
776,0,12,1038,0
777,0,12,1038,0
778,0,11,1039,0
779,0,11,1039,0
780,0,11,1039,0
781,0,11,1039,0
782,0,11,1039,0
783,0,11,1039,0
784,0,11,1039,0
785,0,11,1039,0
786,0,9,1041,0
787,0,9,1041,0
788,0,9,1041,0
789,0,9,1041,0
790,0,8,1042,0
791,0,8,1042,0
792,0,7,1043,0
793,0,6,1044,0
794,0,6,1044,0
795,0,6,1044,0
796,0,6,1044,0
797,0,6,1044,0
798,0,6,1044,0
799,0,6,1044,0
800,0,5,1045,0
801,0,5,1045,0
802,0,5,1045,0
803,0,5,1045,0
804,0,5,1045,0
805,0,5,1045,0
806,0,5,1045,0
807,0,5,1045,0
808,0,5,1045,0
809,0,5,1045,0
810,0,5,1045,0
811,0,5,1045,0
812,0,4,1046,0
813,0,4,1046,0
814,0,3,1047,0
815,0,3,1047,0
816,0,3,1047,0
817,0,3,1047,0
818,0,3,1047,0
819,0,3,1047,0
820,0,3,1047,0
821,0,3,1047,0
822,0,3,1047,0
823,0,3,1047,0
824,0,2,1048,0
825,0,2,1048,0
826,0,2,1048,0
827,0,2,1048,0
828,0,2,1048,0
829,0,2,1048,0
830,0,2,1048,0
831,0,2,1048,0
832,0,2,1048,0
833,0,2,1048,0
834,0,2,1048,0
835,0,2,1048,0
836,0,2,1048,0
837,0,1,1049,0
838,0,1,1049,0
839,0,0,1050,0
