,Susceptible,Infected,Recovered,Exposed
148,1012,2,0,36
149,1012,2,0,36
150,1012,2,0,36
151,1012,2,0,36
152,1010,2,0,38
153,1010,2,0,38
154,1010,3,0,37
155,1010,3,0,37
156,1007,3,0,40
157,1006,3,0,41
158,1006,3,0,41
159,1006,3,0,41
160,1005,3,0,42
161,1005,3,0,42
162,1004,4,0,42
163,1003,4,0,43
164,1002,6,0,42
165,1001,7,0,42
166,1000,7,0,43
167,1000,7,0,43
168,1000,7,0,43
169,999,7,0,44
170,997,7,0,46
171,997,7,0,46
172,996,7,0,47
173,995,7,0,48
174,995,7,0,48
175,995,7,0,48
176,995,6,1,48
177,994,6,1,49
178,994,6,1,49
179,994,6,1,49
180,993,6,1,50
181,993,6,1,50
182,993,6,1,50
183,992,7,1,50
184,991,7,1,51
185,987,7,1,55
186,986,7,1,56
187,986,7,1,56
188,985,7,1,57
189,982,7,1,60
190,981,7,1,61
191,980,7,1,62
192,979,7,1,63
193,977,8,1,64
194,976,8,1,65
195,974,9,1,66
196,973,9,1,67
197,973,10,1,66
198,972,10,1,67
199,972,12,1,65
200,971,12,1,66
201,969,12,1,68
202,968,12,1,69
203,968,12,1,69
204,968,12,1,69
205,963,13,1,73
206,961,13,1,75
207,959,13,1,77
208,957,14,1,78
209,956,14,1,79
210,955,15,1,79
211,953,15,1,81
212,953,15,1,81
213,950,15,1,84
214,948,17,1,84
215,942,19,1,88
216,942,19,1,88
217,939,19,1,91
218,936,19,1,94
219,936,19,1,94
220,932,19,1,98
221,929,19,1,101
222,928,19,1,102
223,925,19,1,105
224,921,19,1,109
225,916,20,1,113
226,915,20,1,114
227,910,21,1,118
228,907,21,1,121
229,904,22,1,123
230,903,22,1,124
231,902,22,1,125
232,900,22,1,127
233,900,22,1,127
234,899,22,1,128
235,898,22,1,129
236,895,23,1,131
237,893,23,1,133
238,886,23,1,140
239,878,24,1,147
240,867,26,1,156
241,864,27,1,158
242,862,27,1,160
243,859,27,1,163
244,852,27,1,170
245,849,27,1,173
246,847,27,1,175
247,845,27,1,177
248,845,27,1,177
249,845,27,1,177
250,842,27,1,180
251,838,27,1,184
252,835,28,1,186
253,833,28,1,188
254,832,28,1,189
255,829,28,1,192
256,826,28,1,195
257,824,28,1,197
258,821,28,1,200
259,820,28,1,201
260,814,29,1,206
261,813,31,1,205
262,811,31,1,207
263,809,32,1,208
264,791,33,1,225
265,781,36,1,232
266,780,36,1,233
267,778,36,1,235
268,776,36,1,237
269,771,36,1,242
270,768,36,1,245
271,766,37,1,246
272,763,37,1,249
273,761,37,1,251
274,758,37,1,254
275,755,37,1,257
276,752,37,1,260
277,748,39,1,262
278,744,39,1,266
279,739,39,1,271
280,737,39,1,273
281,733,41,1,275
282,732,42,1,275
283,728,43,1,278
284,726,43,1,280
285,722,43,1,284
286,721,44,1,284
287,718,44,1,287
288,713,45,1,291
289,696,47,1,306
290,684,47,1,318
291,682,48,1,319
292,680,49,1,320
293,676,49,1,324
294,664,49,1,336
295,661,50,1,338
296,659,52,1,338
297,656,52,1,341
298,651,53,1,345
299,647,54,1,348
300,643,54,1,352
301,641,54,1,354
302,636,54,1,359
303,631,55,1,363
304,628,55,1,366
305,623,56,1,370
306,617,56,1,376
307,615,56,1,378
308,608,57,1,384
309,607,57,1,385
310,604,60,1,385
311,601,62,1,386
312,599,62,2,387
313,594,62,2,392
314,579,63,2,406
315,567,66,2,415
316,565,67,2,416
317,562,69,2,417
318,555,71,2,422
319,553,72,2,423
320,546,73,2,429
321,541,74,2,433
322,538,75,2,435
323,535,76,2,437
324,530,76,2,442
325,527,77,2,444
326,523,79,2,446
327,520,80,2,448
328,518,80,2,450
329,513,79,3,455
330,510,81,3,456
331,509,85,3,453
332,505,87,3,455
333,503,89,3,455
334,496,91,3,460
335,493,92,3,462
336,488,93,3,466
337,483,93,4,470
338,476,93,4,477
339,460,95,6,489
340,453,98,7,492
341,449,101,7,493
342,446,102,7,495
343,441,106,7,496
344,438,107,7,498
345,430,110,7,503
346,424,112,7,507
347,419,114,7,510
348,413,116,7,514
349,409,120,7,514
350,403,124,7,516
351,399,127,7,517
352,395,131,7,517
353,388,135,7,520
354,387,136,7,520
355,386,140,7,517
356,383,140,7,520
357,375,141,7,527
358,372,142,8,528
359,367,143,8,532
360,362,143,8,537
361,359,146,8,537
362,351,148,8,543
363,341,149,8,552
364,330,160,8,552
365,315,170,8,557
366,313,175,8,554
367,309,179,8,554
368,308,179,9,554
369,304,189,9,548
370,301,189,10,550
371,300,193,10,547
372,295,192,11,552
373,290,194,11,555
374,287,192,13,558
375,283,194,13,560
376,278,198,13,561
377,276,201,13,560
378,268,204,13,565
379,266,204,13,567
380,263,206,14,567
381,257,207,14,572
382,256,211,14,569
383,253,213,15,569
384,250,215,15,570
385,248,218,16,568
386,246,220,16,568
387,240,222,16,572
388,230,223,16,581
389,223,232,18,577
390,213,248,20,569
391,212,249,20,569
392,207,251,20,572
393,201,252,20,577
394,198,255,20,577
395,197,261,20,572
396,194,263,20,573
397,191,265,20,574
398,190,269,20,571
399,187,270,20,573
400,185,271,21,573
401,181,275,21,573
402,177,277,22,574
403,172,282,22,574
404,171,284,23,572
405,170,289,23,568
406,167,294,23,566
407,163,295,23,569
408,161,298,23,568
409,159,300,23,568
410,156,303,23,568
411,153,304,24,569
412,150,307,24,569
413,146,308,24,572
414,137,319,25,569
415,133,332,27,558
416,133,338,28,551
417,132,342,28,548
418,128,345,28,549
419,126,351,28,545
420,121,359,28,542
421,117,362,28,543
422,115,363,28,544
423,111,370,28,541
424,111,374,28,537
425,110,378,28,534
426,108,379,28,535
427,105,383,29,533
428,103,389,29,529
429,101,392,29,528
430,100,394,29,527
431,93,400,29,528
432,91,405,29,525
433,86,412,29,523
434,84,413,29,524
435,83,415,30,522
436,83,416,32,519
437,80,419,32,519
438,76,418,33,523
439,67,429,34,520
440,62,443,37,508
441,60,446,37,507
442,56,449,37,508
443,54,454,37,505
444,52,459,37,502
445,51,463,37,499
446,49,469,38,494
447,49,473,38,490
448,47,477,38,488
449,46,479,38,487
450,46,482,38,484
451,44,487,38,481
452,44,490,40,476
453,42,491,40,477
454,40,494,40,476
455,40,499,40,471
456,39,498,42,471
457,38,499,43,470
458,37,501,44,468
459,34,507,44,465
460,32,510,44,464
461,30,515,45,460
462,30,520,45,455
463,30,521,46,453
464,29,533,48,440
465,27,548,48,427
466,27,548,49,426
467,27,551,50,422
468,26,556,50,418
469,26,561,50,413
470,26,567,51,406
471,25,571,53,401
472,25,577,53,395
473,24,580,54,392
474,24,584,55,387
475,24,589,55,382
476,24,594,55,377
477,24,599,55,372
478,22,603,56,369
479,20,607,56,367
480,20,607,57,366
481,20,610,57,363
482,19,616,57,358
483,19,618,58,355
484,18,623,58,351
485,17,625,61,347
486,17,628,63,342
487,15,635,64,336
488,13,635,64,338
489,12,648,65,325
490,12,660,68,310
491,12,666,69,303
492,11,668,71,300
493,10,668,73,299
494,9,670,74,297
495,9,674,75,292
496,8,674,76,292
497,7,676,77,290
498,7,679,78,286
499,6,682,78,284
500,6,686,79,279
501,6,689,81,274
502,6,691,82,271
503,6,697,82,265
504,6,701,82,261
505,5,702,84,259
506,5,702,88,255
507,5,703,90,252
508,5,703,92,250
509,5,704,94,247
510,5,706,95,244
511,5,708,96,241
512,4,710,97,239
513,4,713,97,236
514,4,723,101,222
515,4,727,105,214
516,4,729,108,209
517,4,731,109,206
518,4,732,113,201
519,4,737,114,195
520,4,735,117,194
521,4,736,119,191
522,4,737,121,188
523,4,737,123,186
524,4,734,127,185
525,4,733,131,182
526,4,731,134,181
527,4,732,138,176
528,4,735,142,169
529,4,735,143,168
530,4,733,147,166
531,4,734,147,165
532,4,736,148,162
533,4,739,150,157
534,4,739,151,156
535,4,742,151,153
536,4,741,154,151
537,4,741,156,149
538,4,743,157,146
539,4,740,168,138
540,4,736,178,132
541,4,734,183,129
542,3,731,187,129
543,3,732,188,127
544,3,724,198,125
545,3,727,199,121
546,3,728,203,116
547,3,731,203,113
548,3,733,205,109
549,3,734,205,108
550,3,733,207,107
551,3,730,211,106
552,3,729,214,104
553,3,728,217,102
554,3,730,217,100
555,3,730,220,97
556,3,734,221,92
557,3,734,225,88
558,3,734,228,85
559,3,735,230,82
560,3,732,234,81
561,3,731,236,80
562,3,730,238,79
563,3,731,239,77
564,3,731,250,66
565,3,718,268,61
566,3,719,269,59
567,2,720,271,57
568,2,724,272,52
569,2,722,275,51
570,2,718,281,49
571,2,717,283,48
572,2,716,285,47
573,2,713,289,46
574,1,714,290,45
575,1,712,292,45
576,1,710,296,43
577,1,707,299,43
578,0,702,304,44
579,0,702,307,41
580,0,698,312,40
581,0,694,317,39
582,0,693,318,39
583,0,692,321,37
584,0,692,323,35
585,0,690,326,34
586,0,691,328,31
587,0,689,331,30
588,0,688,332,30
589,0,676,344,30
590,0,663,359,28
591,0,657,366,27
592,0,653,370,27
593,0,651,373,26
594,0,645,379,26
595,0,637,387,26
596,0,635,390,25
597,0,634,391,25
598,0,628,398,24
599,0,624,402,24
600,0,620,406,24
601,0,619,407,24
602,0,614,412,24
603,0,608,418,24
604,0,609,421,20
605,0,607,423,20
606,0,601,429,20
607,0,596,434,20
608,0,590,441,19
609,0,590,442,18
610,0,588,445,17
611,0,585,448,17
612,0,584,451,15
613,0,584,451,15
614,0,575,463,12
615,0,558,480,12
616,0,555,483,12
617,0,553,486,11
618,0,548,491,11
619,0,545,496,9
620,0,541,500,9
621,0,535,507,8
622,0,531,511,8
623,0,528,515,7
624,0,527,517,6
625,0,524,520,6
626,0,519,525,6
627,0,514,530,6
628,0,513,531,6
629,0,510,534,6
630,0,505,539,6
631,0,505,540,5
632,0,503,542,5
633,0,500,545,5
634,0,494,551,5
635,0,491,554,5
636,0,485,560,5
637,0,481,565,4
638,0,479,567,4
639,0,465,581,4
640,0,450,596,4
641,0,449,597,4
642,0,445,601,4
643,0,440,606,4
644,0,435,611,4
645,0,428,618,4
646,0,422,624,4
647,0,416,630,4
648,0,412,634,4
649,0,407,639,4
650,0,402,644,4
651,0,397,649,4
652,0,392,654,4
653,0,387,659,4
654,0,383,663,4
655,0,382,664,4
656,0,379,667,4
657,0,373,673,4
658,0,370,676,4
659,0,365,681,4
660,0,360,686,4
661,0,355,691,4
662,0,347,699,4
663,0,347,699,4
664,0,333,713,4
665,0,318,728,4
666,0,311,735,4
667,0,308,739,3
668,0,306,741,3
669,0,303,744,3
670,0,298,749,3
671,0,297,750,3
672,0,294,753,3
673,0,290,757,3
674,0,287,760,3
675,0,282,765,3
676,0,277,770,3
677,0,274,773,3
678,0,268,779,3
679,0,264,783,3
680,0,261,786,3
681,0,257,790,3
682,0,254,793,3
683,0,252,795,3
684,0,249,798,3
685,0,246,801,3
686,0,243,804,3
687,0,240,807,3
688,0,237,810,3
689,0,223,824,3
690,0,215,832,3
691,0,210,837,3
692,0,207,840,3
693,0,203,845,2
694,0,197,851,2
695,0,196,852,2
696,0,193,855,2
697,0,190,858,2
698,0,188,860,2
699,0,188,861,1
700,0,185,864,1
701,0,184,865,1
702,0,179,870,1
703,0,172,877,1
704,0,172,878,0
705,0,170,880,0
706,0,169,881,0
707,0,166,884,0
708,0,161,889,0
709,0,160,890,0
710,0,157,893,0
711,0,155,895,0
712,0,153,897,0
713,0,150,900,0
714,0,142,908,0
715,0,136,914,0
716,0,133,917,0
717,0,132,918,0
718,0,130,920,0
719,0,128,922,0
720,0,124,926,0
721,0,119,931,0
722,0,116,934,0
723,0,112,938,0
724,0,111,939,0
725,0,110,940,0
726,0,109,941,0
727,0,107,943,0
728,0,105,945,0
729,0,103,947,0
730,0,100,950,0
731,0,95,955,0
732,0,91,959,0
733,0,88,962,0
734,0,85,965,0
735,0,84,966,0
736,0,83,967,0
737,0,82,968,0
738,0,80,970,0
739,0,69,981,0
740,0,64,986,0
741,0,62,988,0
742,0,59,991,0
743,0,54,996,0
744,0,53,997,0
745,0,51,999,0
746,0,50,1000,0
747,0,49,1001,0
748,0,48,1002,0
749,0,46,1004,0
750,0,46,1004,0
751,0,44,1006,0
752,0,44,1006,0
753,0,44,1006,0
754,0,41,1009,0
755,0,40,1010,0
756,0,39,1011,0
757,0,39,1011,0
758,0,37,1013,0
759,0,35,1015,0
760,0,34,1016,0
761,0,31,1019,0
762,0,30,1020,0
763,0,30,1020,0
764,0,30,1020,0
765,0,28,1022,0
766,0,27,1023,0
767,0,27,1023,0
768,0,26,1024,0
769,0,26,1024,0
770,0,26,1024,0
771,0,25,1025,0
772,0,25,1025,0
773,0,24,1026,0
774,0,24,1026,0
775,0,24,1026,0
776,0,24,1026,0
777,0,24,1026,0
778,0,24,1026,0
779,0,20,1030,0
780,0,20,1030,0
781,0,20,1030,0
782,0,20,1030,0
783,0,19,1031,0
784,0,18,1032,0
785,0,17,1033,0
786,0,17,1033,0
787,0,15,1035,0
788,0,15,1035,0
789,0,12,1038,0
790,0,12,1038,0
791,0,12,1038,0
792,0,11,1039,0
793,0,11,1039,0
794,0,9,1041,0
795,0,9,1041,0
796,0,8,1042,0
797,0,8,1042,0
798,0,7,1043,0
799,0,6,1044,0
800,0,6,1044,0
801,0,6,1044,0
802,0,6,1044,0
803,0,6,1044,0
804,0,6,1044,0
805,0,6,1044,0
806,0,5,1045,0
807,0,5,1045,0
808,0,5,1045,0
809,0,5,1045,0
810,0,5,1045,0
811,0,5,1045,0
812,0,4,1046,0
813,0,4,1046,0
814,0,4,1046,0
815,0,4,1046,0
816,0,4,1046,0
817,0,4,1046,0
818,0,4,1046,0
819,0,4,1046,0
820,0,4,1046,0
821,0,4,1046,0
822,0,4,1046,0
823,0,4,1046,0
824,0,4,1046,0
825,0,4,1046,0
826,0,4,1046,0
827,0,4,1046,0
828,0,4,1046,0
829,0,4,1046,0
830,0,4,1046,0
831,0,4,1046,0
832,0,4,1046,0
833,0,4,1046,0
834,0,4,1046,0
835,0,4,1046,0
836,0,4,1046,0
837,0,4,1046,0
838,0,4,1046,0
839,0,4,1046,0
840,0,4,1046,0
841,0,4,1046,0
842,0,3,1047,0
843,0,3,1047,0
844,0,3,1047,0
845,0,3,1047,0
846,0,3,1047,0
847,0,3,1047,0
848,0,3,1047,0
849,0,3,1047,0
850,0,3,1047,0
851,0,3,1047,0
852,0,3,1047,0
853,0,3,1047,0
854,0,3,1047,0
855,0,3,1047,0
856,0,3,1047,0
857,0,3,1047,0
858,0,3,1047,0
859,0,3,1047,0
860,0,3,1047,0
861,0,3,1047,0
862,0,3,1047,0
863,0,3,1047,0
864,0,3,1047,0
865,0,3,1047,0
866,0,3,1047,0
867,0,3,1047,0
868,0,2,1048,0
869,0,2,1048,0
870,0,2,1048,0
871,0,2,1048,0
872,0,2,1048,0
873,0,2,1048,0
874,0,1,1049,0
875,0,1,1049,0
876,0,1,1049,0
877,0,1,1049,0
878,0,1,1049,0
879,0,0,1050,0
